ID	len	gc	PS	Presence
case3_00004380	588	0.377551	cellular_organisms	no-match
case3_00004381	450	0.437778	Mesangiospermae	match
case3_00004382	1939	0.425477	cellular_organisms	match
case3_00004383	948	0.438819	cellular_organisms	match
case3_00004384	1269	0.431836	cellular_organisms	match
case3_00004385	537	0.443203	Eukaryota	match
case3_00004386	3590	0.423398	Eukaryota	match
case3_00004387	457	0.315098	Eukaryota	match
case3_00004388	453	0.390728	Magnoliophyta	match
case3_00004389	189	0.349206	Arabidopsis_thaliana	no-match
case3_00004390	2174	0.406164	cellular_organisms	match
case3_00004391	3729	0.445696	cellular_organisms	match
case3_00004392	852	0.443662	cellular_organisms	match
case3_00004393	2666	0.410728	cellular_organisms	match
case3_00004394	1480	0.409459	cellular_organisms	match
case3_00004395	2429	0.40387	cellular_organisms	match
case3_00004396	507	0.435897	cellular_organisms	match
case3_00004397	2644	0.438729	Eukaryota	match
case3_00004398	857	0.422404	Viridiplantae	match
case3_00004399	903	0.456257	Mesangiospermae	match
case3_00004400	2559	0.39195	cellular_organisms	match
case3_00004401	558	0.548387	Viridiplantae	match
case3_00004402	1386	0.411977	Mesangiospermae	match
case3_00004403	1757	0.434832	Eukaryota	match
case3_00004404	2186	0.407136	Streptophytina	match
case3_00004405	2079	0.431457	Eukaryota	match
case3_00004406	1390	0.452518	Streptophytina	match
case3_00004407	1484	0.454852	cellular_organisms	match
case3_00004408	1333	0.39835	Viridiplantae	match
case3_00004409	1263	0.483769	Magnoliophyta	match
case3_00004410	378	0.399471	Camelineae	match
case3_00004411	1773	0.445572	cellular_organisms	match
case3_00004412	1537	0.454131	cellular_organisms	match
case3_00004413	317	0.334385	Brassicaceae	match
case3_00004414	447	0.302013	Brassicaceae	match
case3_00004415	1343	0.446016	Eukaryota	match
case3_00004416	2425	0.429691	cellular_organisms	match
case3_00004417	3200	0.439688	cellular_organisms	match
case3_00004418	1438	0.431154	Eukaryota	match
case3_00004419	507	0.376726	Brassicaceae	match
case3_00004420	1416	0.42726	Eukaryota	match
case3_00004421	2070	0.405797	Embryophyta	match
case3_00004422	978	0.413088	cellular_organisms	match
case3_00004423	4488	0.401738	cellular_organisms	match
case3_00004424	138	0.369565	Arabidopsis_thaliana	match
case3_00004425	1825	0.411507	Embryophyta	match
case3_00004426	3758	0.420436	cellular_organisms	match
case3_00004427	833	0.385354	Eukaryota	match
case3_00004428	2928	0.396858	cellular_organisms	match
case3_00004429	6153	0.42077	cellular_organisms	match
case3_00004430	2897	0.422506	Embryophyta	match
case3_00004431	2697	0.418242	cellular_organisms	match
case3_00004432	844	0.445498	Arabidopsis	match
case3_00004433	2031	0.451502	Viridiplantae	match
case3_00004434	2526	0.417656	cellular_organisms	match
case3_00004435	2360	0.415678	cellular_organisms	match
case3_00004436	974	0.425051	cellular_organisms	match
case3_00004437	839	0.421931	cellular_organisms	match
case3_00004438	474	0.495781	cellular_organisms	match
case3_00004439	111	0.441441	Arabidopsis_thaliana	match
case3_00004440	361	0.354571	Arabidopsis	match
case3_00004441	1227	0.383048	Magnoliophyta	match
case3_00004442	602	0.436877	Streptophytina	match
case3_00004443	2407	0.434981	cellular_organisms	match
case3_00004444	1317	0.40167	cellular_organisms	match
case3_00004445	2635	0.40038	Eukaryota	match
case3_00004446	2494	0.413392	Eukaryota	match
case3_00004447	159	0.465409	Brassicaceae	no-match
case3_00004448	619	0.478191	Camelineae	match
case3_00004449	335	0.450746	Arabidopsis_thaliana	match
case3_00004450	451	0.421286	Camelineae	match
case3_00004451	240	0.483333	Brassicaceae	match
case3_00004452	906	0.493377	Brassicaceae	match
case3_00004453	3077	0.447189	Streptophyta	match
case3_00004454	1257	0.389817	Eukaryota	match
case3_00004455	1059	0.436261	cellular_organisms	match
case3_00004456	247	0.42915	Eukaryota	match
case3_00004457	1431	0.489168	cellular_organisms	match
case3_00004458	474	0.421941	Pentapetalae	match
case3_00004459	630	0.379365	Magnoliophyta	match
case3_00004460	1887	0.414414	cellular_organisms	match
case3_00004461	1770	0.441808	cellular_organisms	match
case3_00004462	2468	0.423825	cellular_organisms	match
case3_00004463	1630	0.422086	cellular_organisms	match
case3_00004464	1188	0.405724	Eukaryota	match
case3_00004465	4880	0.448156	cellular_organisms	match
case3_00004466	1839	0.388798	Eukaryota	match
case3_00004467	2115	0.43357	Viridiplantae	match
case3_00004468	537	0.41527	Brassicaceae	no-match
case3_00004469	4569	0.42854	Eukaryota	no-match
case3_00004470	714	0.422969	Mesangiospermae	match
case3_00004471	933	0.425509	Eukaryota	match
case3_00004472	183	0.355191	rosids	no-match
case3_00004473	210	0.442857	rosids	no-match
case3_00004474	3932	0.45117	cellular_organisms	match
case3_00004475	907	0.422271	cellular_organisms	match
case3_00004476	1440	0.411111	Streptophytina	match
case3_00004477	751	0.360852	Magnoliophyta	match
case3_00004478	4929	0.409819	cellular_organisms	match
case3_00004479	637	0.362637	Streptophytina	match
case3_00004480	1453	0.433586	Viridiplantae	match
case3_00004481	3901	0.415022	Streptophyta	match
case3_00004482	1578	0.439797	cellular_organisms	match
case3_00004483	276	0.452899	Eukaryota	match
case3_00004484	3883	0.435488	cellular_organisms	match
case3_00004485	1434	0.419805	cellular_organisms	match
case3_00004486	288	0.451389	Embryophyta	no-match
case3_00004487	996	0.513052	cellular_organisms	match
case3_00004488	680	0.391176	cellular_organisms	match
case3_00004489	1538	0.472042	Streptophyta	match
case3_00004490	1895	0.405805	cellular_organisms	match
case3_00004491	1869	0.428036	Eukaryota	match
case3_00004492	828	0.411836	Embryophyta	match
case3_00004493	1719	0.439791	cellular_organisms	match
case3_00004494	867	0.411765	Viridiplantae	match
case3_00004495	2060	0.430583	cellular_organisms	match
case3_00004496	375	0.493333	Mesangiospermae	match
case3_00004497	2633	0.422712	cellular_organisms	match
case3_00004498	766	0.442559	Eukaryota	match
case3_00004499	1386	0.437951	Eukaryota	match
case3_00004500	1462	0.402189	Eukaryota	match
case3_00004501	2224	0.418615	Eukaryota	match
case3_00004502	1828	0.438731	Viridiplantae	match
case3_00004503	1101	0.4505	Magnoliophyta	match
case3_00004504	794	0.374055	Eukaryota	match
case3_00004505	510	0.515686	Magnoliophyta	match
case3_00004506	861	0.391405	Streptophyta	match
case3_00004507	2071	0.426364	cellular_organisms	match
case3_00004508	2305	0.4282	Eukaryota	match
case3_00004509	2405	0.434511	cellular_organisms	match
case3_00004510	4205	0.411415	cellular_organisms	match
case3_00004511	811	0.373613	cellular_organisms	match
case3_00004512	1219	0.413454	Eukaryota	match
case3_00004513	1490	0.456376	cellular_organisms	match
case3_00004514	1410	0.438298	Eukaryota	match
case3_00004515	1117	0.418084	Streptophytina	match
case3_00004516	3601	0.446543	cellular_organisms	match
case3_00004517	1814	0.444322	Eukaryota	no-match
case3_00004518	1733	0.426428	cellular_organisms	match
case3_00004519	3712	0.418103	Eukaryota	match
case3_00004520	1318	0.405918	Eukaryota	match
case3_00004521	552	0.414855	cellular_organisms	match
case3_00004522	727	0.370014	Magnoliophyta	match
case3_00004523	363	0.517906	Arabidopsis_thaliana	match
case3_00004524	903	0.385382	cellular_organisms	no-match
case3_00004526	2037	0.402062	Eukaryota	no-match
case3_00004527	2251	0.412261	Streptophyta	match
case3_00004528	309	0.359223	Brassicaceae	match
case3_00004529	1838	0.392818	Eukaryota	match
case3_00004530	1465	0.404096	Embryophyta	match
case3_00004531	3074	0.382889	cellular_organisms	match
case3_00004532	3306	0.423775	Eukaryota	match
case3_00004533	705	0.438298	cellular_organisms	match
case3_00004534	2187	0.419753	cellular_organisms	match
case3_00004535	1428	0.42577	cellular_organisms	match
case3_00004536	384	0.416667	Streptophytina	match
case3_00004537	720	0.433333	Embryophyta	match
case3_00004538	1089	0.384757	Tracheophyta	match
case3_00004539	4557	0.425719	Eukaryota	match
case3_00004540	2458	0.415785	cellular_organisms	match
case3_00004541	309	0.440129	Camelineae	match
case3_00004542	881	0.418842	cellular_organisms	match
case3_00004543	1092	0.445971	Eukaryota	match
case3_00004544	2120	0.415094	cellular_organisms	match
case3_00004545	589	0.365025	Magnoliophyta	match
case3_00004546	869	0.394707	cellular_organisms	match
case3_00004547	768	0.408854	Mesangiospermae	match
case3_00004548	1182	0.406091	cellular_organisms	match
case3_00004549	1617	0.415584	Embryophyta	no-match
case3_00004550	962	0.410603	Viridiplantae	match
case3_00004551	801	0.416979	Eukaryota	match
case3_00004552	914	0.405908	Viridiplantae	match
case3_00004553	3364	0.426278	Eukaryota	match
case3_00004554	384	0.445312	Brassicaceae	match
case3_00004555	1547	0.401422	cellular_organisms	match
case3_00004556	900	0.43	Magnoliophyta	match
case3_00004557	544	0.433824	Embryophyta	match
case3_00004558	960	0.372917	Eukaryota	match
case3_00004559	275	0.330909	Brassicaceae	match
case3_00004560	1163	0.413586	Viridiplantae	match
case3_00004561	1526	0.374836	Streptophyta	match
case3_00004562	1531	0.39582	cellular_organisms	match
case3_00004563	654	0.480122	Eukaryota	match
case3_00004564	1320	0.406061	Embryophyta	match
case3_00004565	898	0.407572	cellular_organisms	match
case3_00004566	901	0.428413	Embryophyta	match
case3_00004567	1243	0.4465	cellular_organisms	match
case3_00004568	192	0.40625	Arabidopsis_thaliana	no-match
case3_00004569	1131	0.434129	Streptophyta	match
case3_00004570	3223	0.415451	Streptophyta	match
case3_00004571	1116	0.505376	Arabidopsis	no-match
case3_00004572	1191	0.450042	Eukaryota	match
case3_00004573	1674	0.44325	Eukaryota	match
case3_00004574	309	0.385113	Brassicaceae	match
case3_00004575	597	0.448911	Mesangiospermae	no-match
case3_00004576	2210	0.423077	cellular_organisms	match
case3_00004577	1258	0.453895	Eukaryota	match
case3_00004578	543	0.451197	rosids	match
case3_00004579	1660	0.4	cellular_organisms	match
case3_00004580	984	0.444106	Eukaryota	match
case3_00004581	243	0.407407	Magnoliophyta	match
case3_00004582	2800	0.438929	cellular_organisms	match
case3_00004583	1269	0.391647	Magnoliophyta	match
case3_00004584	1159	0.433995	Eukaryota	no-match
case3_00004585	2783	0.435142	Viridiplantae	match
case3_00004586	198	0.414141	Arabidopsis_thaliana	no-match
case3_00004587	3022	0.415619	Streptophyta	match
case3_00004588	1155	0.458009	cellular_organisms	match
case3_00004589	1182	0.398477	Embryophyta	match
case3_00004590	925	0.410811	Embryophyta	match
case3_00004591	2718	0.436718	cellular_organisms	match
case3_00004592	1580	0.413291	Eukaryota	match
case3_00004593	4030	0.428288	cellular_organisms	match
case3_00004594	828	0.381643	cellular_organisms	match
case3_00004595	1813	0.436293	cellular_organisms	match
case3_00004596	180	0.477778	Arabidopsis	match
case3_00004597	1637	0.434942	Streptophytina	match
case3_00004598	498	0.407631	Brassicaceae	match
case3_00004599	2289	0.456094	cellular_organisms	match
case3_00004600	570	0.466667	Eukaryota	match
case3_00004601	2225	0.412135	cellular_organisms	match
case3_00004602	511	0.395303	Magnoliophyta	match
case3_00004603	234	0.397436	Magnoliophyta	match
case3_00004604	564	0.485816	Tracheophyta	match
case3_00004605	525	0.438095	Arabidopsis_thaliana	match
case3_00004606	2695	0.420779	Eukaryota	match
case3_00004607	2906	0.423262	Eukaryota	match
case3_00004608	1014	0.372781	Embryophyta	match
case3_00004609	528	0.482955	Streptophyta	match
case3_00004610	1895	0.422691	cellular_organisms	match
case3_00004611	1447	0.41396	Viridiplantae	match
case3_00004612	1264	0.420095	cellular_organisms	match
case3_00004613	860	0.413953	Eukaryota	match
case3_00004614	1235	0.488259	cellular_organisms	match
case3_00004615	8487	0.437139	cellular_organisms	match
case3_00004616	218	0.43578	Camelineae	match
case3_00004617	1124	0.396797	Embryophyta	match
case3_00004618	7741	0.433407	cellular_organisms	match
case3_00004619	1736	0.422811	cellular_organisms	match
case3_00004620	381	0.406824	Magnoliophyta	match
case3_00004621	1414	0.407355	Viridiplantae	match
case3_00004622	11831	0.429803	Embryophyta	match
case3_00004623	276	0.445652	Magnoliophyta	no-match
case3_00004624	318	0.433962	Arabidopsis	no-match
case3_00004625	1357	0.403832	cellular_organisms	match
case3_00004626	1239	0.438257	Eukaryota	match
case3_00004627	918	0.428105	Mesangiospermae	no-match
case3_00004628	2379	0.391341	cellular_organisms	match
case3_00004629	2093	0.438127	cellular_organisms	match
case3_00004630	1812	0.43819	Eukaryota	match
case3_00004631	1366	0.415813	cellular_organisms	match
case3_00004632	1209	0.390405	cellular_organisms	match
case3_00004633	1056	0.450758	Eukaryota	match
case3_00004634	1413	0.403397	Viridiplantae	match
case3_00004635	5727	0.447878	Eukaryota	match
case3_00004636	435	0.404598	Magnoliophyta	match
case3_00004637	2704	0.417899	cellular_organisms	match
case3_00004638	1932	0.450828	cellular_organisms	match
case3_00004639	2088	0.448755	cellular_organisms	match
case3_00004640	1338	0.476084	cellular_organisms	match
case3_00004641	2094	0.455587	Eukaryota	match
case3_00004642	1458	0.44513	Eukaryota	match
case3_00004643	495	0.367677	Brassicaceae	no-match
case3_00004644	3925	0.449936	cellular_organisms	match
case3_00004645	198	0.414141	Arabidopsis_thaliana	no-match
case3_00004646	2827	0.437213	cellular_organisms	match
case3_00004647	1434	0.416318	Eukaryota	match
case3_00004648	564	0.473404	Viridiplantae	match
case3_00004649	1014	0.41716	Eukaryota	match
case3_00004650	1479	0.397566	Magnoliophyta	match
case3_00004651	483	0.501035	Viridiplantae	match
case3_00004652	276	0.380435	Arabidopsis	match
case3_00004653	132	0.537879	Arabidopsis_thaliana	no-match
case3_00004654	3897	0.41827	cellular_organisms	match
case3_00004655	2040	0.430392	Embryophyta	match
case3_00004656	267	0.430712	Mesangiospermae	match
case3_00004657	3355	0.416095	cellular_organisms	match
case3_00004658	2477	0.435204	Viridiplantae	match
case3_00004659	2273	0.410911	Eukaryota	match
case3_00004660	1746	0.40378	Eukaryota	match
case3_00004661	528	0.520833	Magnoliophyta	match
case3_00004662	3173	0.44532	cellular_organisms	match
case3_00004663	1936	0.40186	cellular_organisms	match
case3_00004664	1985	0.451889	Streptophytina	match
case3_00004665	1661	0.410596	Eukaryota	match
case3_00004666	1521	0.399737	Eukaryota	match
case3_00004667	2311	0.454781	cellular_organisms	match
case3_00004668	12071	0.433021	Eukaryota	match
case3_00004669	2211	0.448213	Eukaryota	match
case3_00004670	372	0.395161	Brassicaceae	no-match
case3_00004671	1703	0.431004	cellular_organisms	match
case3_00004672	1197	0.443609	Eukaryota	match
case3_00004673	1503	0.423819	Eukaryota	match
case3_00004674	2591	0.440371	cellular_organisms	match
case3_00004675	945	0.457143	cellular_organisms	match
case3_00004676	177	0.367232	Arabidopsis_thaliana	no-match
case3_00004677	756	0.419312	Arabidopsis	no-match
case3_00004678	3096	0.415698	cellular_organisms	match
case3_00004679	2087	0.406325	cellular_organisms	match
case3_00004680	612	0.397059	Magnoliophyta	match
case3_00004681	1783	0.412227	Eukaryota	match
case3_00004682	627	0.427432	Viridiplantae	no-match
case3_00004683	4693	0.42574	Eukaryota	match
case3_00004684	1401	0.455389	cellular_organisms	match
case3_00004685	330	0.472727	Brassicaceae	match
case3_00004686	1589	0.440529	cellular_organisms	match
case3_00004687	1393	0.442929	Streptophytina	match
case3_00004688	1197	0.491228	Magnoliophyta	match
case3_00004689	2715	0.409576	Eukaryota	match
case3_00004690	317	0.378549	Arabidopsis_thaliana	match
case3_00004691	1500	0.420667	cellular_organisms	match
case3_00004692	436	0.40367	Mesangiospermae	match
case3_00004693	2958	0.457404	cellular_organisms	match
case3_00004694	1305	0.417625	Eukaryota	match
case3_00004695	451	0.441242	Viridiplantae	match
case3_00004696	1285	0.431907	cellular_organisms	match
case3_00004697	864	0.423611	Mesangiospermae	match
case3_00004698	1782	0.437149	cellular_organisms	match
case3_00004699	3239	0.437789	cellular_organisms	match
case3_00004700	951	0.411146	cellular_organisms	match
case3_00004701	6443	0.433959	cellular_organisms	match
case3_00004702	333	0.555556	Embryophyta	match
case3_00004703	1034	0.423598	Eukaryota	match
case3_00004704	877	0.476625	Eukaryota	match
case3_00004705	1526	0.455439	cellular_organisms	match
case3_00004706	2325	0.476559	cellular_organisms	match
case3_00004707	1384	0.422688	Viridiplantae	match
case3_00004708	758	0.448549	Embryophyta	match
case3_00004709	2596	0.411402	Viridiplantae	match
case3_00004710	335	0.358209	Brassicaceae	match
case3_00004711	1959	0.394079	Streptophytina	match
case3_00004712	939	0.362087	Eukaryota	match
case3_00004713	489	0.476483	Brassicaceae	match
case3_00004714	988	0.396761	Embryophyta	match
case3_00004715	2468	0.431524	Eukaryota	match
case3_00004716	928	0.397629	cellular_organisms	match
case3_00004717	1857	0.39203	cellular_organisms	match
case3_00004718	701	0.422254	Tracheophyta	match
case3_00004719	943	0.409332	cellular_organisms	match
case3_00004720	2732	0.427892	cellular_organisms	match
