qseqid	mrca_name
case3_00012770-RA	cellular_organisms
case3_00008976-RA	cellular_organisms
case3_00012988-RA	cellular_organisms
case3_00013112-RA	cellular_organisms
case3_00012826-RA	cellular_organisms
case3_00013351-RA	cellular_organisms
case3_00013516-RA	cellular_organisms
case3_00013433-RA	cellular_organisms
case3_00013736-RA	cellular_organisms
case3_00013776-RA	cellular_organisms
case3_00014274-RA	cellular_organisms
case3_00014375-RA	cellular_organisms
case3_00014317-RA	cellular_organisms
case3_00014138-RA	cellular_organisms
case3_00014085-RA	cellular_organisms
case3_00014480-RA	cellular_organisms
case3_00014484-RA	cellular_organisms
case3_00014059-RA	cellular_organisms
case3_00013936-RA	cellular_organisms
case3_00015053-RA	cellular_organisms
case3_00015127-RA	cellular_organisms
case3_00015413-RA	cellular_organisms
case3_00015567-RA	cellular_organisms
case3_00015180-RA	cellular_organisms
case3_00016691-RA	cellular_organisms
case3_00016041-RA	cellular_organisms
case3_00016857-RA	cellular_organisms
case3_00017101-RA	cellular_organisms
case3_00017469-RA	cellular_organisms
case3_00017896-RA	cellular_organisms
case3_00017834-RA	cellular_organisms
case3_00018099-RA	cellular_organisms
case3_00018090-RA	cellular_organisms
case3_00018191-RA	cellular_organisms
case3_00018669-RA	cellular_organisms
case3_00023468-RA	cellular_organisms
case3_00023552-RA	cellular_organisms
case3_00024470-RA	cellular_organisms
case3_00024737-RA	cellular_organisms
case3_00024841-RA	cellular_organisms
case3_00025925-RA	cellular_organisms
case3_00025900-RA	cellular_organisms
case3_00026000-RA	cellular_organisms
case3_00026161-RA	cellular_organisms
case3_00026315-RA	cellular_organisms
case3_00025752-RA	cellular_organisms
case3_00027031-RA	cellular_organisms
case3_00027273-RA	cellular_organisms
case3_00000583-RA	cellular_organisms
case3_00000661-RA	cellular_organisms
case3_00001098-RA	cellular_organisms
case3_00001842-RA	cellular_organisms
case3_00002058-RA	cellular_organisms
case3_00002718-RA	cellular_organisms
case3_00002074-RA	cellular_organisms
case3_00003179-RA	cellular_organisms
case3_00003049-RA	cellular_organisms
case3_00002445-RA	cellular_organisms
case3_00002879-RA	cellular_organisms
case3_00001590-RA	cellular_organisms
case3_00002762-RA	cellular_organisms
case3_00004114-RA	cellular_organisms
case3_00004056-RA	cellular_organisms
case3_00001690-RA	cellular_organisms
case3_00004192-RA	cellular_organisms
case3_00005882-RA	cellular_organisms
case3_00005881-RA	cellular_organisms
case3_00005477-RA	cellular_organisms
case3_00005475-RA	cellular_organisms
case3_00006421-RA	cellular_organisms
case3_00005171-RA	cellular_organisms
case3_00005759-RA	cellular_organisms
case3_00005643-RA	cellular_organisms
case3_00006180-RA	cellular_organisms
case3_00019214-RA	cellular_organisms
case3_00019490-RA	cellular_organisms
case3_00020058-RA	cellular_organisms
case3_00019862-RA	cellular_organisms
case3_00020222-RA	cellular_organisms
case3_00020219-RA	cellular_organisms
case3_00020662-RA	cellular_organisms
case3_00021296-RA	cellular_organisms
case3_00021601-RA	cellular_organisms
case3_00021698-RA	cellular_organisms
case3_00022158-RA	cellular_organisms
case3_00022075-RA	cellular_organisms
case3_00021586-RA	cellular_organisms
case3_00022646-RA	cellular_organisms
case3_00022551-RA	cellular_organisms
case3_00022390-RA	cellular_organisms
case3_00007735-RA	cellular_organisms
case3_00007492-RA	cellular_organisms
case3_00007360-RA	cellular_organisms
case3_00006915-RA	cellular_organisms
case3_00007845-RA	cellular_organisms
case3_00007444-RA	cellular_organisms
case3_00008473-RA	cellular_organisms
case3_00008016-RA	cellular_organisms
case3_00008618-RA	cellular_organisms
case3_00008744-RA	cellular_organisms
case3_00010084-RA	cellular_organisms
case3_00010725-RA	cellular_organisms
case3_00011146-RA	cellular_organisms
case3_00011069-RA	cellular_organisms
case3_00012584-RA	cellular_organisms
case3_00012902-RA	cellular_organisms
case3_00012711-RA	cellular_organisms
case3_00013621-RA	cellular_organisms
case3_00013478-RA	cellular_organisms
case3_00014168-RA	cellular_organisms
case3_00015040-RA	cellular_organisms
case3_00014946-RA	cellular_organisms
case3_00015290-RA	cellular_organisms
case3_00015665-RA	cellular_organisms
case3_00015668-RA	cellular_organisms
case3_00016440-RA	cellular_organisms
case3_00017224-RA	cellular_organisms
case3_00017223-RA	cellular_organisms
case3_00017350-RA	cellular_organisms
case3_00017876-RA	cellular_organisms
case3_00017790-RA	cellular_organisms
case3_00017865-RA	cellular_organisms
case3_00017070-RA	cellular_organisms
case3_00023634-RA	cellular_organisms
case3_00023798-RA	cellular_organisms
case3_00023832-RA	cellular_organisms
case3_00023876-RA	cellular_organisms
case3_00024220-RA	cellular_organisms
case3_00000165-RA	cellular_organisms
case3_00001202-RA	cellular_organisms
case3_00000790-RA	cellular_organisms
case3_00002236-RA	cellular_organisms
case3_00002821-RA	cellular_organisms
case3_00003298-RA	cellular_organisms
case3_00004380-RA	cellular_organisms
case3_00004379-RA	cellular_organisms
case3_00004524-RA	cellular_organisms
case3_00005340-RA	cellular_organisms
case3_00005341-RA	cellular_organisms
case3_00003544-RA	cellular_organisms
case3_00005900-RA	cellular_organisms
case3_00019297-RA	cellular_organisms
case3_00019234-RA	cellular_organisms
case3_00019486-RA	cellular_organisms
case3_00019493-RA	cellular_organisms
case3_00019735-RA	cellular_organisms
case3_00020013-RA	cellular_organisms
case3_00020443-RA	cellular_organisms
case3_00008249-RA	cellular_organisms
case3_00009629-RA	cellular_organisms
case3_00009538-RA	cellular_organisms
case3_00009708-RA	cellular_organisms
case3_00009779-RA	cellular_organisms
case3_00009835-RA	cellular_organisms
case3_00010112-RA	cellular_organisms
case3_00013077-RA	cellular_organisms
case3_00013212-RA	cellular_organisms
case3_00013763-RA	cellular_organisms
case3_00013656-RA	cellular_organisms
case3_00014430-RA	cellular_organisms
case3_00016297-RA	cellular_organisms
case3_00016422-RA	cellular_organisms
case3_00016423-RA	cellular_organisms
case3_00016467-RA	cellular_organisms
case3_00016314-RA	cellular_organisms
case3_00016474-RA	cellular_organisms
case3_00016578-RA	cellular_organisms
case3_00015997-RA	cellular_organisms
case3_00016772-RA	cellular_organisms
case3_00016418-RA	cellular_organisms
case3_00016402-RA	cellular_organisms
case3_00016278-RA	cellular_organisms
case3_00016620-RA	cellular_organisms
case3_00017578-RA	cellular_organisms
case3_00018264-RA	cellular_organisms
case3_00024347-RA	cellular_organisms
case3_00024479-RA	cellular_organisms
case3_00024668-RA	cellular_organisms
case3_00025092-RA	cellular_organisms
case3_00025269-RA	cellular_organisms
case3_00026981-RA	cellular_organisms
case3_00027125-RA	cellular_organisms
case3_00027148-RA	cellular_organisms
case3_00027443-RA	cellular_organisms
case3_00027414-RA	cellular_organisms
case3_00000880-RA	cellular_organisms
case3_00001091-RA	cellular_organisms
case3_00002112-RA	cellular_organisms
case3_00003039-RA	cellular_organisms
case3_00003141-RA	cellular_organisms
case3_00003754-RA	cellular_organisms
case3_00001516-RA	cellular_organisms
case3_00004395-RA	cellular_organisms
case3_00004593-RA	cellular_organisms
case3_00002336-RA	cellular_organisms
case3_00004844-RA	cellular_organisms
case3_00005945-RA	cellular_organisms
case3_00005418-RA	cellular_organisms
case3_00005167-RA	cellular_organisms
case3_00005768-RA	cellular_organisms
case3_00006177-RA	cellular_organisms
case3_00018974-RA	cellular_organisms
case3_00018996-RA	cellular_organisms
case3_00020034-RA	cellular_organisms
case3_00020342-RA	cellular_organisms
case3_00021447-RA	cellular_organisms
case3_00021271-RA	cellular_organisms
case3_00021724-RA	cellular_organisms
case3_00021770-RA	cellular_organisms
case3_00022087-RA	cellular_organisms
case3_00022213-RA	cellular_organisms
case3_00022421-RA	cellular_organisms
case3_00007904-RA	cellular_organisms
case3_00007815-RA	cellular_organisms
case3_00008328-RA	cellular_organisms
case3_00008849-RA	cellular_organisms
case3_00008709-RA	cellular_organisms
case3_00009443-RA	cellular_organisms
case3_00008411-RA	cellular_organisms
case3_00010173-RA	cellular_organisms
case3_00007100-RA	cellular_organisms
case3_00010393-RA	cellular_organisms
case3_00010295-RA	cellular_organisms
case3_00011114-RA	cellular_organisms
case3_00011789-RA	cellular_organisms
case3_00013586-RA	cellular_organisms
case3_00013741-RA	cellular_organisms
case3_00013654-RA	cellular_organisms
case3_00014176-RA	cellular_organisms
case3_00014188-RA	cellular_organisms
case3_00014044-RA	cellular_organisms
case3_00014497-RA	cellular_organisms
case3_00016762-RA	cellular_organisms
case3_00016999-RA	cellular_organisms
case3_00017775-RA	cellular_organisms
case3_00017733-RA	cellular_organisms
case3_00017629-RA	cellular_organisms
case3_00017982-RA	cellular_organisms
case3_00018657-RA	cellular_organisms
case3_00023920-RA	cellular_organisms
case3_00024257-RA	cellular_organisms
case3_00024647-RA	cellular_organisms
case3_00025724-RA	cellular_organisms
case3_00025811-RA	cellular_organisms
case3_00026152-RA	cellular_organisms
case3_00026203-RA	cellular_organisms
case3_00000195-RA	cellular_organisms
case3_00000152-RA	cellular_organisms
case3_00000112-RA	cellular_organisms
case3_00000456-RA	cellular_organisms
case3_00000871-RA	cellular_organisms
case3_00002477-RA	cellular_organisms
case3_00002614-RA	cellular_organisms
case3_00002766-RA	cellular_organisms
case3_00001503-RA	cellular_organisms
case3_00004039-RA	cellular_organisms
case3_00005139-RA	cellular_organisms
case3_00006064-RA	cellular_organisms
case3_00006736-RA	cellular_organisms
case3_00020292-RA	cellular_organisms
case3_00021595-RA	cellular_organisms
case3_00022582-RA	cellular_organisms
case3_00023380-RA	cellular_organisms
case3_00007078-RA	cellular_organisms
case3_00007199-RA	cellular_organisms
case3_00008537-RA	cellular_organisms
case3_00008540-RA	cellular_organisms
case3_00008538-RA	cellular_organisms
case3_00008629-RA	cellular_organisms
case3_00011035-RA	cellular_organisms
case3_00011022-RA	cellular_organisms
case3_00011049-RA	cellular_organisms
case3_00011983-RA	cellular_organisms
case3_00012171-RA	cellular_organisms
case3_00012535-RA	cellular_organisms
case3_00012478-RA	cellular_organisms
case3_00012375-RA	cellular_organisms
case3_00012851-RA	cellular_organisms
case3_00014626-RA	cellular_organisms
case3_00015674-RA	cellular_organisms
case3_00016209-RA	cellular_organisms
case3_00016058-RA	cellular_organisms
case3_00016843-RA	cellular_organisms
case3_00017520-RA	cellular_organisms
case3_00027604-RA	cellular_organisms
case3_00023435-RA	cellular_organisms
case3_00023418-RA	cellular_organisms
case3_00023624-RA	cellular_organisms
case3_00023760-RA	cellular_organisms
case3_00024592-RA	cellular_organisms
case3_00024723-RA	cellular_organisms
case3_00024752-RA	cellular_organisms
case3_00024842-RA	cellular_organisms
case3_00024947-RA	cellular_organisms
case3_00025167-RA	cellular_organisms
case3_00025001-RA	cellular_organisms
case3_00025339-RA	cellular_organisms
case3_00025196-RA	cellular_organisms
case3_00025200-RA	cellular_organisms
case3_00025411-RA	cellular_organisms
case3_00025518-RA	cellular_organisms
case3_00025617-RA	cellular_organisms
case3_00025193-RA	cellular_organisms
case3_00025188-RA	cellular_organisms
case3_00025191-RA	cellular_organisms
case3_00025187-RA	cellular_organisms
case3_00025192-RA	cellular_organisms
case3_00025194-RA	cellular_organisms
case3_00025610-RA	cellular_organisms
case3_00025580-RA	cellular_organisms
case3_00025570-RA	cellular_organisms
case3_00025702-RA	cellular_organisms
case3_00025808-RA	cellular_organisms
case3_00025927-RA	cellular_organisms
case3_00025928-RA	cellular_organisms
case3_00026055-RA	cellular_organisms
case3_00026378-RA	cellular_organisms
case3_00026419-RA	cellular_organisms
case3_00026438-RA	cellular_organisms
case3_00026307-RA	cellular_organisms
case3_00026305-RA	cellular_organisms
case3_00025368-RA	cellular_organisms
case3_00026404-RA	cellular_organisms
case3_00026475-RA	cellular_organisms
case3_00026479-RA	cellular_organisms
case3_00026600-RA	cellular_organisms
case3_00026700-RA	cellular_organisms
case3_00026767-RA	cellular_organisms
case3_00026787-RA	cellular_organisms
case3_00026823-RA	cellular_organisms
case3_00026815-RA	cellular_organisms
case3_00026887-RA	cellular_organisms
case3_00026805-RA	cellular_organisms
case3_00026905-RA	cellular_organisms
case3_00026726-RA	cellular_organisms
case3_00026930-RA	cellular_organisms
case3_00027117-RA	cellular_organisms
case3_00027116-RA	cellular_organisms
case3_00027230-RA	cellular_organisms
case3_00025987-RA	cellular_organisms
case3_00027327-RA	cellular_organisms
case3_00027328-RA	cellular_organisms
case3_00027325-RA	cellular_organisms
case3_00027309-RA	cellular_organisms
case3_00027434-RA	cellular_organisms
case3_00027517-RA	cellular_organisms
case3_00027220-RA	cellular_organisms
case3_00027561-RA	cellular_organisms
case3_00000024-RA	cellular_organisms
case3_00000027-RA	cellular_organisms
case3_00000031-RA	cellular_organisms
case3_00000036-RA	cellular_organisms
case3_00000206-RA	cellular_organisms
case3_00000060-RA	cellular_organisms
case3_00000073-RA	cellular_organisms
case3_00000064-RA	cellular_organisms
case3_00000237-RA	cellular_organisms
case3_00000244-RA	cellular_organisms
case3_00000151-RA	cellular_organisms
case3_00000376-RA	cellular_organisms
case3_00000409-RA	cellular_organisms
case3_00000723-RA	cellular_organisms
case3_00001246-RA	cellular_organisms
case3_00000735-RA	cellular_organisms
case3_00000478-RA	cellular_organisms
case3_00000547-RA	cellular_organisms
case3_00001809-RA	cellular_organisms
case3_00001800-RA	cellular_organisms
case3_00001301-RA	cellular_organisms
case3_00001557-RA	cellular_organisms
case3_00001663-RA	cellular_organisms
case3_00001627-RA	cellular_organisms
case3_00001397-RA	cellular_organisms
case3_00001526-RA	cellular_organisms
case3_00001706-RA	cellular_organisms
case3_00002717-RA	cellular_organisms
case3_00001958-RA	cellular_organisms
case3_00001935-RA	cellular_organisms
case3_00001764-RA	cellular_organisms
case3_00002203-RA	cellular_organisms
case3_00002270-RA	cellular_organisms
case3_00002884-RA	cellular_organisms
case3_00001049-RA	cellular_organisms
case3_00001041-RA	cellular_organisms
case3_00001043-RA	cellular_organisms
case3_00003098-RA	cellular_organisms
case3_00003162-RA	cellular_organisms
case3_00003140-RA	cellular_organisms
case3_00003679-RA	cellular_organisms
case3_00000596-RA	cellular_organisms
case3_00001188-RA	cellular_organisms
case3_00001191-RA	cellular_organisms
case3_00001502-RA	cellular_organisms
case3_00003875-RA	cellular_organisms
case3_00001153-RA	cellular_organisms
case3_00001905-RA	cellular_organisms
case3_00002588-RA	cellular_organisms
case3_00003993-RA	cellular_organisms
case3_00002091-RA	cellular_organisms
case3_00003316-RA	cellular_organisms
case3_00004393-RA	cellular_organisms
case3_00004394-RA	cellular_organisms
case3_00004245-RA	cellular_organisms
case3_00004760-RA	cellular_organisms
case3_00004832-RA	cellular_organisms
case3_00004654-RA	cellular_organisms
case3_00004679-RA	cellular_organisms
case3_00004896-RA	cellular_organisms
case3_00004785-RA	cellular_organisms
case3_00005388-RA	cellular_organisms
case3_00005363-RA	cellular_organisms
case3_00005196-RA	cellular_organisms
case3_00005332-RA	cellular_organisms
case3_00005223-RA	cellular_organisms
case3_00005604-RA	cellular_organisms
case3_00005589-RA	cellular_organisms
case3_00005590-RA	cellular_organisms
case3_00005468-RA	cellular_organisms
case3_00005848-RA	cellular_organisms
case3_00005256-RA	cellular_organisms
case3_00005483-RA	cellular_organisms
case3_00006311-RA	cellular_organisms
case3_00006305-RA	cellular_organisms
case3_00006306-RA	cellular_organisms
case3_00005429-RA	cellular_organisms
case3_00005435-RA	cellular_organisms
case3_00005270-RA	cellular_organisms
case3_00005272-RA	cellular_organisms
case3_00005275-RA	cellular_organisms
case3_00006508-RA	cellular_organisms
case3_00006499-RA	cellular_organisms
case3_00006134-RA	cellular_organisms
case3_00005918-RA	cellular_organisms
case3_00006355-RA	cellular_organisms
case3_00006012-RA	cellular_organisms
case3_00003073-RA	cellular_organisms
case3_00003072-RA	cellular_organisms
case3_00006744-RA	cellular_organisms
case3_00006739-RA	cellular_organisms
case3_00006477-RA	cellular_organisms
