ID	len	gc	PS	Presence
case1_00006008	195	0.507692	Arabidopsis_thaliana	match
case1_00006009	2160	0.425	Eukaryota	match
case1_00006010	1264	0.442247	Eukaryota	match
case1_00006011	997	0.362086	cellular_organisms	match
case1_00006012	1415	0.514488	Streptophytina	match
case1_00006013	5099	0.43028	cellular_organisms	match
case1_00006014	522	0.454023	Mesangiospermae	match
case1_00006015	3211	0.439116	Eukaryota	match
case1_00006016	2539	0.413155	Eukaryota	match
case1_00006017	5782	0.42148	Eukaryota	match
case1_00006018	2786	0.417803	cellular_organisms	match
case1_00006019	4627	0.40134	cellular_organisms	match
case1_00006020	2779	0.417776	Viridiplantae	match
case1_00006021	563	0.415631	Eukaryota	no-match
case1_00006022	5176	0.427937	cellular_organisms	match
case1_00006023	1953	0.40809	Eukaryota	match
case1_00006024	2888	0.443213	Eukaryota	match
case1_00006025	2439	0.460435	cellular_organisms	match
case1_00006026	1114	0.402154	Eukaryota	match
case1_00006027	222	0.463964	Brassicaceae	match
case1_00006028	1467	0.445126	cellular_organisms	match
case1_00006029	2734	0.381492	Embryophyta	match
case1_00006030	396	0.477273	Eukaryota	match
case1_00006031	1952	0.404713	Viridiplantae	match
case1_00006032	1746	0.430699	Embryophyta	match
case1_00006033	1116	0.484767	cellular_organisms	match
case1_00006034	3366	0.411468	cellular_organisms	match
case1_00006035	2505	0.439122	cellular_organisms	match
case1_00006036	430	0.393023	Embryophyta	match
case1_00006037	1178	0.449066	Eukaryota	match
case1_00006038	243	0.390947	Magnoliophyta	match
case1_00006039	6281	0.419838	Eukaryota	match
case1_00006040	4483	0.439884	cellular_organisms	match
case1_00006041	2004	0.437126	Viridiplantae	match
case1_00006042	2055	0.43601	cellular_organisms	match
case1_00006043	2452	0.423328	Eukaryota	match
case1_00006044	1046	0.416826	Eukaryota	match
case1_00006045	779	0.362003	Eukaryota	match
case1_00006046	810	0.450617	Magnoliophyta	match
case1_00006047	3866	0.420072	cellular_organisms	match
case1_00006048	1265	0.424506	cellular_organisms	match
case1_00006049	2310	0.412554	cellular_organisms	match
case1_00006050	1094	0.425046	Mesangiospermae	match
case1_00006051	2051	0.426134	cellular_organisms	match
case1_00006052	1125	0.432889	Eukaryota	match
case1_00006053	1075	0.390698	Streptophytina	match
case1_00006054	1572	0.42112	Streptophyta	match
case1_00006055	5048	0.397781	Streptophyta	match
case1_00006056	2022	0.457468	Eukaryota	match
case1_00006057	1224	0.392974	Tracheophyta	match
case1_00006058	3351	0.418979	Eukaryota	match
case1_00006059	1938	0.382353	Embryophyta	match
case1_00006060	7077	0.41868	cellular_organisms	match
case1_00006061	1885	0.395756	cellular_organisms	match
case1_00006062	3551	0.420727	cellular_organisms	match
case1_00006063	2135	0.421546	Tracheophyta	match
case1_00006064	2738	0.435354	cellular_organisms	match
case1_00006065	1147	0.42197	Eukaryota	match
case1_00006066	1789	0.451649	cellular_organisms	match
case1_00006067	3989	0.442717	cellular_organisms	match
case1_00006068	3819	0.457973	Eukaryota	match
case1_00006069	2037	0.448699	cellular_organisms	match
case1_00006070	1887	0.416004	cellular_organisms	match
case1_00006071	1324	0.435801	cellular_organisms	match
case1_00006072	1006	0.461233	cellular_organisms	match
case1_00006073	1033	0.418199	cellular_organisms	match
case1_00006074	2014	0.395233	Streptophyta	match
case1_00006075	820	0.420732	Viridiplantae	match
case1_00006076	2678	0.450709	cellular_organisms	match
case1_00006077	1422	0.456399	Eukaryota	match
case1_00006078	1903	0.40042	Viridiplantae	match
case1_00006079	2877	0.468196	cellular_organisms	match
case1_00006080	5417	0.461141	cellular_organisms	match
case1_00006081	1577	0.41598	cellular_organisms	match
case1_00006082	2502	0.42526	Streptophyta	match
case1_00006083	1599	0.417761	Eukaryota	match
case1_00006084	7223	0.418801	Mesangiospermae	match
case1_00006085	2163	0.418863	Streptophyta	match
case1_00006086	1564	0.408568	cellular_organisms	match
case1_00006087	4449	0.462801	cellular_organisms	match
case1_00006088	5320	0.442669	Eukaryota	match
case1_00006089	1158	0.423143	Magnoliophyta	no-match
case1_00006090	2441	0.384678	Mesangiospermae	match
case1_00006091	3877	0.399536	cellular_organisms	match
case1_00006092	474	0.487342	Viridiplantae	match
case1_00006093	2403	0.415314	cellular_organisms	match
case1_00006094	2025	0.408395	cellular_organisms	match
case1_00006095	970	0.456701	cellular_organisms	match
case1_00006096	1573	0.416402	cellular_organisms	match
case1_00006097	2550	0.399216	cellular_organisms	match
case1_00006098	4799	0.40571	cellular_organisms	match
case1_00006099	3875	0.435613	cellular_organisms	match
case1_00006100	2072	0.420849	cellular_organisms	match
case1_00006101	1755	0.403989	cellular_organisms	match
case1_00006102	2659	0.401655	Viridiplantae	match
case1_00006103	958	0.436326	cellular_organisms	match
case1_00006104	1492	0.438338	cellular_organisms	match
case1_00006105	567	0.426808	Magnoliophyta	match
case1_00006106	933	0.476956	Streptophyta	match
case1_00006107	516	0.424419	Embryophyta	match
case1_00006108	1529	0.422498	Viridiplantae	match
case1_00006109	1497	0.492318	cellular_organisms	match
case1_00006110	1613	0.402976	cellular_organisms	match
case1_00006111	243	0.432099	Arabidopsis_thaliana	no-match
case1_00006112	3234	0.435065	Eukaryota	match
case1_00006113	2477	0.417844	Brassicaceae	match
case1_00006114	1623	0.425755	Embryophyta	match
case1_00006115	3349	0.429083	cellular_organisms	match
case1_00006116	2088	0.494253	Eukaryota	match
case1_00006117	1383	0.373825	Embryophyta	match
case1_00006118	1558	0.433248	Streptophyta	match
case1_00006119	784	0.456633	Eukaryota	match
case1_00006120	1588	0.460327	Eukaryota	match
case1_00006121	3474	0.440415	cellular_organisms	match
case1_00006122	2300	0.416957	Eukaryota	match
case1_00006123	453	0.377483	Arabidopsis_thaliana	no-match
case1_00006124	1113	0.426774	Magnoliophyta	match
case1_00006125	980	0.44898	cellular_organisms	match
case1_00006126	570	0.407018	Viridiplantae	match
case1_00006127	2480	0.435081	cellular_organisms	match
case1_00006128	1399	0.443174	Eukaryota	match
case1_00006129	1492	0.441019	Eukaryota	match
case1_00006130	1268	0.444795	Magnoliophyta	match
case1_00006131	2029	0.447511	cellular_organisms	match
case1_00006132	1670	0.423952	cellular_organisms	match
case1_00006133	1340	0.445522	cellular_organisms	match
case1_00006134	3077	0.413715	cellular_organisms	match
case1_00006135	2279	0.410706	cellular_organisms	match
case1_00006136	3846	0.426937	cellular_organisms	match
case1_00006137	2841	0.431186	Eukaryota	match
case1_00006138	1705	0.452786	cellular_organisms	match
case1_00006139	894	0.417226	cellular_organisms	match
case1_00006140	987	0.372847	Eukaryota	match
case1_00006141	357	0.439776	Eukaryota	match
case1_00006142	243	0.432099	Brassicaceae	no-match
case1_00006143	868	0.335253	Viridiplantae	match
case1_00006144	1345	0.469888	Eukaryota	match
case1_00006145	453	0.571744	Mesangiospermae	match
case1_00006146	1402	0.434379	cellular_organisms	match
case1_00006147	475	0.374737	Eukaryota	match
case1_00006148	678	0.343658	Magnoliophyta	match
case1_00006149	1973	0.425748	Eukaryota	match
case1_00006150	1692	0.420213	cellular_organisms	match
case1_00006151	1249	0.423539	Embryophyta	match
case1_00006152	1414	0.429986	cellular_organisms	match
case1_00006153	1064	0.431391	Viridiplantae	match
case1_00006154	2142	0.420168	Eukaryota	match
case1_00006155	1284	0.437695	cellular_organisms	match
case1_00006156	1945	0.47455	Viridiplantae	match
case1_00006157	915	0.401093	Arabidopsis_thaliana	no-match
case1_00006158	2313	0.41591	Viridiplantae	match
case1_00006159	7475	0.450435	cellular_organisms	match
case1_00006160	1269	0.409771	cellular_organisms	match
case1_00006161	2246	0.47195	cellular_organisms	match
case1_00006162	3006	0.417831	cellular_organisms	match
case1_00006163	1928	0.409232	cellular_organisms	match
case1_00006164	1790	0.406704	cellular_organisms	match
case1_00006165	1269	0.416076	cellular_organisms	match
case1_00006166	577	0.455806	cellular_organisms	match
case1_00006167	1392	0.41523	cellular_organisms	match
case1_00006168	696	0.510057	Magnoliophyta	match
case1_00006169	1546	0.407503	cellular_organisms	match
case1_00006170	741	0.479082	Mesangiospermae	match
case1_00006171	1258	0.420509	cellular_organisms	match
case1_00006172	958	0.352818	Eukaryota	match
case1_00006173	5811	0.416796	cellular_organisms	match
case1_00006174	1767	0.444822	cellular_organisms	match
case1_00006175	1668	0.407674	Eukaryota	match
case1_00006176	1300	0.463846	cellular_organisms	match
case1_00006177	261	0.521073	Arabidopsis_thaliana	no-match
case1_00006178	2151	0.403068	Streptophyta	no-match
case1_00006179	1797	0.431831	Eukaryota	match
case1_00006180	1548	0.523256	Pentapetalae	no-match
case1_00006181	408	0.526961	Arabidopsis_thaliana	no-match
case1_00006182	1869	0.422151	cellular_organisms	match
case1_00006183	537	0.441341	cellular_organisms	match
case1_00006184	2450	0.442041	cellular_organisms	match
case1_00006185	4256	0.433976	cellular_organisms	match
case1_00006186	486	0.497942	Magnoliophyta	match
case1_00006187	1004	0.394422	Embryophyta	match
case1_00006188	2438	0.385562	Eukaryota	match
case1_00006189	1744	0.418578	cellular_organisms	match
case1_00006190	4056	0.432446	cellular_organisms	match
case1_00006191	1404	0.410256	Eukaryota	match
case1_00006192	1280	0.432031	cellular_organisms	match
case1_00006193	984	0.530488	cellular_organisms	match
case1_00006194	306	0.431373	Mesangiospermae	match
case1_00006195	6807	0.407081	Eukaryota	match
case1_00006196	1587	0.36799	Eukaryota	match
case1_00006197	1281	0.434817	cellular_organisms	match
case1_00006198	3527	0.435781	cellular_organisms	match
case1_00006199	1780	0.419663	cellular_organisms	match
case1_00006200	1189	0.434819	Eukaryota	match
case1_00006201	1119	0.397676	cellular_organisms	match
case1_00006202	1669	0.421809	cellular_organisms	match
case1_00006203	1485	0.387879	cellular_organisms	match
case1_00006204	2376	0.402357	Eukaryota	match
case1_00006205	1599	0.388368	cellular_organisms	match
case1_00006206	688	0.367733	Magnoliophyta	match
case1_00006207	2552	0.415752	Eukaryota	match
case1_00006208	1303	0.38987	Viridiplantae	match
case1_00006209	351	0.472934	rosids	match
case1_00006210	840	0.45	cellular_organisms	match
case1_00006211	816	0.511029	Streptophyta	match
case1_00006212	1030	0.400971	cellular_organisms	match
case1_00006213	618	0.389968	Tracheophyta	match
case1_00006214	2025	0.459753	cellular_organisms	match
case1_00006215	705	0.424113	Embryophyta	match
case1_00006216	548	0.385036	rosids	match
case1_00006217	2791	0.420996	Eukaryota	match
case1_00006218	3684	0.400109	Eukaryota	match
case1_00006219	1287	0.408702	Eukaryota	match
case1_00006220	744	0.41129	Embryophyta	match
case1_00006221	2946	0.428038	Eukaryota	match
case1_00006222	1189	0.386039	Streptophyta	match
case1_00006223	5672	0.459979	cellular_organisms	match
case1_00006224	1167	0.403599	Magnoliophyta	match
case1_00006225	1096	0.373175	Viridiplantae	match
case1_00006226	867	0.412918	cellular_organisms	match
case1_00006227	1704	0.445423	cellular_organisms	match
case1_00006228	1470	0.440816	cellular_organisms	match
case1_00006229	1894	0.42397	Viridiplantae	match
case1_00006230	827	0.407497	cellular_organisms	match
case1_00006231	1381	0.431571	cellular_organisms	match
case1_00006232	903	0.40753	Arabidopsis_thaliana	match
case1_00006233	6002	0.421193	Eukaryota	match
case1_00006234	1469	0.439074	cellular_organisms	match
case1_00006235	5315	0.427469	Embryophyta	match
case1_00006236	699	0.422031	Viridiplantae	match
case1_00006237	1246	0.434992	Eukaryota	match
case1_00006238	1549	0.412524	Streptophyta	match
case1_00006239	1014	0.41716	Arabidopsis_thaliana	no-match
case1_00006240	1617	0.413729	Eukaryota	match
case1_00006241	1410	0.446809	cellular_organisms	match
case1_00006242	6872	0.445285	Eukaryota	match
case1_00006243	531	0.421846	Pentapetalae	match
case1_00006244	3798	0.427067	cellular_organisms	match
case1_00006245	1347	0.426875	Embryophyta	match
case1_00006246	1273	0.404556	cellular_organisms	match
case1_00006247	576	0.348958	Brassicaceae	match
case1_00006248	1733	0.415465	cellular_organisms	match
case1_00006249	1798	0.412125	Streptophyta	match
case1_00006250	1584	0.409722	cellular_organisms	match
case1_00006251	450	0.424444	cellular_organisms	match
case1_00006252	1711	0.431911	Viridiplantae	match
case1_00006253	1187	0.41786	Eukaryota	match
case1_00006254	2024	0.402174	Eukaryota	match
case1_00006255	537	0.407821	cellular_organisms	match
case1_00006256	2055	0.438443	cellular_organisms	match
case1_00006257	561	0.402852	Eukaryota	match
case1_00006258	1104	0.472826	Eukaryota	match
case1_00006259	2238	0.445487	cellular_organisms	match
case1_00006260	4600	0.438261	Streptophyta	match
case1_00006261	1152	0.407986	cellular_organisms	match
case1_00006262	4950	0.41697	cellular_organisms	match
case1_00006263	1232	0.390422	cellular_organisms	match
case1_00006264	186	0.419355	Streptophyta	match
case1_00006265	261	0.48659	Mesangiospermae	match
case1_00006266	523	0.395793	Mesangiospermae	match
case1_00006267	2007	0.413054	Viridiplantae	match
case1_00006268	2528	0.388054	cellular_organisms	match
case1_00006269	1072	0.39459	cellular_organisms	match
case1_00006270	880	0.407955	Magnoliophyta	match
case1_00006271	276	0.369565	Brassicaceae	no-match
case1_00006272	2563	0.444401	cellular_organisms	match
case1_00006273	825	0.450909	cellular_organisms	match
case1_00006274	704	0.431818	cellular_organisms	no-match
case1_00006275	1505	0.395349	Embryophyta	match
case1_00006276	1704	0.382629	cellular_organisms	match
case1_00006277	2088	0.443487	cellular_organisms	match
case1_00006278	532	0.406015	Magnoliophyta	match
case1_00006279	3478	0.416906	Viridiplantae	match
case1_00006280	1915	0.4	cellular_organisms	match
case1_00006281	492	0.504065	Magnoliophyta	match
case1_00006282	5706	0.440063	Eukaryota	match
case1_00006283	395	0.405063	Brassicaceae	no-match
case1_00006284	1647	0.387371	cellular_organisms	match
case1_00006285	1710	0.398246	cellular_organisms	match
case1_00006286	552	0.481884	Magnoliophyta	match
case1_00006287	2044	0.428571	cellular_organisms	match
case1_00006288	3876	0.421311	Eukaryota	match
case1_00006289	4867	0.396137	Eukaryota	match
case1_00006290	1926	0.433022	cellular_organisms	match
case1_00006291	5009	0.427231	Eukaryota	match
case1_00006292	1413	0.43666	Streptophytina	match
case1_00006293	744	0.443548	cellular_organisms	match
case1_00006294	1583	0.385344	cellular_organisms	match
case1_00006295	1070	0.384112	cellular_organisms	match
case1_00006296	1659	0.493068	cellular_organisms	match
case1_00006297	2904	0.435606	cellular_organisms	match
case1_00006298	531	0.480226	Embryophyta	match
case1_00006299	2157	0.4242	cellular_organisms	match
case1_00006300	852	0.463615	cellular_organisms	match
case1_00006301	513	0.460039	cellular_organisms	match
case1_00006302	635	0.371654	Brassicaceae	match
case1_00006303	1275	0.417255	Eukaryota	match
case1_00006304	315	0.501587	Eukaryota	match
case1_00006305	1265	0.371542	cellular_organisms	match
case1_00006306	966	0.400621	cellular_organisms	match
case1_00006307	2208	0.452446	Eukaryota	no-match
case1_00006308	1608	0.422264	cellular_organisms	match
case1_00006309	2139	0.416082	Streptophyta	match
case1_00006310	1149	0.440383	cellular_organisms	match
case1_00006311	2499	0.435774	Eukaryota	match
case1_00006312	1787	0.392278	Viridiplantae	match
case1_00006313	1114	0.487433	cellular_organisms	match
case1_00006314	2293	0.438727	cellular_organisms	match
case1_00006315	1223	0.374489	Eukaryota	match
case1_00006316	2624	0.408918	Streptophyta	match
case1_00006317	4516	0.423162	Eukaryota	match
case1_00006318	1515	0.3967	cellular_organisms	match
case1_00006319	991	0.38446	cellular_organisms	match
case1_00006320	3942	0.438864	Eukaryota	match
case1_00006321	2443	0.412607	Eukaryota	match
case1_00006322	4127	0.426945	cellular_organisms	match
case1_00006323	2377	0.405553	Streptophytina	match
case1_00006324	3040	0.414474	Eukaryota	match
case1_00006325	3085	0.417504	cellular_organisms	match
case1_00006326	960	0.43125	Eukaryota	match
case1_00006327	1373	0.396213	Eukaryota	match
case1_00006328	3825	0.422484	Eukaryota	match
case1_00006329	2974	0.432078	cellular_organisms	match
case1_00006330	1916	0.4238	Eukaryota	match
case1_00006331	1234	0.386548	Eukaryota	match
case1_00006332	3273	0.410938	cellular_organisms	match
case1_00006333	3610	0.427701	Eukaryota	match
case1_00006334	3027	0.410638	cellular_organisms	match
case1_00006335	4466	0.439767	cellular_organisms	match
case1_00006336	3328	0.436899	cellular_organisms	match
case1_00006337	2077	0.422725	cellular_organisms	match
case1_00006338	3983	0.409239	Eukaryota	match
case1_00006339	1380	0.497101	cellular_organisms	match
case1_00006340	1329	0.487585	cellular_organisms	match
case1_00006341	240	0.429167	Arabidopsis	no-match
case1_00006342	1452	0.473829	cellular_organisms	match
