ID	len	gc	PS	Presence
mikado.2G10992	603	0.422886	Arabidopsis_thaliana	no-match
mikado.2G10993	471	0.469214	Arabidopsis_thaliana	no-match
mikado.2G10994	375	0.421333	Arabidopsis_thaliana	no-match
mikado.2G10995	507	0.465483	Arabidopsis_thaliana	match
mikado.2G10996	1701	0.415638	Arabidopsis_thaliana	match
mikado.2G10998	2232	0.435932	Eukaryota	no-match
mikado.2G10999	1806	0.428018	Streptophyta	match
mikado.2G110	315	0.47619	rosids	no-match
mikado.2G1100	576	0.458333	Embryophyta	no-match
mikado.2G11000	528	0.469697	Mesangiospermae	match
mikado.2G11002	1710	0.419298	cellular_organisms	match
mikado.2G11005	321	0.429907	Magnoliophyta	match
mikado.2G11006	1194	0.450586	Streptophytina	match
mikado.2G11007	7428	0.433091	cellular_organisms	match
mikado.2G11008	441	0.396825	cellular_organisms	no-match
mikado.2G1101	681	0.371512	Arabidopsis_thaliana	no-match
mikado.2G11010	2322	0.447028	Eukaryota	no-match
mikado.2G11011	504	0.454365	Eukaryota	no-match
mikado.2G11016	468	0.474359	Mesangiospermae	no-match
mikado.2G11017	771	0.459144	Arabidopsis_thaliana	no-match
mikado.2G11019	1047	0.416428	Arabidopsis_thaliana	no-match
mikado.2G1102	729	0.366255	Arabidopsis_thaliana	no-match
mikado.2G11020	2772	0.414502	Arabidopsis_thaliana	no-match
mikado.2G11021	972	0.419753	cellular_organisms	no-match
mikado.2G11023	1260	0.411905	Viridiplantae	match
mikado.2G11024	858	0.472028	cellular_organisms	match
mikado.2G11026	1074	0.411546	Viridiplantae	match
mikado.2G11027	480	0.422917	Eukaryota	match
mikado.2G11028	1476	0.437669	rosids	match
mikado.2G1103	570	0.387719	Arabidopsis_thaliana	no-match
mikado.2G11031	558	0.489247	Magnoliophyta	no-match
mikado.2G11033	1221	0.485667	cellular_organisms	match
mikado.2G11034	852	0.434272	Magnoliophyta	match
mikado.2G11035	441	0.451247	Eukaryota	match
mikado.2G11037	1572	0.482188	cellular_organisms	match
mikado.2G11038	552	0.494565	rosids	no-match
mikado.2G11039	996	0.470884	rosids	no-match
mikado.2G1104	1152	0.380208	Arabidopsis_thaliana	no-match
mikado.2G11042	579	0.46114	Eukaryota	match
mikado.2G11043	465	0.445161	Arabidopsis_thaliana	no-match
mikado.2G1105	486	0.423868	Mesangiospermae	no-match
mikado.2G11051	1788	0.449105	cellular_organisms	match
mikado.2G11052	366	0.431694	Embryophyta	match
mikado.2G11055	342	0.362573	Arabidopsis_thaliana	no-match
mikado.2G11056	327	0.504587	Arabidopsis_thaliana	no-match
mikado.2G11058	1365	0.465934	Eukaryota	match
mikado.2G11059	1401	0.451106	cellular_organisms	no-match
mikado.2G11062	1011	0.4273	cellular_organisms	match
mikado.2G11063	1407	0.423596	cellular_organisms	match
mikado.2G11064	1359	0.451067	cellular_organisms	match
mikado.2G11065	1524	0.408136	Embryophyta	match
mikado.2G11066	525	0.487619	Viridiplantae	match
mikado.2G11068	1827	0.446634	Eukaryota	match
mikado.2G11069	1773	0.442752	cellular_organisms	match
mikado.2G1107	378	0.425926	Viridiplantae	match
mikado.2G11070	1776	0.45045	cellular_organisms	match
mikado.2G11071	1812	0.456954	cellular_organisms	match
mikado.2G11073	1098	0.478142	Streptophytina	match
mikado.2G11078	525	0.453333	Mesangiospermae	match
mikado.2G11079	1401	0.451106	cellular_organisms	match
mikado.2G1108	1293	0.419954	Eukaryota	no-match
mikado.2G11080	543	0.500921	Magnoliophyta	match
mikado.2G11081	390	0.405128	Arabidopsis_thaliana	no-match
mikado.2G11082	318	0.430818	Arabidopsis_thaliana	no-match
mikado.2G11083	594	0.414141	Arabidopsis_thaliana	no-match
mikado.2G11084	744	0.485215	Arabidopsis_thaliana	no-match
mikado.2G11089	312	0.451923	Brassicaceae	no-match
mikado.2G11090	456	0.366228	Arabidopsis_thaliana	no-match
mikado.2G11091	1179	0.454623	cellular_organisms	no-match
mikado.2G11092	336	0.422619	rosids	no-match
mikado.2G11093	456	0.445175	Arabidopsis_thaliana	no-match
mikado.2G11094	1902	0.447424	cellular_organisms	match
mikado.2G11095	651	0.450077	cellular_organisms	match
mikado.2G11096	903	0.425249	cellular_organisms	no-match
mikado.2G11098	543	0.434622	Viridiplantae	no-match
mikado.2G1110	1293	0.419954	Eukaryota	match
mikado.2G11100	1275	0.438431	cellular_organisms	match
mikado.2G11101	1077	0.438254	cellular_organisms	match
mikado.2G11102	933	0.450161	Viridiplantae	match
mikado.2G11103	297	0.444444	Arabidopsis_thaliana	no-match
mikado.2G11104	429	0.459207	Arabidopsis_thaliana	no-match
mikado.2G11105	1884	0.437898	Eukaryota	match
mikado.2G11106	855	0.449123	Viridiplantae	match
mikado.2G11108	1488	0.405914	cellular_organisms	match
mikado.2G11109	2571	0.444963	Eukaryota	match
mikado.2G11111	1251	0.464428	Eukaryota	match
mikado.2G11113	759	0.469038	Tracheophyta	match
mikado.2G11114	648	0.472222	Arabidopsis_thaliana	no-match
mikado.2G11117	1716	0.431235	cellular_organisms	match
mikado.2G11118	1560	0.435897	cellular_organisms	match
mikado.2G11119	1251	0.395683	Streptophyta	match
mikado.2G1112	675	0.426667	Eukaryota	match
mikado.2G11120	375	0.448	Arabidopsis_thaliana	no-match
mikado.2G11121	387	0.395349	Arabidopsis_thaliana	no-match
mikado.2G11125	528	0.473485	Streptophytina	match
mikado.2G11129	1431	0.481481	Embryophyta	match
mikado.2G1113	516	0.420543	Arabidopsis_thaliana	no-match
mikado.2G11133	2382	0.43241	Streptophyta	match
mikado.2G11134	3861	0.436156	cellular_organisms	match
mikado.2G11135	1092	0.435897	cellular_organisms	no-match
mikado.2G11136	1797	0.486923	cellular_organisms	match
mikado.2G11137	1410	0.439007	Arabidopsis_thaliana	match
mikado.2G11139	420	0.464286	Magnoliophyta	no-match
mikado.2G1114	306	0.411765	Brassicaceae	match
mikado.2G11140	348	0.485632	Arabidopsis_thaliana	no-match
mikado.2G11141	390	0.407692	Arabidopsis_thaliana	no-match
mikado.2G11142	342	0.52924	Embryophyta	no-match
mikado.2G11144	456	0.475877	Arabidopsis_thaliana	no-match
mikado.2G11145	684	0.464912	Arabidopsis_thaliana	no-match
mikado.2G11146	684	0.475146	Arabidopsis_thaliana	match
mikado.2G11147	807	0.483271	Arabidopsis_thaliana	no-match
mikado.2G11149	1269	0.431048	cellular_organisms	match
mikado.2G11150	651	0.462366	Arabidopsis_thaliana	match
mikado.2G11152	2646	0.444822	Viridiplantae	match
mikado.2G11154	681	0.499266	cellular_organisms	no-match
mikado.2G11158	2310	0.430303	Eukaryota	match
mikado.2G11159	903	0.452935	Eukaryota	match
mikado.2G11160	780	0.517949	cellular_organisms	match
mikado.2G11161	585	0.540171	cellular_organisms	no-match
mikado.2G11162	774	0.507752	cellular_organisms	match
mikado.2G11163	1410	0.444681	Arabidopsis_thaliana	no-match
mikado.2G11164	474	0.5	cellular_organisms	match
mikado.2G11165	801	0.509363	Arabidopsis_thaliana	no-match
mikado.2G11166	765	0.535948	Arabidopsis_thaliana	match
mikado.2G11167	303	0.49505	Arabidopsis_thaliana	no-match
mikado.2G11168	309	0.530744	Arabidopsis_thaliana	match
mikado.2G1117	306	0.375817	Pentapetalae	no-match
mikado.2G11170	2115	0.450118	Eukaryota	match
mikado.2G11173	546	0.478022	cellular_organisms	match
mikado.2G11174	1068	0.469101	cellular_organisms	match
mikado.2G11175	822	0.462287	Eukaryota	match
mikado.2G11176	1326	0.461538	Eukaryota	match
mikado.2G11177	339	0.469027	cellular_organisms	match
mikado.2G11178	732	0.418033	Mesangiospermae	no-match
mikado.2G11179	2106	0.438272	Viridiplantae	match
mikado.2G11180	1983	0.446293	cellular_organisms	match
mikado.2G11181	393	0.374046	Eukaryota	match
mikado.2G11186	324	0.376543	Arabidopsis_thaliana	no-match
mikado.2G11188	2322	0.437123	cellular_organisms	no-match
mikado.2G1119	471	0.422505	Arabidopsis	match
mikado.2G11191	645	0.415504	Mesangiospermae	no-match
mikado.2G11193	300	0.35	Arabidopsis_thaliana	no-match
mikado.2G11195	1014	0.443787	Eukaryota	match
mikado.2G11198	309	0.411003	Arabidopsis_thaliana	match
mikado.2G1120	378	0.47619	Brassicaceae	no-match
mikado.2G11200	870	0.454023	cellular_organisms	match
mikado.2G11201	2481	0.434502	Eukaryota	match
mikado.2G11203	1539	0.441845	cellular_organisms	match
mikado.2G11204	693	0.4329	cellular_organisms	match
mikado.2G11209	2283	0.452913	cellular_organisms	match
mikado.2G11210	465	0.43871	Magnoliophyta	no-match
mikado.2G11211	600	0.475	Arabidopsis_thaliana	no-match
mikado.2G11212	849	0.482921	Magnoliophyta	match
mikado.2G11213	1461	0.444901	Streptophyta	match
mikado.2G11214	831	0.447653	Mesangiospermae	no-match
mikado.2G11217	300	0.503333	Viridiplantae	no-match
mikado.2G11218	4590	0.433333	cellular_organisms	match
mikado.2G11219	1092	0.46978	cellular_organisms	match
mikado.2G11221	993	0.478348	Streptophyta	match
mikado.2G11222	2886	0.454608	cellular_organisms	match
mikado.2G11224	912	0.45943	Mesangiospermae	match
mikado.2G11225	333	0.369369	Arabidopsis_thaliana	no-match
mikado.2G11226	447	0.494407	cellular_organisms	match
mikado.2G11228	618	0.428803	Arabidopsis_thaliana	match
mikado.2G1123	432	0.405093	Magnoliophyta	match
mikado.2G11232	1581	0.502214	cellular_organisms	match
mikado.2G11233	921	0.546145	cellular_organisms	no-match
mikado.2G11235	411	0.457421	Tracheophyta	no-match
mikado.2G11236	561	0.470588	Magnoliophyta	no-match
mikado.2G11237	1158	0.532815	cellular_organisms	match
mikado.2G11238	1116	0.468638	Eukaryota	match
mikado.2G11239	855	0.470175	Viridiplantae	no-match
mikado.2G1124	384	0.432292	Arabidopsis_thaliana	no-match
mikado.2G11240	1086	0.446593	cellular_organisms	match
mikado.2G11242	333	0.486486	Embryophyta	no-match
mikado.2G11243	333	0.486486	Arabidopsis_thaliana	match
mikado.2G11244	498	0.485944	Magnoliophyta	no-match
mikado.2G11245	942	0.458599	Eukaryota	match
mikado.2G11248	426	0.495305	Magnoliophyta	match
mikado.2G11249	2952	0.433266	cellular_organisms	match
mikado.2G1125	354	0.491525	Magnoliophyta	match
mikado.2G11250	1446	0.450207	cellular_organisms	no-match
mikado.2G11252	594	0.47138	Viridiplantae	match
mikado.2G11254	588	0.493197	Tracheophyta	match
mikado.2G11255	522	0.48659	Tracheophyta	match
mikado.2G11256	1683	0.464646	cellular_organisms	match
mikado.2G11259	441	0.492063	Magnoliophyta	no-match
mikado.2G1126	465	0.507527	Eukaryota	match
mikado.2G11260	363	0.421488	cellular_organisms	no-match
mikado.2G11261	684	0.519006	Arabidopsis_thaliana	match
mikado.2G11262	834	0.446043	Eukaryota	match
mikado.2G11263	408	0.482843	cellular_organisms	match
mikado.2G11266	318	0.40566	Eukaryota	no-match
mikado.2G11268	1452	0.488292	cellular_organisms	match
mikado.2G1127	798	0.389724	Eukaryota	match
mikado.2G11271	1620	0.433951	cellular_organisms	match
mikado.2G11272	885	0.470056	cellular_organisms	match
mikado.2G11273	1539	0.440546	Eukaryota	match
mikado.2G11274	1056	0.45928	cellular_organisms	match
mikado.2G11275	327	0.458716	cellular_organisms	match
mikado.2G11277	1332	0.491742	cellular_organisms	match
mikado.2G11278	624	0.504808	Pentapetalae	no-match
mikado.2G11279	357	0.470588	Eukaryota	match
mikado.2G1128	795	0.401258	Eukaryota	match
mikado.2G11281	324	0.42284	Streptophyta	match
mikado.2G11282	723	0.497925	cellular_organisms	no-match
mikado.2G11283	708	0.498588	Streptophyta	match
mikado.2G11285	3048	0.441273	cellular_organisms	match
mikado.2G11287	1077	0.497679	Eukaryota	match
mikado.2G11288	609	0.495895	cellular_organisms	match
mikado.2G1129	447	0.407159	malvids	match
mikado.2G11290	1758	0.459044	cellular_organisms	match
mikado.2G11292	1317	0.446469	Eukaryota	match
mikado.2G11294	1179	0.468193	cellular_organisms	match
mikado.2G11296	303	0.422442	Mesangiospermae	no-match
mikado.2G11297	831	0.459687	Arabidopsis_thaliana	no-match
mikado.2G11298	591	0.544839	cellular_organisms	match
mikado.2G11299	321	0.479751	Streptophyta	no-match
mikado.2G1130	333	0.57958	Brassicaceae	no-match
mikado.2G11300	375	0.512	Streptophyta	no-match
mikado.2G11301	4551	0.486706	cellular_organisms	match
mikado.2G11307	483	0.451346	rosids	match
mikado.2G11308	2307	0.447768	Streptophyta	match
mikado.2G1131	372	0.47043	Brassicaceae	no-match
mikado.2G11310	1407	0.498223	Eukaryota	match
mikado.2G11311	1908	0.51782	Eukaryota	match
mikado.2G11312	1443	0.434511	cellular_organisms	match
mikado.2G11315	768	0.458333	Tracheophyta	no-match
mikado.2G11316	489	0.439673	Brassicaceae	no-match
mikado.2G11317	297	0.481481	Magnoliophyta	no-match
mikado.2G11319	372	0.392473	Arabidopsis_thaliana	no-match
mikado.2G1132	603	0.441128	Brassicaceae	no-match
mikado.2G11320	1251	0.51239	Streptophyta	no-match
mikado.2G11321	312	0.538462	cellular_organisms	match
mikado.2G11322	309	0.514563	cellular_organisms	match
mikado.2G11323	999	0.518519	Eukaryota	match
mikado.2G11326	1275	0.50902	cellular_organisms	match
mikado.2G11327	366	0.489071	Pentapetalae	match
mikado.2G11328	1224	0.476307	Eukaryota	match
mikado.2G1133	702	0.448718	Arabidopsis_thaliana	no-match
mikado.2G11330	1824	0.44682	cellular_organisms	match
mikado.2G11331	342	0.318713	Arabidopsis_thaliana	no-match
mikado.2G11333	597	0.512563	cellular_organisms	match
mikado.2G11334	312	0.512821	Pentapetalae	match
mikado.2G11335	1329	0.467269	Eukaryota	match
mikado.2G11336	1242	0.542673	Eukaryota	match
mikado.2G11337	3297	0.433424	Eukaryota	match
mikado.2G11339	1854	0.554477	cellular_organisms	no-match
mikado.2G1134	816	0.436275	Arabidopsis_thaliana	no-match
mikado.2G11340	1392	0.474138	cellular_organisms	match
mikado.2G11341	639	0.480438	Viridiplantae	match
mikado.2G11346	1218	0.50821	cellular_organisms	no-match
mikado.2G11347	1119	0.455764	Eukaryota	no-match
mikado.2G11349	1317	0.527715	cellular_organisms	match
mikado.2G1135	396	0.570707	Brassicaceae	match
mikado.2G11350	7458	0.423036	Eukaryota	match
mikado.2G11351	1317	0.526196	Viridiplantae	match
mikado.2G11352	507	0.428008	malvids	match
mikado.2G11353	327	0.565749	Streptophyta	no-match
mikado.2G11354	1593	0.519146	Arabidopsis_thaliana	match
mikado.2G11355	1344	0.434524	Arabidopsis_thaliana	no-match
mikado.2G11356	1854	0.554477	cellular_organisms	match
mikado.2G11357	348	0.591954	Arabidopsis_thaliana	no-match
mikado.2G11358	345	0.408696	Arabidopsis_thaliana	no-match
mikado.2G11359	480	0.458333	Arabidopsis_thaliana	match
mikado.2G11360	456	0.557018	Arabidopsis_thaliana	no-match
mikado.2G11363	1035	0.475362	cellular_organisms	match
mikado.2G11364	3966	0.472769	Streptophyta	match
mikado.2G11365	942	0.478769	Streptophyta	match
mikado.2G11367	603	0.54063	Embryophyta	match
mikado.2G11370	585	0.468376	rosids	no-match
mikado.2G11375	552	0.543478	Embryophyta	match
mikado.2G11377	513	0.45809	cellular_organisms	match
mikado.2G11378	4101	0.452085	Eukaryota	match
mikado.2G11379	636	0.45283	Arabidopsis_thaliana	match
mikado.2G11380	654	0.480122	Streptophyta	no-match
mikado.2G11381	615	0.504065	Streptophytina	no-match
mikado.2G11382	441	0.512472	Streptophyta	no-match
mikado.2G11384	603	0.41791	Arabidopsis_thaliana	no-match
mikado.2G1145	1266	0.399684	Eukaryota	no-match
mikado.2G1146	582	0.383162	Eukaryota	no-match
mikado.2G1147	354	0.420904	Eukaryota	no-match
mikado.2G1148	432	0.398148	Brassicaceae	no-match
mikado.2G1149	381	0.414698	Brassicaceae	no-match
mikado.2G115	828	0.444444	Eukaryota	match
mikado.2G1150	393	0.409669	Brassicaceae	no-match
mikado.2G1151	516	0.449612	Pentapetalae	no-match
mikado.2G1152	354	0.474576	Camelineae	no-match
mikado.2G1153	435	0.432184	Brassicaceae	no-match
mikado.2G1155	348	0.517241	Pentapetalae	match
mikado.2G1157	408	0.5	Mesangiospermae	match
mikado.2G1159	597	0.455611	Arabidopsis_thaliana	no-match
mikado.2G1164	396	0.449495	Arabidopsis_thaliana	no-match
mikado.2G1165	345	0.428986	Arabidopsis_thaliana	no-match
mikado.2G1167	543	0.462247	Magnoliophyta	no-match
mikado.2G1169	309	0.443366	Arabidopsis	no-match
mikado.2G117	2850	0.431228	cellular_organisms	match
mikado.2G1171	888	0.595721	malvids	no-match
mikado.2G1175	1050	0.42	Eukaryota	match
mikado.2G1176	762	0.389764	Mesangiospermae	no-match
mikado.2G1178	402	0.452736	Viridiplantae	match
mikado.2G1179	414	0.442029	Eukaryota	match
mikado.2G118	2922	0.427789	cellular_organisms	match
mikado.2G1181	1176	0.42432	Arabidopsis_thaliana	no-match
mikado.2G1182	381	0.417323	Arabidopsis_thaliana	no-match
mikado.2G1183	861	0.413473	Arabidopsis_thaliana	no-match
mikado.2G1184	315	0.434921	Arabidopsis_thaliana	no-match
mikado.2G1189	438	0.415525	Eukaryota	match
mikado.2G119	1461	0.450376	cellular_organisms	match
mikado.2G1191	441	0.403628	cellular_organisms	no-match
mikado.2G1192	2184	0.392857	cellular_organisms	no-match
mikado.2G1193	1086	0.398711	Arabidopsis_thaliana	no-match
mikado.2G1196	1371	0.365427	Streptophyta	match
mikado.2G1199	312	0.448718	Brassicaceae	no-match
mikado.2G120	1221	0.45045	cellular_organisms	match
mikado.2G1200	297	0.451178	Arabidopsis_thaliana	no-match
mikado.2G1201	297	0.636364	Arabidopsis_thaliana	no-match
mikado.2G1202	1785	0.403922	Viridiplantae	no-match
mikado.2G1208	324	0.453704	Arabidopsis_thaliana	no-match
mikado.2G1210	324	0.345679	Magnoliophyta	no-match
mikado.2G1211	345	0.426087	Magnoliophyta	no-match
mikado.2G1216	2973	0.455432	cellular_organisms	match
mikado.2G122	1923	0.460218	Streptophyta	match
mikado.2G1220	369	0.417344	cellular_organisms	match
mikado.2G1223	321	0.41433	Arabidopsis_thaliana	no-match
mikado.2G1225	1206	0.43864	cellular_organisms	match
mikado.2G123	930	0.406452	cellular_organisms	match
mikado.2G1230	351	0.310541	Arabidopsis_thaliana	no-match
mikado.2G1231	309	0.411003	Magnoliophyta	no-match
mikado.2G1232	1083	0.397045	Arabidopsis	no-match
mikado.2G1234	1563	0.43826	cellular_organisms	match
mikado.2G1238	351	0.413105	cellular_organisms	no-match
mikado.2G1243	1542	0.452659	Streptophyta	match
mikado.2G1245	366	0.472678	Streptophyta	no-match
mikado.2G1251	1659	0.46956	Eukaryota	no-match
mikado.2G1253	1743	0.464142	Arabidopsis_thaliana	match
mikado.2G1256	660	0.437879	Magnoliophyta	no-match
mikado.2G1257	516	0.412791	Arabidopsis_thaliana	no-match
mikado.2G1258	1125	0.448	cellular_organisms	match
mikado.2G126	816	0.45098	Viridiplantae	match
mikado.2G1260	849	0.444052	cellular_organisms	match
mikado.2G1264	300	0.406667	Arabidopsis_thaliana	no-match
mikado.2G1265	1464	0.44877	cellular_organisms	match
mikado.2G1266	471	0.481953	Arabidopsis_thaliana	no-match
mikado.2G1268	459	0.400871	Mesangiospermae	no-match
mikado.2G1270	687	0.387191	Mesangiospermae	no-match
mikado.2G1272	414	0.384058	cellular_organisms	no-match
mikado.2G1273	576	0.432292	cellular_organisms	match
mikado.2G1274	414	0.400966	Eukaryota	match
mikado.2G1275	348	0.408046	Arabidopsis_thaliana	no-match
mikado.2G1278	510	0.445098	Arabidopsis	no-match
mikado.2G128	462	0.508658	Embryophyta	no-match
mikado.2G1280	615	0.442276	Arabidopsis_thaliana	match
mikado.2G1283	2265	0.464459	cellular_organisms	match
mikado.2G1285	318	0.440252	Arabidopsis_thaliana	no-match
mikado.2G1288	321	0.383178	Mesangiospermae	no-match
mikado.2G1289	330	0.384848	Streptophyta	no-match
mikado.2G129	300	0.42	Arabidopsis_thaliana	no-match
mikado.2G1290	1317	0.394837	Eukaryota	no-match
mikado.2G1291	444	0.382883	Streptophytina	no-match
mikado.2G1294	348	0.416667	Brassicaceae	no-match
mikado.2G1295	309	0.36246	Pentapetalae	no-match
mikado.2G1296	1389	0.439165	cellular_organisms	match
mikado.2G1297	315	0.463492	Arabidopsis_thaliana	no-match
mikado.2G1299	300	0.406667	Brassicaceae	no-match
mikado.2G130	303	0.419142	Arabidopsis_thaliana	no-match
mikado.2G1302	657	0.404871	Eukaryota	no-match
mikado.2G1303	933	0.421222	Eukaryota	no-match
mikado.2G1304	531	0.431262	Eukaryota	no-match
mikado.2G1305	1134	0.380952	Arabidopsis_thaliana	match
mikado.2G1309	606	0.442244	Arabidopsis_thaliana	no-match
mikado.2G1311	1332	0.448198	cellular_organisms	match
mikado.2G1316	1611	0.410925	Eukaryota	match
mikado.2G1318	1068	0.442884	Viridiplantae	match
mikado.2G1319	594	0.454545	Streptophyta	match
mikado.2G1321	492	0.376016	Viridiplantae	match
