ID	len	gc	PS	Presence
mikado.1G1319	3342	0.412029	Embryophyta	match
mikado.1G13190	771	0.473411	cellular_organisms	match
mikado.1G13192	477	0.515723	Eukaryota	match
mikado.1G13194	819	0.444444	Magnoliophyta	match
mikado.1G13195	351	0.464387	Arabidopsis_thaliana	no-match
mikado.1G13197	909	0.479648	cellular_organisms	match
mikado.1G13198	1080	0.475926	cellular_organisms	match
mikado.1G132	1557	0.454721	cellular_organisms	match
mikado.1G13201	1188	0.41835	Eukaryota	match
mikado.1G13203	1392	0.409483	cellular_organisms	match
mikado.1G13204	1242	0.444444	cellular_organisms	match
mikado.1G13206	2388	0.446399	cellular_organisms	match
mikado.1G1321	843	0.419929	Eukaryota	match
mikado.1G13211	930	0.43871	cellular_organisms	match
mikado.1G13212	1626	0.47417	cellular_organisms	match
mikado.1G13214	705	0.414184	cellular_organisms	match
mikado.1G13216	747	0.443106	Embryophyta	match
mikado.1G13218	297	0.424242	Magnoliophyta	match
mikado.1G13219	516	0.418605	Arabidopsis_thaliana	no-match
mikado.1G1322	1443	0.431739	Eukaryota	match
mikado.1G13220	372	0.430108	Embryophyta	match
mikado.1G13222	681	0.433186	Embryophyta	match
mikado.1G13224	867	0.412918	Magnoliophyta	match
mikado.1G13225	390	0.376923	Brassicaceae	match
mikado.1G13227	864	0.471065	Magnoliophyta	match
mikado.1G13228	1305	0.498084	Streptophyta	match
mikado.1G13229	1053	0.435897	cellular_organisms	match
mikado.1G1323	459	0.511983	cellular_organisms	match
mikado.1G13230	1830	0.428962	Streptophyta	match
mikado.1G13231	2418	0.414806	Eukaryota	match
mikado.1G13232	1473	0.463001	cellular_organisms	match
mikado.1G13233	387	0.498708	cellular_organisms	match
mikado.1G13235	1296	0.416667	Eukaryota	match
mikado.1G13236	2199	0.419736	Embryophyta	match
mikado.1G13239	1119	0.437891	Eukaryota	match
mikado.1G1324	654	0.440367	cellular_organisms	match
mikado.1G13240	2427	0.425628	Eukaryota	match
mikado.1G13242	1455	0.487285	cellular_organisms	match
mikado.1G13244	1146	0.440663	cellular_organisms	match
mikado.1G13245	1743	0.434309	Eukaryota	match
mikado.1G13246	2619	0.418862	Eukaryota	match
mikado.1G13247	495	0.422222	Viridiplantae	match
mikado.1G13248	1947	0.434515	Eukaryota	match
mikado.1G13250	675	0.506667	Eukaryota	match
mikado.1G13253	1005	0.464677	Streptophytina	match
mikado.1G13258	1560	0.471154	cellular_organisms	match
mikado.1G13259	546	0.456044	Embryophyta	match
mikado.1G1326	3987	0.427138	cellular_organisms	match
mikado.1G13260	744	0.435484	Viridiplantae	match
mikado.1G13261	858	0.473193	cellular_organisms	match
mikado.1G13262	1056	0.419508	cellular_organisms	match
mikado.1G13263	699	0.407725	Eukaryota	match
mikado.1G13264	1929	0.481597	cellular_organisms	match
mikado.1G1327	1755	0.438746	Eukaryota	match
mikado.1G13272	909	0.548955	Streptophyta	match
mikado.1G13274	1305	0.465134	Eukaryota	match
mikado.1G13276	1173	0.426257	Viridiplantae	match
mikado.1G13277	1074	0.432961	Viridiplantae	match
mikado.1G1328	1395	0.41362	cellular_organisms	match
mikado.1G13280	942	0.461783	cellular_organisms	match
mikado.1G13281	1854	0.449299	cellular_organisms	match
mikado.1G13282	456	0.489035	cellular_organisms	match
mikado.1G13283	498	0.441767	Viridiplantae	no-match
mikado.1G13285	2967	0.427705	Viridiplantae	match
mikado.1G13288	738	0.45664	Viridiplantae	match
mikado.1G13289	651	0.44086	Magnoliophyta	match
mikado.1G1329	1389	0.412527	cellular_organisms	match
mikado.1G13293	429	0.531469	Embryophyta	match
mikado.1G13296	1530	0.386275	cellular_organisms	no-match
mikado.1G13297	3507	0.426575	cellular_organisms	match
mikado.1G13298	591	0.377327	Eukaryota	match
mikado.1G133	351	0.424501	Pentapetalae	match
mikado.1G1330	2493	0.448055	Eukaryota	match
mikado.1G13300	534	0.397004	Eukaryota	match
mikado.1G13303	1296	0.452932	Embryophyta	match
mikado.1G13305	1044	0.434866	Eukaryota	match
mikado.1G13306	1119	0.456658	cellular_organisms	match
mikado.1G13307	1125	0.467556	cellular_organisms	match
mikado.1G13309	1197	0.424394	cellular_organisms	match
mikado.1G13312	474	0.455696	Embryophyta	match
mikado.1G13314	1560	0.426923	cellular_organisms	match
mikado.1G13315	426	0.446009	cellular_organisms	no-match
mikado.1G13316	2934	0.433538	cellular_organisms	no-match
mikado.1G1332	429	0.505828	Eukaryota	match
mikado.1G13321	4599	0.415308	Embryophyta	match
mikado.1G13322	477	0.480084	Magnoliophyta	match
mikado.1G13323	1068	0.468165	cellular_organisms	match
mikado.1G13326	519	0.433526	cellular_organisms	match
mikado.1G13327	786	0.372774	cellular_organisms	match
mikado.1G13328	5847	0.38105	cellular_organisms	match
mikado.1G13329	1104	0.42663	cellular_organisms	match
mikado.1G13334	591	0.500846	cellular_organisms	match
mikado.1G13336	3534	0.431805	cellular_organisms	no-match
mikado.1G13337	3672	0.434913	cellular_organisms	match
mikado.1G13339	1122	0.42246	Embryophyta	match
mikado.1G1334	342	0.400585	Brassicaceae	no-match
mikado.1G13340	372	0.387097	Brassicaceae	match
mikado.1G13341	3273	0.437519	Eukaryota	match
mikado.1G13343	483	0.405797	Arabidopsis_thaliana	no-match
mikado.1G13344	360	0.491667	cellular_organisms	match
mikado.1G13345	1158	0.398964	Magnoliophyta	match
mikado.1G13347	1812	0.465784	Eukaryota	match
mikado.1G13351	1728	0.434606	Streptophytina	match
mikado.1G13357	1395	0.459498	Eukaryota	match
mikado.1G13359	363	0.4573	Brassicaceae	no-match
mikado.1G13361	384	0.364583	Arabidopsis_thaliana	no-match
mikado.1G13362	1137	0.452946	Embryophyta	no-match
mikado.1G13365	1134	0.548501	Eukaryota	match
mikado.1G13367	303	0.310231	Arabidopsis_thaliana	no-match
mikado.1G13369	792	0.468434	Eukaryota	no-match
mikado.1G1337	1503	0.414504	cellular_organisms	no-match
mikado.1G13370	3297	0.441917	cellular_organisms	no-match
mikado.1G13373	336	0.41369	Pentapetalae	match
mikado.1G13377	564	0.496454	Brassicaceae	match
mikado.1G13378	1341	0.448173	Eukaryota	match
mikado.1G13379	753	0.442231	Magnoliophyta	match
mikado.1G13382	1161	0.44186	cellular_organisms	no-match
mikado.1G13383	300	0.353333	Arabidopsis_thaliana	no-match
mikado.1G13387	1083	0.434903	cellular_organisms	match
mikado.1G13389	1254	0.413876	cellular_organisms	match
mikado.1G13391	2538	0.446414	cellular_organisms	match
mikado.1G13392	1020	0.473529	cellular_organisms	match
mikado.1G13394	591	0.436548	Eukaryota	match
mikado.1G13398	783	0.469987	Viridiplantae	match
mikado.1G13399	489	0.388548	Pentapetalae	no-match
mikado.1G1340	1491	0.43729	cellular_organisms	match
mikado.1G13400	1044	0.413793	Eukaryota	match
mikado.1G13402	1713	0.485114	cellular_organisms	match
mikado.1G13404	1266	0.463665	cellular_organisms	match
mikado.1G13407	1710	0.423392	Eukaryota	match
mikado.1G13409	972	0.444444	cellular_organisms	match
mikado.1G1341	864	0.474537	cellular_organisms	match
mikado.1G13410	3792	0.420095	Eukaryota	match
mikado.1G13412	783	0.435504	Viridiplantae	match
mikado.1G13413	777	0.436293	Viridiplantae	match
mikado.1G13415	1449	0.445135	cellular_organisms	match
mikado.1G13416	1758	0.463595	Eukaryota	no-match
mikado.1G13418	735	0.544218	Viridiplantae	match
mikado.1G1342	1749	0.448256	Eukaryota	match
mikado.1G13421	1515	0.466007	cellular_organisms	match
mikado.1G13422	1455	0.416495	Eukaryota	match
mikado.1G13423	303	0.409241	Arabidopsis_thaliana	no-match
mikado.1G13424	663	0.441931	cellular_organisms	match
mikado.1G13425	1638	0.495116	cellular_organisms	match
mikado.1G13426	2049	0.405076	Embryophyta	match
mikado.1G13427	1569	0.422562	Eukaryota	match
mikado.1G13428	1968	0.447663	Viridiplantae	match
mikado.1G1343	1947	0.485362	cellular_organisms	match
mikado.1G13430	2262	0.428382	cellular_organisms	match
mikado.1G13431	801	0.423221	cellular_organisms	match
mikado.1G13432	5466	0.424625	cellular_organisms	no-match
mikado.1G13434	1866	0.427653	Streptophyta	no-match
mikado.1G13435	2919	0.427201	Eukaryota	match
mikado.1G13436	924	0.450216	cellular_organisms	match
mikado.1G13438	1518	0.383399	Eukaryota	match
mikado.1G13439	369	0.436314	Eukaryota	match
mikado.1G13440	393	0.473282	cellular_organisms	match
mikado.1G13442	1581	0.43074	Eukaryota	match
mikado.1G13443	1431	0.461216	Eukaryota	match
mikado.1G13444	1512	0.425926	Eukaryota	no-match
mikado.1G13448	699	0.51073	Mesangiospermae	match
mikado.1G13449	1020	0.45	Eukaryota	match
mikado.1G1345	492	0.402439	Arabidopsis_thaliana	no-match
mikado.1G13450	1149	0.442994	cellular_organisms	match
mikado.1G13451	597	0.443886	cellular_organisms	match
mikado.1G13452	2448	0.431373	cellular_organisms	match
mikado.1G13454	927	0.459547	Streptophytina	match
mikado.1G13456	6411	0.434878	Viridiplantae	match
mikado.1G13460	1266	0.463665	cellular_organisms	match
mikado.1G13461	1110	0.43964	cellular_organisms	match
mikado.1G13462	1401	0.431834	Eukaryota	match
mikado.1G13464	2640	0.447348	Embryophyta	match
mikado.1G13466	1602	0.444444	cellular_organisms	match
mikado.1G13467	1146	0.431065	cellular_organisms	match
mikado.1G13469	744	0.447581	cellular_organisms	match
mikado.1G1347	1701	0.452087	Eukaryota	match
mikado.1G13471	465	0.382796	Eukaryota	match
mikado.1G13475	345	0.475362	cellular_organisms	match
mikado.1G13476	2568	0.427181	Eukaryota	match
mikado.1G13477	2340	0.417521	cellular_organisms	match
mikado.1G13478	2076	0.447977	cellular_organisms	match
mikado.1G13479	4212	0.411443	Eukaryota	match
mikado.1G1348	2001	0.442779	cellular_organisms	match
mikado.1G13480	1011	0.425321	Eukaryota	match
mikado.1G13481	3453	0.425717	cellular_organisms	no-match
mikado.1G13483	1272	0.455975	cellular_organisms	match
mikado.1G13484	735	0.431293	Viridiplantae	match
mikado.1G13486	1173	0.391304	Mesangiospermae	match
mikado.1G13490	1053	0.421652	cellular_organisms	match
mikado.1G13492	1386	0.446609	cellular_organisms	match
mikado.1G13494	3168	0.438131	cellular_organisms	match
mikado.1G13495	351	0.401709	Brassicaceae	match
mikado.1G13498	1413	0.437367	Viridiplantae	match
mikado.1G13499	948	0.445148	cellular_organisms	match
mikado.1G135	1458	0.421125	Viridiplantae	match
mikado.1G1350	2835	0.439859	cellular_organisms	match
mikado.1G13500	303	0.485149	Eukaryota	match
mikado.1G13502	2334	0.430163	cellular_organisms	match
mikado.1G13503	879	0.442548	Eukaryota	match
mikado.1G13504	2265	0.443709	cellular_organisms	match
mikado.1G1351	1464	0.474727	cellular_organisms	match
mikado.1G13510	465	0.473118	cellular_organisms	match
mikado.1G13513	2754	0.478577	cellular_organisms	match
mikado.1G13516	522	0.45977	Pentapetalae	match
mikado.1G13517	1821	0.450851	Streptophyta	match
mikado.1G13518	1035	0.492754	Streptophyta	match
mikado.1G13519	4119	0.432387	Eukaryota	no-match
mikado.1G13520	342	0.388889	Mesangiospermae	match
mikado.1G13521	1164	0.432131	Eukaryota	match
mikado.1G13523	1686	0.444247	cellular_organisms	match
mikado.1G13526	1758	0.489192	Streptophyta	match
mikado.1G13527	954	0.474843	Embryophyta	match
mikado.1G13530	1164	0.449313	cellular_organisms	match
mikado.1G13531	420	0.352381	Viridiplantae	no-match
mikado.1G13532	351	0.430199	Streptophyta	match
mikado.1G13534	1383	0.426609	Viridiplantae	match
mikado.1G13538	1107	0.409214	Streptophyta	match
mikado.1G13539	816	0.420343	cellular_organisms	match
mikado.1G13540	333	0.489489	Tracheophyta	match
mikado.1G13542	441	0.453515	cellular_organisms	match
mikado.1G13543	759	0.429513	Eukaryota	match
mikado.1G13545	1263	0.423595	rosids	match
mikado.1G13546	999	0.425425	Eukaryota	match
mikado.1G13549	891	0.411897	cellular_organisms	no-match
mikado.1G1355	423	0.446809	Eukaryota	match
mikado.1G13552	1962	0.447503	cellular_organisms	match
mikado.1G13553	1683	0.45098	cellular_organisms	match
mikado.1G13556	633	0.494471	Streptophyta	match
mikado.1G1356	2751	0.431843	Streptophyta	match
mikado.1G13560	663	0.429864	Magnoliophyta	match
mikado.1G13564	1020	0.419608	cellular_organisms	match
mikado.1G13565	2304	0.467014	cellular_organisms	match
mikado.1G13567	1638	0.438339	cellular_organisms	match
mikado.1G1357	1950	0.432308	Tracheophyta	no-match
mikado.1G13572	1098	0.5	Viridiplantae	match
mikado.1G13576	1197	0.426065	cellular_organisms	match
mikado.1G13579	2286	0.391951	Eukaryota	no-match
mikado.1G13582	1005	0.514428	Embryophyta	match
mikado.1G13583	1029	0.434402	Magnoliophyta	match
mikado.1G13585	1593	0.454488	cellular_organisms	match
mikado.1G13591	1380	0.456522	cellular_organisms	match
mikado.1G13592	1068	0.441011	cellular_organisms	match
mikado.1G13593	825	0.458182	Streptophyta	match
mikado.1G13594	1959	0.416539	Eukaryota	match
mikado.1G13596	666	0.412913	Magnoliophyta	match
mikado.1G13597	363	0.440771	Pentapetalae	match
mikado.1G13598	1344	0.456845	Eukaryota	no-match
mikado.1G136	351	0.441595	Pentapetalae	no-match
mikado.1G1360	309	0.365696	Arabidopsis_thaliana	no-match
mikado.1G13600	852	0.403756	cellular_organisms	match
mikado.1G13602	432	0.462963	Eukaryota	match
mikado.1G13604	1101	0.434151	cellular_organisms	match
mikado.1G13605	786	0.357506	Eukaryota	match
mikado.1G13607	2046	0.4565	cellular_organisms	match
mikado.1G1361	2835	0.448677	Eukaryota	match
mikado.1G13611	2100	0.439048	cellular_organisms	match
mikado.1G13615	864	0.486111	cellular_organisms	match
mikado.1G13617	2832	0.428319	cellular_organisms	match
mikado.1G13618	1470	0.47483	cellular_organisms	match
mikado.1G1362	936	0.521368	Eukaryota	match
mikado.1G13620	1404	0.410256	cellular_organisms	match
mikado.1G13622	1023	0.476051	Eukaryota	match
mikado.1G13626	936	0.497863	Magnoliophyta	match
mikado.1G13629	678	0.420354	cellular_organisms	match
mikado.1G13630	318	0.433962	Arabidopsis_thaliana	no-match
mikado.1G13631	534	0.458801	cellular_organisms	match
mikado.1G13632	1776	0.427365	Streptophytina	no-match
mikado.1G13633	1170	0.435897	Streptophytina	no-match
mikado.1G13635	498	0.391566	Pentapetalae	no-match
mikado.1G13637	726	0.418733	cellular_organisms	match
mikado.1G13638	309	0.385113	Arabidopsis_thaliana	no-match
mikado.1G13639	729	0.460905	cellular_organisms	match
mikado.1G13642	522	0.423372	Arabidopsis_thaliana	no-match
mikado.1G13643	633	0.453397	cellular_organisms	match
mikado.1G13645	1974	0.458967	cellular_organisms	match
mikado.1G13646	1251	0.454836	cellular_organisms	match
mikado.1G13649	1278	0.440532	Eukaryota	match
mikado.1G1365	1998	0.438939	cellular_organisms	match
mikado.1G13652	975	0.476923	Magnoliophyta	match
mikado.1G13655	1116	0.422939	cellular_organisms	match
mikado.1G13659	678	0.4941	cellular_organisms	match
mikado.1G1366	2532	0.443523	cellular_organisms	match
mikado.1G13660	660	0.498485	cellular_organisms	match
mikado.1G13662	423	0.333333	Magnoliophyta	no-match
mikado.1G13663	1029	0.401361	Mesangiospermae	match
mikado.1G13664	1527	0.437459	cellular_organisms	match
mikado.1G13665	2304	0.447917	cellular_organisms	match
mikado.1G13666	330	0.457576	cellular_organisms	match
mikado.1G13669	1221	0.453726	cellular_organisms	match
mikado.1G13670	441	0.385488	Streptophyta	match
mikado.1G13671	1068	0.399813	cellular_organisms	match
mikado.1G13672	2007	0.417539	Eukaryota	match
mikado.1G13673	1071	0.411765	cellular_organisms	match
mikado.1G13674	1206	0.463516	cellular_organisms	match
mikado.1G13675	2157	0.452017	cellular_organisms	match
mikado.1G13676	357	0.378151	Arabidopsis	no-match
mikado.1G13678	2829	0.448922	cellular_organisms	match
mikado.1G13682	1029	0.440233	cellular_organisms	match
mikado.1G13683	900	0.458889	Eukaryota	match
mikado.1G13685	2571	0.432905	cellular_organisms	match
mikado.1G13686	921	0.457112	cellular_organisms	match
mikado.1G13687	1002	0.4501	cellular_organisms	match
mikado.1G13688	660	0.430303	Arabidopsis_thaliana	no-match
mikado.1G1369	546	0.446886	cellular_organisms	match
mikado.1G13692	513	0.438596	Arabidopsis	match
mikado.1G13693	864	0.430556	Mesangiospermae	match
mikado.1G13694	1530	0.435294	Eukaryota	match
mikado.1G13695	1047	0.43171	Eukaryota	match
mikado.1G137	870	0.508046	Streptophytina	match
mikado.1G13700	1059	0.431539	Eukaryota	match
mikado.1G13701	1044	0.429119	cellular_organisms	match
mikado.1G13702	855	0.449123	cellular_organisms	match
mikado.1G13703	978	0.490798	Streptophyta	match
mikado.1G13705	882	0.390023	Streptophyta	no-match
mikado.1G13706	1488	0.436156	cellular_organisms	match
mikado.1G13707	1209	0.414392	Magnoliophyta	match
mikado.1G13708	1068	0.400749	Magnoliophyta	match
mikado.1G13710	1632	0.443627	cellular_organisms	match
mikado.1G13711	1377	0.407407	Magnoliophyta	match
mikado.1G13712	1359	0.397351	Magnoliophyta	match
mikado.1G13713	708	0.45339	Eukaryota	match
mikado.1G13715	1641	0.446679	cellular_organisms	match
mikado.1G13716	1446	0.441217	Embryophyta	match
mikado.1G13717	588	0.496599	Streptophytina	match
mikado.1G13719	1368	0.48538	Streptophytina	match
mikado.1G1372	1272	0.445755	cellular_organisms	match
mikado.1G13720	1254	0.404306	Magnoliophyta	match
mikado.1G13723	1407	0.47619	Streptophytina	match
mikado.1G13725	462	0.448052	cellular_organisms	match
mikado.1G13727	1407	0.462687	Streptophyta	match
mikado.1G13728	468	0.474359	Streptophytina	match
mikado.1G13729	1872	0.456197	cellular_organisms	match
mikado.1G1373	1131	0.471264	cellular_organisms	match
mikado.1G13730	1437	0.454419	cellular_organisms	match
mikado.1G13731	2409	0.45247	cellular_organisms	match
mikado.1G13737	528	0.456439	Streptophyta	match
mikado.1G13738	363	0.413223	Arabidopsis_thaliana	no-match
mikado.1G13739	387	0.521964	Arabidopsis_thaliana	no-match
mikado.1G1374	807	0.47088	cellular_organisms	match
mikado.1G13740	1293	0.431555	cellular_organisms	match
mikado.1G13741	567	0.433862	Magnoliophyta	match
mikado.1G13742	1776	0.418919	Eukaryota	match
mikado.1G13743	2256	0.438387	cellular_organisms	match
mikado.1G13744	2307	0.460772	cellular_organisms	match
mikado.1G13745	2310	0.445887	cellular_organisms	match
mikado.1G13747	957	0.445141	cellular_organisms	no-match
mikado.1G13749	2274	0.421284	cellular_organisms	match
mikado.1G13751	2100	0.449048	cellular_organisms	match
mikado.1G13755	510	0.396078	Arabidopsis_thaliana	no-match
mikado.1G13756	1368	0.490497	Streptophyta	match
mikado.1G13757	7305	0.445311	cellular_organisms	match
mikado.1G13758	1686	0.421115	cellular_organisms	match
mikado.1G13759	393	0.524173	Viridiplantae	no-match
mikado.1G13761	1191	0.490344	Magnoliophyta	match
mikado.1G13763	1320	0.461364	cellular_organisms	match
mikado.1G13767	417	0.484412	Viridiplantae	match
mikado.1G13769	510	0.470588	Streptophyta	match
mikado.1G1377	870	0.444828	Streptophyta	match
mikado.1G13770	1731	0.442519	Eukaryota	match
mikado.1G13771	2382	0.451301	Eukaryota	match
mikado.1G13772	1065	0.468545	Eukaryota	match
mikado.1G13773	1113	0.39982	Embryophyta	match
mikado.1G13777	456	0.484649	Embryophyta	match
mikado.1G13778	2493	0.416767	Eukaryota	match
mikado.1G13779	720	0.470833	Tracheophyta	match
mikado.1G1378	732	0.476776	Embryophyta	match
mikado.1G13784	885	0.420339	Eukaryota	match
mikado.1G13785	4008	0.43987	Eukaryota	match
mikado.1G13786	489	0.443763	Eukaryota	match
mikado.1G13787	1251	0.431655	Viridiplantae	match
mikado.1G13788	1140	0.458772	cellular_organisms	match
mikado.1G1379	1287	0.443667	cellular_organisms	match
mikado.1G13790	300	0.37	Arabidopsis_thaliana	no-match
mikado.1G13792	708	0.443503	cellular_organisms	match
mikado.1G13793	873	0.412371	Arabidopsis_thaliana	no-match
