ID	len	gc	PS	Presence
mikado.1G699	729	0.41701	cellular_organisms	match
mikado.1G6991	1248	0.445513	Viridiplantae	match
mikado.1G6992	963	0.43406	cellular_organisms	match
mikado.1G6993	543	0.432781	Magnoliophyta	match
mikado.1G6994	1008	0.417659	cellular_organisms	match
mikado.1G6995	360	0.408333	Viridiplantae	match
mikado.1G6997	1875	0.434133	Eukaryota	no-match
mikado.1G6998	1200	0.434167	cellular_organisms	match
mikado.1G70	1050	0.44381	Embryophyta	match
mikado.1G700	684	0.464912	cellular_organisms	match
mikado.1G7000	3687	0.426905	cellular_organisms	match
mikado.1G7001	1398	0.434907	cellular_organisms	match
mikado.1G7002	567	0.492063	Eukaryota	match
mikado.1G7004	1536	0.447266	cellular_organisms	match
mikado.1G7005	1686	0.495255	Mesangiospermae	match
mikado.1G7006	978	0.45501	cellular_organisms	match
mikado.1G7007	1077	0.450325	Eukaryota	match
mikado.1G7008	1269	0.421592	Streptophyta	match
mikado.1G701	477	0.412998	cellular_organisms	match
mikado.1G7010	1539	0.426901	Streptophyta	match
mikado.1G7011	1317	0.416856	Streptophyta	match
mikado.1G7012	1092	0.434982	Streptophyta	match
mikado.1G7013	1128	0.428191	Streptophyta	match
mikado.1G7014	828	0.432367	cellular_organisms	match
mikado.1G7015	531	0.457627	Streptophyta	match
mikado.1G7016	1116	0.426523	Streptophyta	match
mikado.1G7017	2388	0.441792	Eukaryota	match
mikado.1G7018	1785	0.457703	cellular_organisms	match
mikado.1G7019	630	0.449206	Embryophyta	match
mikado.1G702	1020	0.431373	Eukaryota	match
mikado.1G7020	612	0.46732	Eukaryota	match
mikado.1G7021	1077	0.467038	Viridiplantae	match
mikado.1G7022	1266	0.43128	cellular_organisms	match
mikado.1G7023	3372	0.439502	cellular_organisms	match
mikado.1G7024	528	0.460227	Viridiplantae	no-match
mikado.1G7025	2010	0.433831	cellular_organisms	no-match
mikado.1G7026	1941	0.411128	Mesangiospermae	match
mikado.1G7027	1461	0.439425	cellular_organisms	match
mikado.1G7028	810	0.474074	Magnoliophyta	no-match
mikado.1G7029	336	0.452381	cellular_organisms	no-match
mikado.1G703	1371	0.427425	cellular_organisms	match
mikado.1G7030	1542	0.453956	cellular_organisms	match
mikado.1G7031	435	0.496552	cellular_organisms	no-match
mikado.1G7032	1620	0.464815	cellular_organisms	match
mikado.1G7034	1464	0.444672	cellular_organisms	match
mikado.1G7037	1419	0.454545	Eukaryota	match
mikado.1G7038	1212	0.389439	Eukaryota	no-match
mikado.1G7039	732	0.428962	Eukaryota	match
mikado.1G704	996	0.450803	Eukaryota	match
mikado.1G7040	2013	0.406359	Embryophyta	match
mikado.1G7041	801	0.423221	cellular_organisms	match
mikado.1G7042	2154	0.443825	Streptophyta	match
mikado.1G7043	2919	0.427201	Eukaryota	match
mikado.1G7044	369	0.436314	Eukaryota	no-match
mikado.1G7045	393	0.473282	cellular_organisms	no-match
mikado.1G7046	699	0.51073	Mesangiospermae	match
mikado.1G7047	948	0.449367	Eukaryota	match
mikado.1G7048	1170	0.44359	cellular_organisms	match
mikado.1G7049	714	0.439776	cellular_organisms	match
mikado.1G705	1821	0.439319	Streptophyta	match
mikado.1G7050	924	0.461039	Streptophytina	match
mikado.1G7051	6411	0.434878	Viridiplantae	match
mikado.1G7052	336	0.39881	Arabidopsis_thaliana	no-match
mikado.1G7053	1281	0.462139	cellular_organisms	match
mikado.1G7054	2640	0.447348	Embryophyta	match
mikado.1G7055	1527	0.450557	cellular_organisms	match
mikado.1G7056	1146	0.43281	cellular_organisms	match
mikado.1G7058	1209	0.42349	cellular_organisms	match
mikado.1G7059	420	0.380952	Eukaryota	match
mikado.1G706	459	0.472767	cellular_organisms	match
mikado.1G7060	1011	0.425321	Eukaryota	match
mikado.1G7061	1014	0.448718	cellular_organisms	no-match
mikado.1G7062	813	0.418204	Viridiplantae	match
mikado.1G7064	603	0.457711	cellular_organisms	match
mikado.1G7066	2334	0.430163	cellular_organisms	match
mikado.1G7067	783	0.454662	Eukaryota	match
mikado.1G7068	2265	0.443709	cellular_organisms	match
mikado.1G7069	522	0.45977	Pentapetalae	match
mikado.1G707	792	0.450758	Viridiplantae	match
mikado.1G7070	4194	0.431569	Eukaryota	match
mikado.1G7071	1314	0.452055	cellular_organisms	match
mikado.1G7072	1758	0.489192	Streptophyta	match
mikado.1G7073	363	0.38843	Viridiplantae	match
mikado.1G7074	1383	0.426609	Viridiplantae	match
mikado.1G7075	828	0.427536	Streptophyta	no-match
mikado.1G7076	804	0.421642	cellular_organisms	match
mikado.1G7077	759	0.429513	Eukaryota	match
mikado.1G7079	2025	0.444444	cellular_organisms	match
mikado.1G708	1380	0.451449	cellular_organisms	match
mikado.1G7080	1683	0.45098	cellular_organisms	match
mikado.1G7081	627	0.494418	Streptophyta	match
mikado.1G7083	561	0.433155	Magnoliophyta	match
mikado.1G7084	999	0.422422	cellular_organisms	match
mikado.1G7085	948	0.466245	cellular_organisms	match
mikado.1G7086	993	0.50856	Viridiplantae	match
mikado.1G7087	1221	0.426699	cellular_organisms	match
mikado.1G7088	1005	0.514428	Embryophyta	match
mikado.1G7089	1029	0.434402	Magnoliophyta	match
mikado.1G709	483	0.488613	Arabidopsis_thaliana	match
mikado.1G7090	1473	0.453496	cellular_organisms	match
mikado.1G7091	825	0.458182	Streptophyta	match
mikado.1G7092	666	0.412913	Magnoliophyta	match
mikado.1G7093	1335	0.456929	Eukaryota	no-match
mikado.1G7094	717	0.401674	cellular_organisms	no-match
mikado.1G7095	2055	0.455961	cellular_organisms	match
mikado.1G7096	309	0.391586	Arabidopsis_thaliana	match
mikado.1G7097	864	0.486111	cellular_organisms	match
mikado.1G7099	2832	0.428319	cellular_organisms	match
mikado.1G71	1059	0.438149	cellular_organisms	match
mikado.1G710	939	0.445154	Streptophyta	match
mikado.1G7100	993	0.472306	Eukaryota	match
mikado.1G7103	450	0.44	Arabidopsis_thaliana	no-match
mikado.1G7104	705	0.394326	Streptophytina	no-match
mikado.1G7105	795	0.456604	Streptophytina	no-match
mikado.1G7107	660	0.363636	Arabidopsis_thaliana	match
mikado.1G7108	327	0.495413	Mesangiospermae	match
mikado.1G7109	1206	0.441957	Eukaryota	match
mikado.1G7110	975	0.476923	Magnoliophyta	match
mikado.1G7111	345	0.385507	Brassicaceae	match
mikado.1G7112	1527	0.437459	cellular_organisms	match
mikado.1G7113	2304	0.447917	cellular_organisms	match
mikado.1G7114	2010	0.454229	cellular_organisms	match
mikado.1G7115			cellular_organisms	match
mikado.1G7116	678	0.4941	Magnoliophyta	match
mikado.1G7117	1251	0.414868	Eukaryota	match
mikado.1G7118	1116	0.44086	cellular_organisms	match
mikado.1G7119	1773	0.444444	cellular_organisms	match
mikado.1G712	3351	0.415398	cellular_organisms	match
mikado.1G7120	372	0.419355	Pentapetalae	match
mikado.1G7121	942	0.43949	Eukaryota	match
mikado.1G7122	693	0.428571	Eukaryota	match
mikado.1G7123	675	0.428148	Eukaryota	match
mikado.1G7124	1023	0.419355	cellular_organisms	match
mikado.1G7125	1077	0.462396	cellular_organisms	match
mikado.1G7126	957	0.46813	Viridiplantae	match
mikado.1G7127	1062	0.45951	Viridiplantae	match
mikado.1G7128	930	0.390323	Eukaryota	match
mikado.1G713	678	0.556047	Streptophyta	match
mikado.1G7130	915	0.477596	Eukaryota	no-match
mikado.1G7131	543	0.467772	cellular_organisms	no-match
mikado.1G7132	459	0.422658	cellular_organisms	match
mikado.1G7133	1824	0.402412	Eukaryota	no-match
mikado.1G7134	456	0.407895	Streptophyta	no-match
mikado.1G7136	2049	0.425573	cellular_organisms	match
mikado.1G7137	864	0.424769	cellular_organisms	no-match
mikado.1G7138	999	0.418418	Magnoliophyta	match
mikado.1G7139	2280	0.437719	cellular_organisms	match
mikado.1G714	759	0.455863	Eukaryota	match
mikado.1G7140	2292	0.428883	cellular_organisms	match
mikado.1G7141	2850	0.405965	cellular_organisms	no-match
mikado.1G7142	2679	0.431131	cellular_organisms	match
mikado.1G7143	1980	0.412626	Mesangiospermae	match
mikado.1G7144	2487	0.419381	Embryophyta	match
mikado.1G7145	795	0.406289	Magnoliophyta	match
mikado.1G7147	663	0.399698	Viridiplantae	match
mikado.1G7148	381	0.501312	cellular_organisms	match
mikado.1G7149	1539	0.450292	cellular_organisms	match
mikado.1G715	903	0.423034	cellular_organisms	no-match
mikado.1G7150	16140	0.419641	cellular_organisms	no-match
mikado.1G7151	408	0.360294	Brassicaceae	match
mikado.1G7152	6666	0.430993	Eukaryota	match
mikado.1G7154	336	0.366071	Arabidopsis_thaliana	no-match
mikado.1G7155	3399	0.430127	Eukaryota	match
mikado.1G7156	426	0.474178	Eukaryota	match
mikado.1G7157	633	0.434439	Streptophytina	match
mikado.1G7158	1482	0.418354	Eukaryota	match
mikado.1G7159	1053	0.433998	cellular_organisms	match
mikado.1G716	957	0.419018	Eukaryota	no-match
mikado.1G717	948	0.46097	Eukaryota	match
mikado.1G718	1161	0.439276	Eukaryota	match
mikado.1G719	768	0.428385	Eukaryota	match
mikado.1G72	1530	0.46732	Streptophyta	match
mikado.1G720	3327	0.437331	cellular_organisms	match
mikado.1G721	702	0.450142	Eukaryota	match
mikado.1G722	2289	0.428135	cellular_organisms	match
mikado.1G723	483	0.409938	Magnoliophyta	match
mikado.1G724	1812	0.418322	Eukaryota	match
mikado.1G725	1806	0.475637	Viridiplantae	match
mikado.1G726	999	0.443443	cellular_organisms	match
mikado.1G728	2202	0.436421	Streptophytina	match
mikado.1G729	765	0.436601	Eukaryota	no-match
mikado.1G73	2412	0.439055	cellular_organisms	match
mikado.1G730	417	0.436451	Tracheophyta	match
mikado.1G731	1314	0.423896	Magnoliophyta	match
mikado.1G732	3324	0.421781	Eukaryota	match
mikado.1G733	1128	0.468972	cellular_organisms	match
mikado.1G734	759	0.442688	Eukaryota	match
mikado.1G735	1845	0.441192	Eukaryota	match
mikado.1G736	1815	0.438017	Viridiplantae	match
mikado.1G737	4308	0.456128	Eukaryota	no-match
mikado.1G738	459	0.46841	Eukaryota	match
mikado.1G739	456	0.460526	Eukaryota	match
mikado.1G74	336	0.389881	Tracheophyta	no-match
mikado.1G740	663	0.546003	Viridiplantae	match
mikado.1G741	2079	0.47619	Eukaryota	match
mikado.1G743	489	0.496933	Magnoliophyta	match
mikado.1G744	519	0.481696	Magnoliophyta	match
mikado.1G745	468	0.514957	Magnoliophyta	match
mikado.1G746	438	0.515982	Magnoliophyta	match
mikado.1G747	1251	0.441247	Streptophyta	match
mikado.1G749	369	0.463415	Streptophyta	match
mikado.1G75	1395	0.443728	cellular_organisms	match
mikado.1G750	330	0.490909	Arabidopsis_thaliana	match
mikado.1G751	1509	0.453943	cellular_organisms	match
mikado.1G752	1188	0.468013	cellular_organisms	match
mikado.1G753	582	0.458763	Embryophyta	match
mikado.1G754	1239	0.448749	cellular_organisms	no-match
mikado.1G755	315	0.495238	Magnoliophyta	match
mikado.1G756	453	0.379691	Arabidopsis_thaliana	match
mikado.1G757	2541	0.470287	cellular_organisms	match
mikado.1G758	888	0.503378	cellular_organisms	match
mikado.1G76	1665	0.502703	cellular_organisms	match
mikado.1G762	1272	0.466195	Eukaryota	match
mikado.1G763	4329	0.445599	cellular_organisms	match
mikado.1G764	480	0.472917	cellular_organisms	match
mikado.1G765	366	0.52459	Streptophytina	match
mikado.1G767	4143	0.429399	cellular_organisms	no-match
mikado.1G768	2400	0.44875	Eukaryota	no-match
mikado.1G769	1440	0.448611	cellular_organisms	match
mikado.1G770	870	0.470115	Tracheophyta	match
mikado.1G771	1155	0.487446	Embryophyta	match
mikado.1G772	327	0.443425	Viridiplantae	match
mikado.1G773	318	0.399371	Magnoliophyta	match
mikado.1G774	447	0.503356	cellular_organisms	match
mikado.1G776	837	0.436081	Eukaryota	match
mikado.1G777	2022	0.462908	cellular_organisms	match
mikado.1G778	2052	0.469786	Eukaryota	match
mikado.1G779	1947	0.467899	cellular_organisms	match
mikado.1G78	1617	0.489177	Embryophyta	match
mikado.1G780	4272	0.45412	cellular_organisms	match
mikado.1G781	1971	0.485033	cellular_organisms	match
mikado.1G782	1077	0.499536	cellular_organisms	match
mikado.1G783	480	0.4125	Brassicaceae	no-match
mikado.1G784	492	0.436992	Streptophytina	match
mikado.1G785	1053	0.448243	cellular_organisms	match
mikado.1G786	1347	0.461767	cellular_organisms	match
mikado.1G787	3396	0.454947	cellular_organisms	match
mikado.1G789	366	0.407104	Magnoliophyta	match
mikado.1G79	861	0.521487	cellular_organisms	match
mikado.1G790	357	0.403361	Magnoliophyta	match
mikado.1G791	4008	0.46482	Streptophyta	match
mikado.1G792	540	0.422222	Embryophyta	match
mikado.1G793	306	0.415033	Mesangiospermae	no-match
mikado.1G794	777	0.564994	Viridiplantae	match
mikado.1G795	2325	0.544086	Viridiplantae	match
mikado.1G796	810	0.544444	rosids	match
mikado.1G797	672	0.433036	Eukaryota	no-match
mikado.1G799	1503	0.420492	cellular_organisms	match
mikado.1G8	5736	0.437587	cellular_organisms	match
mikado.1G80	768	0.46224	Eukaryota	match
mikado.1G800	1059	0.463645	cellular_organisms	match
mikado.1G801	393	0.419847	Eukaryota	match
mikado.1G802	1329	0.449962	cellular_organisms	no-match
mikado.1G803	1818	0.466997	cellular_organisms	no-match
mikado.1G804	1194	0.436348	Eukaryota	match
mikado.1G808	705	0.513475	Eukaryota	match
mikado.1G809	672	0.424107	Eukaryota	match
mikado.1G810	699	0.434907	Eukaryota	match
mikado.1G811	2163	0.428571	cellular_organisms	match
mikado.1G812	1476	0.436314	cellular_organisms	match
mikado.1G813	1287	0.436674	cellular_organisms	match
mikado.1G814	2004	0.411677	Eukaryota	match
mikado.1G815	876	0.447489	cellular_organisms	match
mikado.1G816	735	0.405442	Eukaryota	match
mikado.1G817	354	0.511299	rosids	no-match
mikado.1G818	1146	0.437173	cellular_organisms	match
mikado.1G819	747	0.43909	cellular_organisms	no-match
mikado.1G82	1515	0.437624	Magnoliophyta	match
mikado.1G820	2814	0.426084	Eukaryota	match
mikado.1G821	825	0.419394	Eukaryota	match
mikado.1G825	906	0.432671	cellular_organisms	no-match
mikado.1G826	1224	0.525327	cellular_organisms	match
mikado.1G827	2538	0.424744	Magnoliophyta	match
mikado.1G829	726	0.464187	Magnoliophyta	match
mikado.1G83	1302	0.393241	Magnoliophyta	match
mikado.1G830	1566	0.452746	cellular_organisms	match
mikado.1G831	2409	0.442092	cellular_organisms	match
mikado.1G832	2031	0.419498	cellular_organisms	no-match
mikado.1G834	486	0.497942	Streptophytina	match
mikado.1G835	426	0.49061	Mesangiospermae	match
mikado.1G836	1548	0.455426	Eukaryota	match
mikado.1G837	462	0.435065	cellular_organisms	match
mikado.1G838	1713	0.43958	cellular_organisms	match
mikado.1G839	1293	0.450889	Streptophytina	match
mikado.1G840	309	0.459547	Magnoliophyta	match
mikado.1G841	318	0.424528	cellular_organisms	match
mikado.1G842	1866	0.412111	Eukaryota	match
mikado.1G844	315	0.390476	Arabidopsis_thaliana	match
mikado.1G845	942	0.415074	cellular_organisms	no-match
mikado.1G846	465	0.473118	Streptophytina	match
mikado.1G848	2775	0.432432	Eukaryota	match
mikado.1G849	1194	0.453099	Magnoliophyta	match
mikado.1G85	1284	0.451713	cellular_organisms	match
mikado.1G850	918	0.41939	Eukaryota	match
mikado.1G851	333	0.444444	Mesangiospermae	match
mikado.1G854	2877	0.461592	Eukaryota	match
mikado.1G856	2265	0.427373	cellular_organisms	match
mikado.1G857	675	0.434074	cellular_organisms	match
mikado.1G858	366	0.437158	Streptophyta	no-match
mikado.1G86	492	0.443089	Mesangiospermae	match
mikado.1G860	732	0.434426	Eukaryota	match
mikado.1G8603	1029	0.440233	cellular_organisms	match
mikado.1G8604	900	0.458889	Eukaryota	match
mikado.1G8606	798	0.467419	cellular_organisms	match
mikado.1G8607	2571	0.432905	cellular_organisms	match
mikado.1G8608	1002	0.4501	cellular_organisms	match
mikado.1G861	684	0.461988	Eukaryota	match
mikado.1G8611	1545	0.435599	Eukaryota	no-match
mikado.1G8612	975	0.441026	cellular_organisms	no-match
mikado.1G8613	609	0.417077	Eukaryota	no-match
mikado.1G8614	1044	0.429119	cellular_organisms	match
mikado.1G8615	618	0.433657	cellular_organisms	match
mikado.1G8616	978	0.490798	Streptophyta	match
mikado.1G8618	402	0.460199	cellular_organisms	match
mikado.1G8619	555	0.418018	Mesangiospermae	match
mikado.1G862	1446	0.461964	cellular_organisms	match
mikado.1G8620	1632	0.443627	cellular_organisms	match
mikado.1G8621	351	0.475783	Arabidopsis_thaliana	no-match
mikado.1G8622	1116	0.400538	Magnoliophyta	match
mikado.1G8623	1359	0.397351	Magnoliophyta	match
mikado.1G8624	717	0.454672	Eukaryota	match
mikado.1G8625	438	0.468037	Eukaryota	match
mikado.1G8626	1215	0.437037	cellular_organisms	no-match
mikado.1G8627	1446	0.441217	Embryophyta	match
mikado.1G8628	588	0.496599	Streptophytina	match
mikado.1G863	825	0.453333	Embryophyta	match
mikado.1G8630	1368	0.486111	Streptophytina	match
mikado.1G8631	1368	0.476608	Streptophytina	match
mikado.1G8632	828	0.403382	Mesangiospermae	match
mikado.1G8633	1326	0.473605	cellular_organisms	match
mikado.1G8635	462	0.448052	cellular_organisms	match
mikado.1G8637	1407	0.462687	Streptophyta	match
mikado.1G8638	468	0.474359	Streptophytina	no-match
mikado.1G8639	1872	0.456197	cellular_organisms	match
mikado.1G864	657	0.497717	cellular_organisms	no-match
mikado.1G8640	1110	0.432432	cellular_organisms	match
mikado.1G8641	2409	0.45247	cellular_organisms	match
mikado.1G8643	495	0.458586	Streptophyta	match
mikado.1G8644	1302	0.430876	cellular_organisms	match
mikado.1G8645	1215	0.409877	Eukaryota	no-match
mikado.1G8646	2256	0.438387	cellular_organisms	match
mikado.1G8647	2307	0.460772	cellular_organisms	match
mikado.1G8648	1248	0.442308	cellular_organisms	no-match
mikado.1G8649	2349	0.455513	cellular_organisms	match
mikado.1G865	888	0.418919	Magnoliophyta	match
mikado.1G8650	1296	0.409722	cellular_organisms	no-match
mikado.1G8652	1416	0.487994	Streptophyta	match
mikado.1G8653	435	0.487356	Viridiplantae	no-match
mikado.1G8654	5022	0.441657	Eukaryota	match
mikado.1G8655	762	0.467192	cellular_organisms	match
mikado.1G8656	1362	0.445668	Eukaryota	match
mikado.1G8657	1686	0.421115	cellular_organisms	match
mikado.1G8658	414	0.528986	Viridiplantae	match
mikado.1G8659	1191	0.490344	Magnoliophyta	no-match
mikado.1G866	546	0.441392	cellular_organisms	match
mikado.1G8662	1320	0.461364	cellular_organisms	match
mikado.1G8663	447	0.503356	Arabidopsis_thaliana	no-match
mikado.1G8664	423	0.48227	Streptophyta	match
mikado.1G8665	1731	0.442519	Eukaryota	match
mikado.1G8666	2382	0.451301	Eukaryota	match
mikado.1G8668	945	0.479365	Eukaryota	no-match
mikado.1G8669	1242	0.39372	Streptophytina	match
mikado.1G8670	465	0.483871	Embryophyta	match
mikado.1G8671	2493	0.416767	Eukaryota	match
mikado.1G8672	720	0.470833	Tracheophyta	match
mikado.1G8674	885	0.420339	Eukaryota	match
mikado.1G8675	2184	0.440476	Eukaryota	no-match
mikado.1G8676	504	0.438492	Eukaryota	match
mikado.1G8677	1269	0.428684	Viridiplantae	match
mikado.1G8678	1140	0.458772	cellular_organisms	match
mikado.1G868	1014	0.451677	Eukaryota	no-match
mikado.1G8681	708	0.443503	cellular_organisms	match
mikado.1G8682	384	0.40625	Arabidopsis_thaliana	no-match
mikado.1G8686	807	0.495663	cellular_organisms	no-match
mikado.1G8687	303	0.458746	cellular_organisms	no-match
mikado.1G8688	324	0.42284	Brassicaceae	match
mikado.1G8689	561	0.449198	cellular_organisms	match
mikado.1G869	2076	0.408478	Viridiplantae	no-match
mikado.1G8690	1542	0.424773	Eukaryota	match
mikado.1G8691	6282	0.443012	Eukaryota	match
mikado.1G8693	1212	0.438944	cellular_organisms	match
mikado.1G8694	1107	0.442638	cellular_organisms	match
mikado.1G8695	1290	0.445736	cellular_organisms	match
mikado.1G8696	1257	0.477327	cellular_organisms	match
mikado.1G8697	492	0.436992	Arabidopsis_thaliana	no-match
mikado.1G8698	3888	0.459105	Eukaryota	match
mikado.1G8699	1461	0.457221	cellular_organisms	no-match
mikado.1G87	870	0.508046	Streptophytina	match
mikado.1G870	1113	0.468104	Streptophyta	match
mikado.1G8700	1206	0.466833	Eukaryota	match
mikado.1G8701	417	0.470024	Viridiplantae	match
mikado.1G8703	582	0.443299	Streptophyta	match
mikado.1G8704	1548	0.445736	cellular_organisms	match
mikado.1G8706	1341	0.49217	cellular_organisms	match
mikado.1G8708	1182	0.472927	Eukaryota	match
mikado.1G871	369	0.485095	Magnoliophyta	match
mikado.1G8710	1053	0.441595	Eukaryota	match
