qseqid	mrca_name
case38a_00021373-RA	cellular_organisms
case38a_00021709-RA	cellular_organisms
case38a_00022483-RA	cellular_organisms
case38a_00023195-RA	cellular_organisms
case38a_00023518-RA	cellular_organisms
case38a_00024006-RA	cellular_organisms
case38a_00023029-RA	cellular_organisms
case38a_00024185-RA	cellular_organisms
case38a_00009868-RA	cellular_organisms
case38a_00010534-RA	cellular_organisms
case38a_00011027-RA	cellular_organisms
case38a_00011232-RA	cellular_organisms
case38a_00011708-RA	cellular_organisms
case38a_00012166-RA	cellular_organisms
case38a_00012307-RA	cellular_organisms
case38a_00013777-RA	cellular_organisms
case38a_00013831-RA	cellular_organisms
case38a_00014715-RA	cellular_organisms
case38a_00016456-RA	cellular_organisms
case38a_00016466-RA	cellular_organisms
case38a_00016489-RA	cellular_organisms
case38a_00017180-RA	cellular_organisms
case38a_00017211-RA	cellular_organisms
case38b_00002681-RA	cellular_organisms
case38b_00002804-RA	cellular_organisms
case38b_00003193-RA	cellular_organisms
case38b_00004435-RA	cellular_organisms
case38b_00004855-RA	cellular_organisms
case38b_00003672-RA	cellular_organisms
case38c_00000311-RA	cellular_organisms
case38c_00000193-RA	cellular_organisms
case38c_00001808-RA	cellular_organisms
case38c_00001705-RA	cellular_organisms
case38c_00001658-RA	cellular_organisms
case38c_00003326-RA	cellular_organisms
case38c_00003687-RA	cellular_organisms
case38c_00005446-RA	cellular_organisms
case38c_00005977-RA	cellular_organisms
case38c_00006392-RA	cellular_organisms
case38c_00005609-RA	cellular_organisms
case38c_00008499-RA	cellular_organisms
case38c_00008744-RA	cellular_organisms
case38c_00003917-RA	cellular_organisms
case38a_00001607-RA	cellular_organisms
case38a_00001029-RA	cellular_organisms
case38a_00001900-RA	cellular_organisms
case38a_00002967-RA	cellular_organisms
case38a_00001717-RA	cellular_organisms
case38a_00007066-RA	cellular_organisms
case38a_00007310-RA	cellular_organisms
case38a_00007334-RA	cellular_organisms
case38a_00008556-RA	cellular_organisms
case38a_00007636-RA	cellular_organisms
case38a_00008817-RA	cellular_organisms
case38a_00018047-RA	cellular_organisms
case38a_00020508-RA	cellular_organisms
case38a_00020689-RA	cellular_organisms
case38a_00021267-RA	cellular_organisms
case38a_00024099-RA	cellular_organisms
case38a_00009708-RA	cellular_organisms
case38a_00010427-RA	cellular_organisms
case38a_00010831-RA	cellular_organisms
case38a_00011546-RA	cellular_organisms
case38a_00011523-RA	cellular_organisms
case38a_00012213-RA	cellular_organisms
case38a_00012601-RA	cellular_organisms
case38a_00015204-RA	cellular_organisms
case38a_00015402-RA	cellular_organisms
case38a_00016314-RA	cellular_organisms
case38a_00017639-RA	cellular_organisms
case38b_00002968-RA	cellular_organisms
case38b_00003312-RA	cellular_organisms
case38b_00004041-RA	cellular_organisms
case38b_00004036-RA	cellular_organisms
case38b_00002931-RA	cellular_organisms
case38b_00005639-RA	cellular_organisms
case38b_00006288-RA	cellular_organisms
case38b_00003685-RA	cellular_organisms
case38b_00003675-RA	cellular_organisms
case38c_00001773-RA	cellular_organisms
case38c_00000424-RA	cellular_organisms
case38c_00000677-RA	cellular_organisms
case38c_00002214-RA	cellular_organisms
case38c_00002521-RA	cellular_organisms
case38c_00005373-RA	cellular_organisms
case38c_00005431-RA	cellular_organisms
case38c_00006296-RA	cellular_organisms
case38c_00006285-RA	cellular_organisms
case38c_00006288-RA	cellular_organisms
case38c_00005137-RA	cellular_organisms
case38c_00005829-RA	cellular_organisms
case38c_00006236-RA	cellular_organisms
case38c_00007020-RA	cellular_organisms
case38c_00005621-RA	cellular_organisms
case38c_00007067-RA	cellular_organisms
case38c_00006076-RA	cellular_organisms
case38c_00008729-RA	cellular_organisms
case38c_00008728-RA	cellular_organisms
case38a_00008613-RA	cellular_organisms
case38a_00023414-RA	cellular_organisms
case38a_00010940-RA	cellular_organisms
case38a_00012681-RA	cellular_organisms
case38b_00003931-RA	cellular_organisms
case38c_00000236-RA	cellular_organisms
case38c_00005633-RA	cellular_organisms
case38c_00008396-RA	cellular_organisms
case38a_00001405-RA	cellular_organisms
case38a_00001459-RA	cellular_organisms
case38a_00000909-RA	cellular_organisms
case38a_00002097-RA	cellular_organisms
case38a_00004674-RA	cellular_organisms
case38a_00006500-RA	cellular_organisms
case38a_00005634-RA	cellular_organisms
case38a_00006378-RA	cellular_organisms
case38a_00006072-RA	cellular_organisms
case38a_00006942-RA	cellular_organisms
case38a_00019830-RA	cellular_organisms
case38a_00020742-RA	cellular_organisms
case38a_00020869-RA	cellular_organisms
case38a_00021071-RA	cellular_organisms
case38a_00023504-RA	cellular_organisms
case38a_00010266-RA	cellular_organisms
case38a_00011592-RA	cellular_organisms
case38a_00013192-RA	cellular_organisms
case38a_00013253-RA	cellular_organisms
case38a_00014101-RA	cellular_organisms
case38a_00015927-RA	cellular_organisms
case38b_00001541-RA	cellular_organisms
case38b_00001579-RA	cellular_organisms
case38b_00002441-RA	cellular_organisms
case38b_00005025-RA	cellular_organisms
case38b_00001640-RA	cellular_organisms
case38b_00005528-RA	cellular_organisms
case38b_00006045-RA	cellular_organisms
case38c_00003146-RA	cellular_organisms
case38c_00004374-RA	cellular_organisms
case38c_00003688-RA	cellular_organisms
case38c_00004818-RA	cellular_organisms
case38c_00005206-RA	cellular_organisms
case38c_00005141-RA	cellular_organisms
case38c_00008754-RA	cellular_organisms
case38a_00023801-RA	cellular_organisms
case38a_00013188-RA	cellular_organisms
case38a_00016958-RA	cellular_organisms
case38c_00000170-RA	cellular_organisms
case38c_00007769-RA	cellular_organisms
case38a_00003978-RA	cellular_organisms
case38a_00005915-RA	cellular_organisms
case38a_00007116-RA	cellular_organisms
case38a_00008880-RA	cellular_organisms
case38a_00007655-RA	cellular_organisms
case38a_00007652-RA	cellular_organisms
case38a_00021692-RA	cellular_organisms
case38a_00009647-RA	cellular_organisms
case38a_00010719-RA	cellular_organisms
case38a_00011414-RA	cellular_organisms
case38a_00015532-RA	cellular_organisms
case38a_00016910-RA	cellular_organisms
case38b_00004945-RA	cellular_organisms
case38c_00002193-RA	cellular_organisms
case38c_00002155-RA	cellular_organisms
case38c_00005862-RA	cellular_organisms
case38c_00008073-RA	cellular_organisms
case38c_00007400-RA	cellular_organisms
case38c_00008155-RA	cellular_organisms
case38a_00001841-RA	cellular_organisms
case38a_00000784-RA	cellular_organisms
case38a_00008136-RA	cellular_organisms
case38a_00006840-RA	cellular_organisms
case38a_00009348-RA	cellular_organisms
case38a_00020721-RA	cellular_organisms
case38a_00020882-RA	cellular_organisms
case38a_00023171-RA	cellular_organisms
case38a_00009852-RA	cellular_organisms
case38a_00010454-RA	cellular_organisms
case38a_00010684-RA	cellular_organisms
case38b_00002468-RA	cellular_organisms
case38b_00004382-RA	cellular_organisms
case38b_00004748-RA	cellular_organisms
case38b_00005453-RA	cellular_organisms
case38b_00004688-RA	cellular_organisms
case38b_00004791-RA	cellular_organisms
case38c_00000223-RA	cellular_organisms
case38c_00007179-RA	cellular_organisms
case38a_00001475-RA	cellular_organisms
case38a_00001065-RA	cellular_organisms
case38a_00001247-RA	cellular_organisms
case38a_00000045-RA	cellular_organisms
case38a_00000771-RA	cellular_organisms
case38a_00000681-RA	cellular_organisms
case38a_00000682-RA	cellular_organisms
case38a_00002028-RA	cellular_organisms
case38a_00000993-RA	cellular_organisms
case38a_00002982-RA	cellular_organisms
case38a_00002052-RA	cellular_organisms
case38a_00003175-RA	cellular_organisms
case38a_00002337-RA	cellular_organisms
case38a_00002886-RA	cellular_organisms
case38a_00003429-RA	cellular_organisms
case38a_00006299-RA	cellular_organisms
case38a_00006549-RA	cellular_organisms
case38a_00007067-RA	cellular_organisms
case38a_00007101-RA	cellular_organisms
case38a_00007087-RA	cellular_organisms
case38a_00007099-RA	cellular_organisms
case38a_00007089-RA	cellular_organisms
case38a_00006779-RA	cellular_organisms
case38a_00006919-RA	cellular_organisms
case38a_00006921-RA	cellular_organisms
case38a_00006920-RA	cellular_organisms
case38a_00007122-RA	cellular_organisms
case38a_00008034-RA	cellular_organisms
case38a_00008314-RA	cellular_organisms
case38a_00007916-RA	cellular_organisms
case38a_00007675-RA	cellular_organisms
case38a_00007653-RA	cellular_organisms
case38a_00008688-RA	cellular_organisms
case38a_00008467-RA	cellular_organisms
case38a_00008957-RA	cellular_organisms
case38a_00009302-RA	cellular_organisms
case38a_00020727-RA	cellular_organisms
case38a_00020835-RA	cellular_organisms
case38a_00020953-RA	cellular_organisms
case38a_00021177-RA	cellular_organisms
case38a_00021178-RA	cellular_organisms
case38a_00021231-RA	cellular_organisms
case38a_00022071-RA	cellular_organisms
case38a_00021531-RA	cellular_organisms
case38a_00021847-RA	cellular_organisms
case38a_00022357-RA	cellular_organisms
case38a_00022430-RA	cellular_organisms
case38a_00022428-RA	cellular_organisms
case38a_00022426-RA	cellular_organisms
case38a_00023912-RA	cellular_organisms
case38a_00024119-RA	cellular_organisms
case38a_00024120-RA	cellular_organisms
case38a_00024121-RA	cellular_organisms
case38a_00024122-RA	cellular_organisms
case38a_00024388-RA	cellular_organisms
case38a_00024511-RA	cellular_organisms
case38a_00009787-RA	cellular_organisms
case38a_00009884-RA	cellular_organisms
case38a_00009983-RA	cellular_organisms
case38a_00010225-RA	cellular_organisms
case38a_00010430-RA	cellular_organisms
case38a_00010905-RA	cellular_organisms
case38a_00011132-RA	cellular_organisms
case38a_00011777-RA	cellular_organisms
case38a_00011844-RA	cellular_organisms
case38a_00011843-RA	cellular_organisms
case38a_00011846-RA	cellular_organisms
case38a_00011848-RA	cellular_organisms
case38a_00011943-RA	cellular_organisms
case38a_00011897-RA	cellular_organisms
case38a_00012868-RA	cellular_organisms
case38a_00015736-RA	cellular_organisms
case38a_00015737-RA	cellular_organisms
case38a_00015936-RA	cellular_organisms
case38a_00016116-RA	cellular_organisms
case38a_00016255-RA	cellular_organisms
case38a_00016431-RA	cellular_organisms
case38a_00016331-RA	cellular_organisms
case38a_00016588-RA	cellular_organisms
case38a_00016493-RA	cellular_organisms
case38a_00017011-RA	cellular_organisms
case38b_00000442-RA	cellular_organisms
case38b_00002337-RA	cellular_organisms
case38b_00000333-RA	cellular_organisms
case38b_00003423-RA	cellular_organisms
case38b_00003402-RA	cellular_organisms
case38b_00000154-RA	cellular_organisms
case38b_00003377-RA	cellular_organisms
case38b_00005178-RA	cellular_organisms
case38b_00005166-RA	cellular_organisms
case38b_00004970-RA	cellular_organisms
case38b_00004793-RA	cellular_organisms
case38b_00004498-RA	cellular_organisms
case38b_00003687-RA	cellular_organisms
case38c_00000683-RA	cellular_organisms
case38c_00000533-RA	cellular_organisms
case38c_00000035-RA	cellular_organisms
case38c_00001918-RA	cellular_organisms
case38c_00002646-RA	cellular_organisms
case38c_00001837-RA	cellular_organisms
case38c_00000291-RA	cellular_organisms
case38c_00006286-RA	cellular_organisms
case38c_00005808-RA	cellular_organisms
case38c_00006544-RA	cellular_organisms
case38c_00006894-RA	cellular_organisms
case38c_00006261-RA	cellular_organisms
case38c_00006243-RA	cellular_organisms
case38c_00005788-RA	cellular_organisms
case38c_00005787-RA	cellular_organisms
case38c_00007645-RA	cellular_organisms
case38c_00007654-RA	cellular_organisms
case38c_00006703-RA	cellular_organisms
case38c_00006721-RA	cellular_organisms
case38c_00006054-RA	cellular_organisms
case38c_00007334-RA	cellular_organisms
case38c_00008312-RA	cellular_organisms
case38c_00008290-RA	cellular_organisms
case38c_00008730-RA	cellular_organisms
case38c_00008671-RA	cellular_organisms
case38a_00001338-RA	cellular_organisms
case38a_00000028-RA	cellular_organisms
case38a_00000600-RA	cellular_organisms
case38a_00002775-RA	cellular_organisms
case38a_00001928-RA	cellular_organisms
case38a_00004249-RA	cellular_organisms
case38a_00002122-RA	cellular_organisms
case38a_00003110-RA	cellular_organisms
case38a_00003660-RA	cellular_organisms
case38a_00005486-RA	cellular_organisms
case38a_00001858-RA	cellular_organisms
case38a_00005782-RA	cellular_organisms
case38a_00005778-RA	cellular_organisms
case38a_00005611-RA	cellular_organisms
case38a_00006290-RA	cellular_organisms
case38a_00006450-RA	cellular_organisms
case38a_00007489-RA	cellular_organisms
case38a_00007149-RA	cellular_organisms
case38a_00007727-RA	cellular_organisms
case38a_00007337-RA	cellular_organisms
case38a_00008324-RA	cellular_organisms
case38a_00009022-RA	cellular_organisms
case38a_00008770-RA	cellular_organisms
case38a_00018332-RA	cellular_organisms
case38a_00021492-RA	cellular_organisms
case38a_00022904-RA	cellular_organisms
case38a_00022952-RA	cellular_organisms
case38a_00022644-RA	cellular_organisms
case38a_00023591-RA	cellular_organisms
case38a_00023423-RA	cellular_organisms
case38a_00023480-RA	cellular_organisms
case38a_00024163-RA	cellular_organisms
case38a_00024514-RA	cellular_organisms
case38a_00010264-RA	cellular_organisms
case38a_00010470-RA	cellular_organisms
case38a_00011178-RA	cellular_organisms
case38a_00011837-RA	cellular_organisms
case38a_00012405-RA	cellular_organisms
case38a_00012479-RA	cellular_organisms
case38a_00015383-RA	cellular_organisms
case38a_00015713-RA	cellular_organisms
case38a_00015753-RA	cellular_organisms
case38a_00016288-RA	cellular_organisms
case38a_00016693-RA	cellular_organisms
case38a_00016708-RA	cellular_organisms
case38a_00017281-RA	cellular_organisms
case38a_00017571-RA	cellular_organisms
case38b_00002637-RA	cellular_organisms
case38b_00002811-RA	cellular_organisms
case38b_00003340-RA	cellular_organisms
case38b_00002854-RA	cellular_organisms
case38b_00003712-RA	cellular_organisms
case38b_00003711-RA	cellular_organisms
case38b_00005117-RA	cellular_organisms
case38b_00005926-RA	cellular_organisms
case38b_00005937-RA	cellular_organisms
case38c_00001727-RA	cellular_organisms
case38c_00000508-RA	cellular_organisms
case38c_00000427-RA	cellular_organisms
case38c_00001633-RA	cellular_organisms
case38c_00000992-RA	cellular_organisms
case38c_00001822-RA	cellular_organisms
case38c_00006279-RA	cellular_organisms
case38c_00006600-RA	cellular_organisms
case38c_00006685-RA	cellular_organisms
case38c_00006993-RA	cellular_organisms
case38c_00006546-RA	cellular_organisms
case38c_00006567-RA	cellular_organisms
case38c_00006401-RA	cellular_organisms
case38c_00006082-RA	cellular_organisms
case38c_00007487-RA	cellular_organisms
case38c_00008548-RA	cellular_organisms
case38c_00008417-RA	cellular_organisms
case38c_00008517-RA	cellular_organisms
case38a_00001199-RA	cellular_organisms
case38a_00003331-RA	cellular_organisms
case38a_00006242-RA	cellular_organisms
case38a_00006218-RA	cellular_organisms
case38a_00007227-RA	cellular_organisms
case38a_00006357-RA	cellular_organisms
case38a_00019313-RA	cellular_organisms
case38a_00021097-RA	cellular_organisms
case38a_00023107-RA	cellular_organisms
case38a_00023035-RA	cellular_organisms
case38a_00009973-RA	cellular_organisms
case38a_00010687-RA	cellular_organisms
case38a_00011256-RA	cellular_organisms
case38a_00011257-RA	cellular_organisms
case38a_00011261-RA	cellular_organisms
case38a_00012067-RA	cellular_organisms
case38a_00012090-RA	cellular_organisms
case38a_00012328-RA	cellular_organisms
case38a_00016515-RA	cellular_organisms
case38a_00017299-RA	cellular_organisms
case38b_00000106-RA	cellular_organisms
case38b_00003034-RA	cellular_organisms
case38b_00003460-RA	cellular_organisms
case38b_00004444-RA	cellular_organisms
case38b_00005502-RA	cellular_organisms
case38c_00002359-RA	cellular_organisms
case38c_00004896-RA	cellular_organisms
case38c_00005520-RA	cellular_organisms
case38c_00005970-RA	cellular_organisms
case38c_00007670-RA	cellular_organisms
case38c_00008594-RA	cellular_organisms
case38a_00024790-RA	cellular_organisms
case38a_00001190-RA	cellular_organisms
case38a_00001873-RA	cellular_organisms
case38a_00008206-RA	cellular_organisms
case38a_00009055-RA	cellular_organisms
case38a_00008834-RA	cellular_organisms
case38a_00008567-RA	cellular_organisms
case38a_00020495-RA	cellular_organisms
case38a_00021651-RA	cellular_organisms
case38a_00022093-RA	cellular_organisms
