qseqid	mrca_name
g15711.t1	cellular_organisms
g16517.t1	cellular_organisms
g19389.t1	cellular_organisms
g24966.t1	cellular_organisms
g25813.t1	cellular_organisms
g26572.t1	cellular_organisms
g27554.t1	cellular_organisms
g27859.t1	cellular_organisms
g29343.t1	cellular_organisms
g32479.t1	cellular_organisms
g33405.t2	cellular_organisms
g33534.t1	cellular_organisms
g265.t1	cellular_organisms
g360.t1	cellular_organisms
g653.t1	cellular_organisms
g1352.t1	cellular_organisms
g2630.t1	cellular_organisms
g2630.t2	cellular_organisms
g2723.t1	cellular_organisms
g3401.t1	cellular_organisms
g4170.t1	cellular_organisms
g6247.t1	cellular_organisms
g6247.t2	cellular_organisms
g8238.t1	cellular_organisms
g8671.t1	cellular_organisms
g12087.t1	cellular_organisms
g13260.t1	cellular_organisms
g14042.t1	cellular_organisms
g16291.t1	cellular_organisms
g17154.t1	cellular_organisms
g18040.t1	cellular_organisms
g20300.t1	cellular_organisms
g23405.t1	cellular_organisms
g23866.t1	cellular_organisms
g27201.t1	cellular_organisms
g28410.t1	cellular_organisms
g31460.t1	cellular_organisms
g32110.t1	cellular_organisms
g5731.t1	cellular_organisms
g7108.t1	cellular_organisms
g11496.t1	cellular_organisms
g14728.t1	cellular_organisms
g16815.t1	cellular_organisms
g19338.t1	cellular_organisms
g27935.t1	cellular_organisms
g27999.t1	cellular_organisms
g28002.t1	cellular_organisms
g28358.t1	cellular_organisms
g34.t1	cellular_organisms
g95.t1	cellular_organisms
g118.t1	cellular_organisms
g247.t1	cellular_organisms
g317.t1	cellular_organisms
g389.t1	cellular_organisms
g462.t1	cellular_organisms
g626.t1	cellular_organisms
g671.t1	cellular_organisms
g679.t1	cellular_organisms
g680.t1	cellular_organisms
g848.t1	cellular_organisms
g934.t1	cellular_organisms
g1168.t1	cellular_organisms
g1232.t1	cellular_organisms
g1390.t1	cellular_organisms
g1492.t1	cellular_organisms
g1555.t1	cellular_organisms
g1642.t1	cellular_organisms
g1696.t1	cellular_organisms
g1755.t1	cellular_organisms
g1814.t1	cellular_organisms
g1855.t2	cellular_organisms
g1861.t1	cellular_organisms
g1877.t1	cellular_organisms
g2034.t1	cellular_organisms
g2042.t1	cellular_organisms
g2187.t1	cellular_organisms
g2220.t1	cellular_organisms
g2322.t1	cellular_organisms
g2510.t1	cellular_organisms
g2528.t1	cellular_organisms
g2709.t1	cellular_organisms
g2710.t1	cellular_organisms
g2750.t1	cellular_organisms
g2891.t1	cellular_organisms
g3015.t1	cellular_organisms
g3145.t1	cellular_organisms
g3208.t1	cellular_organisms
g3208.t2	cellular_organisms
g3687.t1	cellular_organisms
g4798.t1	cellular_organisms
g5082.t1	cellular_organisms
g5215.t1	cellular_organisms
g5216.t1	cellular_organisms
g5249.t1	cellular_organisms
g5266.t1	cellular_organisms
g5271.t1	cellular_organisms
g5278.t1	cellular_organisms
g5337.t1	cellular_organisms
g5525.t1	cellular_organisms
g5559.t1	cellular_organisms
g5601.t1	cellular_organisms
g5765.t1	cellular_organisms
g5801.t1	cellular_organisms
g5825.t1	cellular_organisms
g5828.t1	cellular_organisms
g6314.t1	cellular_organisms
g6363.t1	cellular_organisms
g6474.t1	cellular_organisms
g6532.t1	cellular_organisms
g6532.t2	cellular_organisms
g6606.t1	cellular_organisms
g6825.t1	cellular_organisms
g6954.t1	cellular_organisms
g7162.t1	cellular_organisms
g7401.t1	cellular_organisms
g7459.t1	cellular_organisms
g7572.t1	cellular_organisms
g7596.t1	cellular_organisms
g7676.t1	cellular_organisms
g7791.t1	cellular_organisms
g7808.t1	cellular_organisms
g8064.t1	cellular_organisms
g8422.t1	cellular_organisms
g8593.t1	cellular_organisms
g8651.t1	cellular_organisms
g8674.t1	cellular_organisms
g8805.t1	cellular_organisms
g9989.t1	cellular_organisms
g10439.t1	cellular_organisms
g10445.t1	cellular_organisms
g10568.t1	cellular_organisms
g10580.t1	cellular_organisms
g10802.t1	cellular_organisms
g10846.t1	cellular_organisms
g10897.t1	cellular_organisms
g10950.t1	cellular_organisms
g10974.t1	cellular_organisms
g11064.t1	cellular_organisms
g11065.t1	cellular_organisms
g11066.t1	cellular_organisms
g11370.t1	cellular_organisms
g11438.t1	cellular_organisms
g11571.t1	cellular_organisms
g11615.t1	cellular_organisms
g11694.t1	cellular_organisms
g11694.t2	cellular_organisms
g11852.t1	cellular_organisms
g11921.t1	cellular_organisms
g11997.t1	cellular_organisms
g12025.t1	cellular_organisms
g12279.t1	cellular_organisms
g12361.t1	cellular_organisms
g12590.t1	cellular_organisms
g12825.t1	cellular_organisms
g12826.t1	cellular_organisms
g12827.t1	cellular_organisms
g12828.t1	cellular_organisms
g12830.t1	cellular_organisms
g12847.t1	cellular_organisms
g12920.t1	cellular_organisms
g12921.t2	cellular_organisms
g12968.t1	cellular_organisms
g13232.t1	cellular_organisms
g13274.t1	cellular_organisms
g13362.t1	cellular_organisms
g13628.t1	cellular_organisms
g13631.t1	cellular_organisms
g13707.t1	cellular_organisms
g14133.t1	cellular_organisms
g14133.t2	cellular_organisms
g14134.t1	cellular_organisms
g14205.t1	cellular_organisms
g14300.t1	cellular_organisms
g14397.t1	cellular_organisms
g14579.t1	cellular_organisms
g14656.t1	cellular_organisms
g14673.t1	cellular_organisms
g14777.t1	cellular_organisms
g14930.t1	cellular_organisms
g15010.t1	cellular_organisms
g15204.t1	cellular_organisms
g15429.t1	cellular_organisms
g15480.t1	cellular_organisms
g15680.t1	cellular_organisms
g15722.t1	cellular_organisms
g16086.t1	cellular_organisms
g16402.t1	cellular_organisms
g16503.t1	cellular_organisms
g16538.t1	cellular_organisms
g16746.t1	cellular_organisms
g17192.t1	cellular_organisms
g17350.t1	cellular_organisms
g18883.t1	cellular_organisms
g18913.t1	cellular_organisms
g18915.t1	cellular_organisms
g19010.t1	cellular_organisms
g19071.t1	cellular_organisms
g19105.t2	cellular_organisms
g19132.t1	cellular_organisms
g19133.t1	cellular_organisms
g19135.t1	cellular_organisms
g19136.t1	cellular_organisms
g19137.t1	cellular_organisms
g19138.t1	cellular_organisms
g19303.t1	cellular_organisms
g19638.t1	cellular_organisms
g19638.t2	cellular_organisms
g19652.t1	cellular_organisms
g19800.t1	cellular_organisms
g19941.t1	cellular_organisms
g20055.t1	cellular_organisms
g20142.t1	cellular_organisms
g20184.t1	cellular_organisms
g20297.t1	cellular_organisms
g20297.t2	cellular_organisms
g20894.t1	cellular_organisms
g20904.t1	cellular_organisms
g21047.t1	cellular_organisms
g21360.t1	cellular_organisms
g21474.t1	cellular_organisms
g21525.t1	cellular_organisms
g21796.t1	cellular_organisms
g21837.t1	cellular_organisms
g22640.t1	cellular_organisms
g23056.t1	cellular_organisms
g23063.t1	cellular_organisms
g23508.t1	cellular_organisms
g23595.t1	cellular_organisms
g23621.t1	cellular_organisms
g23760.t1	cellular_organisms
g23763.t1	cellular_organisms
g23895.t1	cellular_organisms
g23989.t1	cellular_organisms
g23999.t1	cellular_organisms
g24232.t1	cellular_organisms
g24251.t1	cellular_organisms
g24329.t1	cellular_organisms
g24351.t1	cellular_organisms
g24475.t1	cellular_organisms
g24511.t1	cellular_organisms
g24841.t1	cellular_organisms
g24970.t1	cellular_organisms
g25047.t1	cellular_organisms
g25060.t1	cellular_organisms
g25091.t1	cellular_organisms
g25107.t1	cellular_organisms
g25122.t1	cellular_organisms
g25346.t1	cellular_organisms
g25460.t1	cellular_organisms
g25561.t1	cellular_organisms
g25580.t1	cellular_organisms
g25692.t1	cellular_organisms
g25730.t1	cellular_organisms
g25730.t2	cellular_organisms
g25769.t1	cellular_organisms
g25769.t2	cellular_organisms
g25821.t1	cellular_organisms
g25822.t1	cellular_organisms
g25823.t1	cellular_organisms
g25951.t1	cellular_organisms
g26065.t1	cellular_organisms
g26066.t1	cellular_organisms
g26116.t1	cellular_organisms
g26160.t1	cellular_organisms
g26333.t1	cellular_organisms
g26334.t1	cellular_organisms
g26336.t1	cellular_organisms
g26372.t1	cellular_organisms
g26611.t1	cellular_organisms
g26669.t1	cellular_organisms
g26731.t1	cellular_organisms
g26906.t1	cellular_organisms
g27696.t1	cellular_organisms
g27788.t1	cellular_organisms
g28096.t1	cellular_organisms
g28121.t1	cellular_organisms
g28223.t1	cellular_organisms
g28644.t1	cellular_organisms
g28717.t1	cellular_organisms
g28971.t1	cellular_organisms
g28980.t1	cellular_organisms
g29064.t1	cellular_organisms
g29125.t1	cellular_organisms
g29202.t1	cellular_organisms
g30745.t1	cellular_organisms
g31016.t1	cellular_organisms
g31017.t1	cellular_organisms
g31018.t1	cellular_organisms
g31019.t1	cellular_organisms
g31020.t1	cellular_organisms
g31021.t1	cellular_organisms
g31109.t1	cellular_organisms
g31224.t1	cellular_organisms
g31248.t1	cellular_organisms
g31387.t1	cellular_organisms
g31542.t1	cellular_organisms
g31555.t1	cellular_organisms
g31716.t1	cellular_organisms
g31994.t1	cellular_organisms
g32026.t1	cellular_organisms
g32275.t1	cellular_organisms
g32712.t1	cellular_organisms
g32735.t1	cellular_organisms
g32753.t1	cellular_organisms
g32797.t1	cellular_organisms
g32842.t1	cellular_organisms
g32881.t1	cellular_organisms
g33362.t1	cellular_organisms
g33362.t2	cellular_organisms
g33431.t1	cellular_organisms
g33711.t1	cellular_organisms
g33879.t1	cellular_organisms
g33950.t1	cellular_organisms
g221.t1	cellular_organisms
g399.t1	cellular_organisms
g592.t1	cellular_organisms
g1426.t1	cellular_organisms
g1636.t1	cellular_organisms
g1871.t1	cellular_organisms
g2189.t1	cellular_organisms
g2756.t1	cellular_organisms
g2825.t1	cellular_organisms
g2829.t1	cellular_organisms
g2830.t1	cellular_organisms
g3180.t1	cellular_organisms
g3467.t1	cellular_organisms
g3726.t1	cellular_organisms
g4791.t1	cellular_organisms
g5202.t1	cellular_organisms
g5901.t1	cellular_organisms
g6118.t1	cellular_organisms
g6530.t1	cellular_organisms
g7406.t1	cellular_organisms
g7486.t1	cellular_organisms
g7516.t1	cellular_organisms
g7704.t1	cellular_organisms
g7866.t1	cellular_organisms
g8175.t1	cellular_organisms
g8444.t1	cellular_organisms
g8746.t1	cellular_organisms
g9176.t1	cellular_organisms
g9336.t1	cellular_organisms
g10316.t2	cellular_organisms
g10486.t1	cellular_organisms
g11091.t1	cellular_organisms
g11166.t1	cellular_organisms
g11169.t1	cellular_organisms
g11277.t1	cellular_organisms
g11978.t1	cellular_organisms
g12188.t1	cellular_organisms
g12197.t1	cellular_organisms
g12687.t1	cellular_organisms
g13017.t1	cellular_organisms
g13455.t1	cellular_organisms
g13455.t2	cellular_organisms
g13596.t1	cellular_organisms
g13815.t1	cellular_organisms
g13825.t1	cellular_organisms
g13836.t1	cellular_organisms
g13962.t1	cellular_organisms
g14010.t1	cellular_organisms
g14242.t1	cellular_organisms
g14421.t1	cellular_organisms
g14458.t1	cellular_organisms
g14810.t1	cellular_organisms
g14884.t1	cellular_organisms
g15239.t1	cellular_organisms
g15838.t1	cellular_organisms
g15885.t1	cellular_organisms
g16029.t1	cellular_organisms
g16107.t1	cellular_organisms
g16447.t1	cellular_organisms
g16543.t1	cellular_organisms
g16892.t1	cellular_organisms
g18785.t1	cellular_organisms
g19468.t1	cellular_organisms
g19701.t1	cellular_organisms
g19733.t1	cellular_organisms
g20168.t1	cellular_organisms
g20507.t1	cellular_organisms
g20633.t1	cellular_organisms
g20928.t1	cellular_organisms
g20974.t1	cellular_organisms
g21395.t1	cellular_organisms
g21434.t1	cellular_organisms
g21684.t1	cellular_organisms
g23437.t1	cellular_organisms
g23479.t1	cellular_organisms
g23943.t1	cellular_organisms
g24215.t1	cellular_organisms
g24774.t1	cellular_organisms
g25285.t1	cellular_organisms
g25296.t1	cellular_organisms
g25358.t1	cellular_organisms
g25704.t1	cellular_organisms
g25778.t1	cellular_organisms
g25888.t1	cellular_organisms
g26257.t1	cellular_organisms
g26786.t1	cellular_organisms
g26929.t1	cellular_organisms
g27060.t1	cellular_organisms
g27269.t1	cellular_organisms
g27577.t1	cellular_organisms
g27862.t1	cellular_organisms
g27877.t1	cellular_organisms
g28356.t1	cellular_organisms
g28375.t1	cellular_organisms
g28486.t1	cellular_organisms
g28635.t1	cellular_organisms
g29095.t1	cellular_organisms
g29109.t1	cellular_organisms
g29126.t1	cellular_organisms
g29354.t1	cellular_organisms
g30724.t1	cellular_organisms
g30941.t1	cellular_organisms
g31093.t1	cellular_organisms
g31373.t1	cellular_organisms
g31998.t1	cellular_organisms
g32328.t1	cellular_organisms
g32510.t1	cellular_organisms
g32529.t1	cellular_organisms
g32531.t1	cellular_organisms
g32814.t1	cellular_organisms
g33074.t1	cellular_organisms
g33086.t1	cellular_organisms
g33087.t1	cellular_organisms
g33454.t1	cellular_organisms
g33948.t1	cellular_organisms
g34037.t1	cellular_organisms
g34247.t1	cellular_organisms
g34269.t1	cellular_organisms
g34270.t1	cellular_organisms
g34271.t1	cellular_organisms
g34276.t1	cellular_organisms
g34277.t1	cellular_organisms
g2101.t1	cellular_organisms
g5746.t1	cellular_organisms
g27476.t1	cellular_organisms
g32081.t1	cellular_organisms
g1779.t1	cellular_organisms
g2147.t1	cellular_organisms
g2207.t1	cellular_organisms
g4586.t1	cellular_organisms
g6814.t1	cellular_organisms
g7026.t1	cellular_organisms
g7026.t2	cellular_organisms
g7872.t1	cellular_organisms
g11456.t1	cellular_organisms
g13128.t1	cellular_organisms
g13128.t2	cellular_organisms
g14653.t1	cellular_organisms
g15259.t1	cellular_organisms
g16937.t1	cellular_organisms
g20547.t1	cellular_organisms
g20798.t1	cellular_organisms
g23045.t1	cellular_organisms
g31943.t1	cellular_organisms
g33951.t1	cellular_organisms
g867.t1	cellular_organisms
g931.t1	cellular_organisms
g1163.t1	cellular_organisms
g1208.t1	cellular_organisms
g1208.t2	cellular_organisms
g1208.t3	cellular_organisms
g1239.t1	cellular_organisms
g1251.t1	cellular_organisms
g1260.t1	cellular_organisms
g1747.t1	cellular_organisms
g1953.t1	cellular_organisms
g2273.t1	cellular_organisms
g2571.t1	cellular_organisms
g3152.t1	cellular_organisms
g3199.t1	cellular_organisms
g3199.t2	cellular_organisms
g5948.t1	cellular_organisms
g6181.t1	cellular_organisms
g6183.t1	cellular_organisms
g6410.t1	cellular_organisms
g6417.t1	cellular_organisms
g6418.t1	cellular_organisms
g6418.t2	cellular_organisms
g6448.t1	cellular_organisms
g6451.t1	cellular_organisms
g6470.t1	cellular_organisms
g6472.t1	cellular_organisms
g6480.t1	cellular_organisms
g6490.t1	cellular_organisms
g6502.t1	cellular_organisms
g6635.t1	cellular_organisms
g7449.t1	cellular_organisms
g7764.t1	cellular_organisms
g8623.t1	cellular_organisms
g8624.t1	cellular_organisms
g11185.t1	cellular_organisms
g12508.t1	cellular_organisms
g13938.t1	cellular_organisms
g16411.t1	cellular_organisms
g16880.t1	cellular_organisms
g16880.t2	cellular_organisms
g19233.t1	cellular_organisms
g20363.t1	cellular_organisms
g20365.t1	cellular_organisms
g20366.t1	cellular_organisms
g20764.t2	cellular_organisms
g23031.t1	cellular_organisms
g23884.t1	cellular_organisms
g25017.t1	cellular_organisms
g25071.t1	cellular_organisms
g25619.t1	cellular_organisms
g26081.t1	cellular_organisms
g26683.t1	cellular_organisms
g27604.t1	cellular_organisms
g27838.t1	cellular_organisms
g28033.t1	cellular_organisms
g28219.t1	cellular_organisms
g28598.t1	cellular_organisms
g28709.t1	cellular_organisms
g30737.t1	cellular_organisms
g31359.t1	cellular_organisms
g31360.t1	cellular_organisms
g31805.t1	cellular_organisms
g31843.t1	cellular_organisms
g32093.t1	cellular_organisms
g33410.t1	cellular_organisms
g33858.t1	cellular_organisms
g1121.t1	cellular_organisms
g5952.t1	cellular_organisms
g13258.t1	cellular_organisms
g13793.t1	cellular_organisms
g14253.t1	cellular_organisms
g15946.t1	cellular_organisms
g16580.t1	cellular_organisms
g24086.t1	cellular_organisms
g25531.t1	cellular_organisms
g25735.t1	cellular_organisms
g25952.t1	cellular_organisms
g27969.t1	cellular_organisms
g28056.t1	cellular_organisms
g1174.t1	cellular_organisms
g1954.t1	cellular_organisms
g2398.t1	cellular_organisms
g2645.t1	cellular_organisms
g3182.t1	cellular_organisms
g5653.t1	cellular_organisms
g5656.t1	cellular_organisms
g5770.t1	cellular_organisms
g6713.t1	cellular_organisms
g10769.t1	cellular_organisms
g10770.t1	cellular_organisms
g12573.t1	cellular_organisms
g12708.t1	cellular_organisms
g12762.t1	cellular_organisms
g13930.t1	cellular_organisms
g14950.t1	cellular_organisms
g19879.t1	cellular_organisms
g20913.t1	cellular_organisms
g21168.t1	cellular_organisms
g21407.t1	cellular_organisms
g21813.t1	cellular_organisms
g21857.t1	cellular_organisms
g26721.t1	cellular_organisms
g30811.t1	cellular_organisms
g31343.t1	cellular_organisms
g31858.t1	cellular_organisms
g12757.t1	cellular_organisms
g13406.t1	cellular_organisms
g15422.t1	cellular_organisms
g16199.t1	cellular_organisms
g18437.t1	cellular_organisms
g21511.t1	cellular_organisms
g24839.t1	cellular_organisms
g25679.t1	cellular_organisms
g31303.t1	cellular_organisms
g32355.t1	cellular_organisms
g2243.t1	cellular_organisms
g3327.t1	cellular_organisms
g3479.t1	cellular_organisms
g4278.t1	cellular_organisms
g5331.t1	cellular_organisms
g5990.t1	cellular_organisms
g5991.t1	cellular_organisms
g6017.t1	cellular_organisms
g6788.t1	cellular_organisms
g6790.t1	cellular_organisms
g9265.t1	cellular_organisms
g9643.t1	cellular_organisms
g11631.t1	cellular_organisms
g12466.t1	cellular_organisms
g12466.t2	cellular_organisms
g17096.t1	cellular_organisms
g17424.t1	cellular_organisms
g18150.t1	cellular_organisms
g19379.t1	cellular_organisms
g21549.t2	cellular_organisms
g21716.t1	cellular_organisms
g22646.t1	cellular_organisms
g22789.t1	cellular_organisms
g22904.t1	cellular_organisms
g23515.t1	cellular_organisms
g24483.t1	cellular_organisms
g27678.t1	cellular_organisms
g29724.t1	cellular_organisms
g31048.t1	cellular_organisms
g31693.t1	cellular_organisms
g31752.t1	cellular_organisms
g31752.t2	cellular_organisms
g31920.t1	cellular_organisms
g31921.t1	cellular_organisms
g2190.t1	cellular_organisms
g3395.t1	cellular_organisms
g11597.t1	cellular_organisms
g11926.t1	cellular_organisms
g12495.t1	cellular_organisms
g14320.t1	cellular_organisms
g14381.t1	cellular_organisms
g25076.t1	cellular_organisms
g28058.t1	cellular_organisms
g23.t1	cellular_organisms
g182.t1	cellular_organisms
g243.t1	cellular_organisms
g288.t1	cellular_organisms
g382.t1	cellular_organisms
g651.t1	cellular_organisms
g662.t1	cellular_organisms
g691.t1	cellular_organisms
g711.t1	cellular_organisms
g760.t1	cellular_organisms
g827.t1	cellular_organisms
g844.t1	cellular_organisms
g896.t1	cellular_organisms
g907.t1	cellular_organisms
g1013.t1	cellular_organisms
g1111.t1	cellular_organisms
g1381.t1	cellular_organisms
g1423.t1	cellular_organisms
g1651.t1	cellular_organisms
g1937.t1	cellular_organisms
