ID	len	gc	PS	Presence
mikado.1G12117	3915	0.408174	Eukaryota	no-match
mikado.1G12118	291	0.395189	Arabidopsis_thaliana	no-match
mikado.1G12119	3399	0.430127	Eukaryota	match
mikado.1G1212	1851	0.49919	cellular_organisms	no-match
mikado.1G12122	1596	0.423559	cellular_organisms	no-match
mikado.1G12123	912	0.450658	Eukaryota	match
mikado.1G12124	1056	0.410038	Streptophytina	match
mikado.1G12125	210	0.333333	Arabidopsis_thaliana	no-match
mikado.1G1213	603	0.454395	Eukaryota	match
mikado.1G12130	1596	0.411654	Eukaryota	match
mikado.1G12132	555	0.47027	Arabidopsis_thaliana	no-match
mikado.1G12133	1077	0.433612	cellular_organisms	match
mikado.1G12134	1848	0.445887	cellular_organisms	match
mikado.1G12135	1482	0.439946	cellular_organisms	match
mikado.1G12136	249	0.425703	Arabidopsis_thaliana	no-match
mikado.1G12137	2958	0.424949	Eukaryota	match
mikado.1G12138	1365	0.423443	cellular_organisms	match
mikado.1G12139	810	0.462963	Eukaryota	match
mikado.1G1214	2082	0.46926	Eukaryota	match
mikado.1G12140	876	0.52968	cellular_organisms	match
mikado.1G12143	360	0.363889	Arabidopsis_thaliana	no-match
mikado.1G12146	1140	0.460526	cellular_organisms	match
mikado.1G1215	522	0.448276	Magnoliophyta	match
mikado.1G12150	1440	0.407639	Streptophyta	match
mikado.1G12151	774	0.444444	Streptophyta	match
mikado.1G12152	645	0.396899	Eukaryota	no-match
mikado.1G12153	921	0.453855	Eukaryota	match
mikado.1G12154	1293	0.424594	Viridiplantae	match
mikado.1G12156	2769	0.432647	cellular_organisms	match
mikado.1G12157	609	0.46798	cellular_organisms	match
mikado.1G12158	1671	0.368043	Embryophyta	match
mikado.1G12159	474	0.42616	Brassicaceae	no-match
mikado.1G1216	621	0.47504	Eukaryota	match
mikado.1G12160	1110	0.401802	cellular_organisms	match
mikado.1G12161	1380	0.423188	cellular_organisms	no-match
mikado.1G12162	1335	0.428464	cellular_organisms	match
mikado.1G12165	1131	0.471264	cellular_organisms	match
mikado.1G12168	306	0.375817	Tracheophyta	no-match
mikado.1G12169	2616	0.425841	cellular_organisms	no-match
mikado.1G1217	2409	0.432545	Eukaryota	match
mikado.1G12170	5574	0.426982	cellular_organisms	match
mikado.1G12171	2160	0.474074	cellular_organisms	match
mikado.1G12172	255	0.337255	Arabidopsis_thaliana	no-match
mikado.1G12173	2478	0.409201	cellular_organisms	match
mikado.1G12174	1596	0.422932	cellular_organisms	no-match
mikado.1G12175	2649	0.432239	cellular_organisms	match
mikado.1G12177	837	0.450418	Arabidopsis_thaliana	no-match
mikado.1G12178	768	0.46224	Mesangiospermae	match
mikado.1G12179	2754	0.44626	cellular_organisms	match
mikado.1G1218	414	0.391304	Mesangiospermae	match
mikado.1G12180	1383	0.428778	Streptophyta	match
mikado.1G12181	2259	0.439132	cellular_organisms	match
mikado.1G12182	249	0.337349	Arabidopsis_thaliana	no-match
mikado.1G12183	1044	0.480843	Streptophytina	match
mikado.1G12185	555	0.436036	cellular_organisms	match
mikado.1G12186	753	0.393094	Mesangiospermae	match
mikado.1G12187	1593	0.460766	cellular_organisms	match
mikado.1G12188	549	0.448087	cellular_organisms	no-match
mikado.1G12189	1863	0.446592	Eukaryota	match
mikado.1G12190	387	0.385013	Mesangiospermae	match
mikado.1G12192	1326	0.436652	Eukaryota	match
mikado.1G12193	1104	0.464674	Mesangiospermae	no-match
mikado.1G12195	1128	0.432624	cellular_organisms	match
mikado.1G12196	2268	0.416667	cellular_organisms	match
mikado.1G12197	696	0.452586	Viridiplantae	match
mikado.1G12198	4080	0.441667	Eukaryota	match
mikado.1G122	768	0.46224	Eukaryota	match
mikado.1G1220	423	0.451537	Arabidopsis_thaliana	no-match
mikado.1G12200	363	0.311295	Arabidopsis_thaliana	no-match
mikado.1G12202	1485	0.447811	cellular_organisms	match
mikado.1G12206	2790	0.432258	cellular_organisms	match
mikado.1G12207	816	0.41299	cellular_organisms	match
mikado.1G12209	303	0.339934	Arabidopsis_thaliana	no-match
mikado.1G12210	270	0.359259	Arabidopsis_thaliana	no-match
mikado.1G12211	582	0.512027	Viridiplantae	match
mikado.1G12215	1227	0.474328	cellular_organisms	match
mikado.1G12216	363	0.451791	cellular_organisms	match
mikado.1G12217	1584	0.451389	Eukaryota	match
mikado.1G12218	342	0.459064	Arabidopsis_thaliana	no-match
mikado.1G12219	195	0.446154	Arabidopsis_thaliana	match
mikado.1G1222	288	0.364583	Arabidopsis_thaliana	no-match
mikado.1G12220	1566	0.417625	Eukaryota	match
mikado.1G12223	1995	0.424561	Tracheophyta	match
mikado.1G12224	1302	0.449309	Eukaryota	match
mikado.1G12225	777	0.456885	cellular_organisms	match
mikado.1G12228	1338	0.440957	cellular_organisms	match
mikado.1G12232	1119	0.447721	Streptophyta	match
mikado.1G12234	1836	0.448802	cellular_organisms	match
mikado.1G12236	1215	0.431276	cellular_organisms	match
mikado.1G12237	402	0.427861	Eukaryota	match
mikado.1G1224	2277	0.475626	Eukaryota	match
mikado.1G12240	261	0.37931	Arabidopsis_thaliana	no-match
mikado.1G12242	462	0.551948	Arabidopsis	match
mikado.1G12243	627	0.553429	Streptophyta	no-match
mikado.1G12244	840	0.597619	Streptophytina	match
mikado.1G12246	2517	0.431863	cellular_organisms	match
mikado.1G12247	336	0.422619	Arabidopsis_thaliana	no-match
mikado.1G12248	1173	0.42711	cellular_organisms	match
mikado.1G1225	933	0.423365	Viridiplantae	no-match
mikado.1G12251	1896	0.43038	Eukaryota	match
mikado.1G12252	354	0.313559	Arabidopsis_thaliana	no-match
mikado.1G12257	309	0.472492	Embryophyta	match
mikado.1G12258	234	0.363248	Arabidopsis_thaliana	match
mikado.1G1226	1149	0.423847	cellular_organisms	match
mikado.1G12261	792	0.444444	cellular_organisms	match
mikado.1G12266	2499	0.458583	Eukaryota	match
mikado.1G12267	840	0.433333	Eukaryota	match
mikado.1G12268	1875	0.420267	Eukaryota	match
mikado.1G12269	1320	0.410606	Eukaryota	match
mikado.1G1227	1926	0.491173	cellular_organisms	no-match
mikado.1G12270	204	0.446078	Mesangiospermae	match
mikado.1G12271	699	0.426323	cellular_organisms	match
mikado.1G12272	702	0.413105	cellular_organisms	match
mikado.1G12273	684	0.418129	cellular_organisms	match
mikado.1G12274	1161	0.469423	cellular_organisms	match
mikado.1G12275	2583	0.431669	cellular_organisms	match
mikado.1G12276	948	0.401899	Magnoliophyta	match
mikado.1G12277	1146	0.451134	Eukaryota	match
mikado.1G1228	6006	0.432734	cellular_organisms	match
mikado.1G12280	1860	0.479032	cellular_organisms	match
mikado.1G12281	1869	0.444088	Streptophyta	match
mikado.1G12282	216	0.351852	Arabidopsis_thaliana	no-match
mikado.1G12283	1122	0.407308	Eukaryota	match
mikado.1G12284	1410	0.455319	cellular_organisms	match
mikado.1G12285	1032	0.440891	Eukaryota	match
mikado.1G12286	951	0.445846	Eukaryota	match
mikado.1G12287	438	0.477169	Arabidopsis_thaliana	no-match
mikado.1G12288	1140	0.445614	Streptophyta	match
mikado.1G12289	936	0.42735	Embryophyta	match
mikado.1G12290	1260	0.488889	Eukaryota	match
mikado.1G12294	225	0.497778	Arabidopsis_thaliana	no-match
mikado.1G12295	936	0.467949	Streptophyta	match
mikado.1G123	711	0.459916	Eukaryota	match
mikado.1G12300	1176	0.416667	Eukaryota	match
mikado.1G12301	822	0.39781	Eukaryota	match
mikado.1G12302	1101	0.426885	Eukaryota	match
mikado.1G12303	1446	0.421162	Eukaryota	match
mikado.1G12304	2157	0.439499	Eukaryota	match
mikado.1G12305	1872	0.358974	cellular_organisms	match
mikado.1G12306	648	0.382716	Eukaryota	match
mikado.1G12307	558	0.408602	Streptophyta	match
mikado.1G12308	306	0.441176	Brassicaceae	no-match
mikado.1G12309	474	0.481013	Brassicaceae	match
mikado.1G1231	834	0.40048	cellular_organisms	match
mikado.1G12310	225	0.333333	Arabidopsis_thaliana	match
mikado.1G12311	1383	0.451193	cellular_organisms	match
mikado.1G12313	255	0.352941	Eukaryota	no-match
mikado.1G12314	873	0.450172	cellular_organisms	match
mikado.1G12315	474	0.415612	cellular_organisms	match
mikado.1G12317	588	0.443878	cellular_organisms	match
mikado.1G1232	516	0.437984	Arabidopsis_thaliana	no-match
mikado.1G12322	861	0.41928	Eukaryota	match
mikado.1G12323	252	0.349206	Arabidopsis_thaliana	no-match
mikado.1G12324	378	0.420635	cellular_organisms	match
mikado.1G12325	807	0.434944	Magnoliophyta	match
mikado.1G12327	201	0.308458	Arabidopsis_thaliana	no-match
mikado.1G12328	741	0.431849	Embryophyta	match
mikado.1G12329	489	0.406953	Mesangiospermae	match
mikado.1G1233	1914	0.410658	Eukaryota	match
mikado.1G12332	735	0.484354	Streptophyta	match
mikado.1G12334	2454	0.444988	cellular_organisms	match
mikado.1G12336	744	0.344086	Arabidopsis_thaliana	no-match
mikado.1G12337	1227	0.464548	Viridiplantae	match
mikado.1G12339	324	0.447531	Arabidopsis_thaliana	no-match
mikado.1G1234	828	0.419082	cellular_organisms	match
mikado.1G12340	2073	0.468886	cellular_organisms	match
mikado.1G12342	1311	0.451564	cellular_organisms	match
mikado.1G12343	309	0.355987	Arabidopsis_thaliana	match
mikado.1G12344	441	0.487528	Magnoliophyta	match
mikado.1G12346	921	0.453855	Mesangiospermae	no-match
mikado.1G12349	225	0.391111	Arabidopsis_thaliana	match
mikado.1G12351	459	0.485839	Embryophyta	match
mikado.1G12356	1074	0.468343	cellular_organisms	match
mikado.1G12358	1368	0.476608	Viridiplantae	match
mikado.1G12359	369	0.449864	Arabidopsis_thaliana	no-match
mikado.1G1236	1593	0.517891	cellular_organisms	match
mikado.1G12360	279	0.483871	Arabidopsis_thaliana	no-match
mikado.1G12361	762	0.488189	Streptophyta	match
mikado.1G12363	552	0.467391	Embryophyta	match
mikado.1G12365	342	0.318713	Arabidopsis_thaliana	no-match
mikado.1G12366	360	0.361111	Brassicaceae	no-match
mikado.1G12368	702	0.502849	Streptophyta	match
mikado.1G1237	1569	0.508604	cellular_organisms	match
mikado.1G12371	1221	0.493038	Eukaryota	match
mikado.1G12372	741	0.491228	cellular_organisms	match
mikado.1G12373	330	0.454545	Viridiplantae	match
mikado.1G12374	261	0.501916	Pentapetalae	match
mikado.1G12379	885	0.40791	cellular_organisms	match
mikado.1G1238	858	0.444056	cellular_organisms	match
mikado.1G12380	288	0.340278	Brassicaceae	no-match
mikado.1G12381	975	0.429744	Viridiplantae	match
mikado.1G12385	2676	0.440583	cellular_organisms	match
mikado.1G1239	2100	0.374762	Eukaryota	no-match
mikado.1G12390	1791	0.465103	cellular_organisms	match
mikado.1G12392	333	0.354354	Arabidopsis_thaliana	no-match
mikado.1G12393	1752	0.408676	Viridiplantae	match
mikado.1G12394	345	0.423188	Mesangiospermae	match
mikado.1G12395	1614	0.431227	Eukaryota	match
mikado.1G12396	501	0.429142	Viridiplantae	match
mikado.1G12398	519	0.475915	Viridiplantae	match
mikado.1G12399	390	0.492308	Arabidopsis_thaliana	no-match
mikado.1G124	1623	0.45533	cellular_organisms	match
mikado.1G1240	420	0.471429	Arabidopsis_thaliana	no-match
mikado.1G12401	1011	0.512364	cellular_organisms	match
mikado.1G12403	486	0.493827	Eukaryota	match
mikado.1G12404	1305	0.43295	Streptophyta	no-match
mikado.1G12405	822	0.437956	cellular_organisms	match
mikado.1G12406	480	0.45	cellular_organisms	match
mikado.1G12407	1065	0.450704	Eukaryota	match
mikado.1G12408	306	0.411765	Viridiplantae	match
mikado.1G1241	201	0.507463	rosids	no-match
mikado.1G12410	237	0.375527	Arabidopsis_thaliana	no-match
mikado.1G12411	2127	0.474377	cellular_organisms	match
mikado.1G12412	348	0.416667	Mesangiospermae	match
mikado.1G12416	3681	0.40288	cellular_organisms	match
mikado.1G12418	3924	0.430683	cellular_organisms	match
mikado.1G1242	363	0.347107	Arabidopsis_thaliana	no-match
mikado.1G12420	363	0.504132	Brassicaceae	match
mikado.1G12421	591	0.42132	Eukaryota	match
mikado.1G12422	195	0.410256	Brassicaceae	no-match
mikado.1G12423	2355	0.414437	Eukaryota	match
mikado.1G12427	3141	0.418975	cellular_organisms	match
mikado.1G12428	492	0.447154	cellular_organisms	match
mikado.1G1243	3933	0.437071	cellular_organisms	match
mikado.1G12431	333	0.381381	Mesangiospermae	match
mikado.1G12432	234	0.42735	Arabidopsis_thaliana	no-match
mikado.1G12434	1299	0.43418	cellular_organisms	match
mikado.1G12435	3258	0.414365	Eukaryota	match
mikado.1G12437	417	0.333333	Arabidopsis_thaliana	no-match
mikado.1G12438	1134	0.404762	Streptophytina	match
mikado.1G1244	2484	0.419082	cellular_organisms	match
mikado.1G12440	1116	0.446237	Eukaryota	match
mikado.1G12442	1425	0.420351	Eukaryota	match
mikado.1G12445	1689	0.435169	cellular_organisms	match
mikado.1G1245	2466	0.427818	cellular_organisms	match
mikado.1G12452	1059	0.496695	Viridiplantae	match
mikado.1G12453	390	0.389744	Brassicaceae	no-match
mikado.1G12454	207	0.429952	Arabidopsis_thaliana	no-match
mikado.1G12455	1011	0.446093	Eukaryota	match
mikado.1G12456	360	0.441667	Brassicaceae	match
mikado.1G12458	495	0.420202	Pentapetalae	match
mikado.1G12459	492	0.412602	Brassicaceae	match
mikado.1G1246	327	0.461774	Magnoliophyta	match
mikado.1G12462	492	0.434959	Viridiplantae	match
mikado.1G12464	5148	0.425019	cellular_organisms	match
mikado.1G12465	309	0.407767	Arabidopsis_thaliana	no-match
mikado.1G12467	288	0.4375	Brassicaceae	match
mikado.1G12468	327	0.41896	Brassicaceae	match
mikado.1G12469	1833	0.405346	Magnoliophyta	match
mikado.1G12473	1461	0.43258	Viridiplantae	match
mikado.1G12474	1071	0.411765	Eukaryota	no-match
mikado.1G12477	471	0.403397	Brassicaceae	no-match
mikado.1G12478	3261	0.42165	Eukaryota	match
mikado.1G12479	1131	0.466844	Mesangiospermae	match
mikado.1G12480	393	0.48855	Magnoliophyta	match
mikado.1G12481	2931	0.431934	cellular_organisms	match
mikado.1G12483	1002	0.416168	Eukaryota	match
mikado.1G12488	2283	0.425756	cellular_organisms	match
mikado.1G12489	954	0.429769	Eukaryota	match
mikado.1G1249	732	0.487705	Eukaryota	match
mikado.1G12494	1368	0.427632	cellular_organisms	match
mikado.1G12495	285	0.494737	Pentapetalae	match
mikado.1G12496	1818	0.420242	Viridiplantae	match
mikado.1G12497	2715	0.418048	Eukaryota	match
mikado.1G12498	735	0.446259	Streptophyta	match
mikado.1G125	324	0.450617	Arabidopsis_thaliana	no-match
mikado.1G1250	336	0.458333	Mesangiospermae	match
mikado.1G12500	834	0.365707	Eukaryota	match
mikado.1G12501	459	0.350763	Viridiplantae	no-match
mikado.1G12502	1218	0.3867	Mesangiospermae	match
mikado.1G12503	1170	0.408547	Eukaryota	match
mikado.1G12504	771	0.45655	Eukaryota	match
mikado.1G12508	1977	0.447648	cellular_organisms	match
mikado.1G12510	210	0.428571	Brassicaceae	no-match
mikado.1G12511	966	0.449275	Magnoliophyta	match
mikado.1G12514	1218	0.412972	Viridiplantae	match
mikado.1G12515	546	0.509158	Viridiplantae	match
mikado.1G12516	1455	0.39244	cellular_organisms	match
mikado.1G12517	1968	0.414126	cellular_organisms	match
mikado.1G12519	684	0.431287	cellular_organisms	match
mikado.1G1252	2943	0.454978	cellular_organisms	match
mikado.1G12520	2511	0.457985	cellular_organisms	match
mikado.1G12521	333	0.495495	Eukaryota	match
mikado.1G12522	1335	0.459176	cellular_organisms	match
mikado.1G12523	327	0.363914	Arabidopsis_thaliana	no-match
mikado.1G12524	1437	0.439109	cellular_organisms	match
mikado.1G12526	1083	0.464451	Streptophytina	match
mikado.1G12527	444	0.542793	Arabidopsis_thaliana	no-match
mikado.1G12528	1623	0.425755	cellular_organisms	match
mikado.1G1253	1302	0.449309	cellular_organisms	match
mikado.1G12532	1203	0.418953	Mesangiospermae	match
mikado.1G12533	1977	0.418311	Eukaryota	match
mikado.1G12534	669	0.520179	cellular_organisms	match
mikado.1G12536	864	0.474537	Eukaryota	match
mikado.1G1254	1530	0.450327	Eukaryota	match
mikado.1G12542	363	0.421488	Magnoliophyta	match
mikado.1G12543	1689	0.44405	cellular_organisms	match
mikado.1G12544	2244	0.438948	Eukaryota	match
mikado.1G12546	705	0.443972	Eukaryota	match
mikado.1G12547	2793	0.429646	Tracheophyta	match
mikado.1G12548	324	0.512346	Magnoliophyta	match
mikado.1G1255	825	0.430303	Eukaryota	match
mikado.1G12551	1071	0.424837	cellular_organisms	match
mikado.1G12553	1122	0.399287	cellular_organisms	match
mikado.1G12554	690	0.457971	cellular_organisms	match
mikado.1G12555	945	0.421164	cellular_organisms	match
mikado.1G12556	477	0.448637	cellular_organisms	match
mikado.1G12558	204	0.382353	Arabidopsis_thaliana	no-match
mikado.1G12559	1791	0.441653	Eukaryota	match
mikado.1G1256	1356	0.438791	Eukaryota	match
mikado.1G12562	1053	0.39886	Embryophyta	match
mikado.1G12564	2973	0.421796	Eukaryota	match
mikado.1G12565	2136	0.407303	Eukaryota	match
mikado.1G12566	435	0.466667	rosids	match
mikado.1G12567	738	0.411924	Eukaryota	match
mikado.1G12568	2334	0.408312	Eukaryota	match
mikado.1G1257	6498	0.413358	cellular_organisms	match
mikado.1G12570	378	0.497354	Viridiplantae	match
mikado.1G12571	888	0.416667	Streptophytina	match
mikado.1G12572	1575	0.394286	cellular_organisms	match
mikado.1G12573	483	0.465839	Viridiplantae	match
mikado.1G12574	696	0.418103	cellular_organisms	match
mikado.1G12575	903	0.41639	cellular_organisms	match
mikado.1G12576	930	0.44086	cellular_organisms	match
mikado.1G1258	1350	0.44	Eukaryota	match
mikado.1G12580	735	0.492517	cellular_organisms	match
mikado.1G12583	1551	0.396518	Eukaryota	no-match
mikado.1G12584	321	0.426791	Arabidopsis_thaliana	no-match
mikado.1G12585	1035	0.404831	Eukaryota	match
mikado.1G12586	4203	0.399001	cellular_organisms	match
mikado.1G12587	321	0.41433	Arabidopsis_thaliana	no-match
mikado.1G12588	1053	0.425451	Eukaryota	match
mikado.1G1259	228	0.508772	Arabidopsis_thaliana	no-match
mikado.1G12590	1206	0.422886	Viridiplantae	match
mikado.1G12594	498	0.395582	Eukaryota	no-match
mikado.1G12595	438	0.390411	Mesangiospermae	match
mikado.1G12597	255	0.364706	Pentapetalae	no-match
mikado.1G12598	729	0.503429	Streptophyta	match
mikado.1G126	429	0.379953	Arabidopsis_thaliana	no-match
mikado.1G1260	1242	0.517713	cellular_organisms	match
mikado.1G12601	1914	0.38349	Magnoliophyta	match
mikado.1G12602	360	0.480556	cellular_organisms	match
mikado.1G12603	303	0.310231	Arabidopsis_thaliana	no-match
mikado.1G12604	1356	0.390118	Magnoliophyta	match
mikado.1G12605	783	0.431673	cellular_organisms	match
mikado.1G12607	609	0.436782	Eukaryota	match
mikado.1G12608	4437	0.399369	Eukaryota	match
mikado.1G12609	342	0.356725	Arabidopsis_thaliana	no-match
mikado.1G1261	414	0.444444	cellular_organisms	match
mikado.1G12614	978	0.480573	Streptophytina	match
mikado.1G12617	3087	0.432135	cellular_organisms	match
mikado.1G12618	858	0.439394	Viridiplantae	match
mikado.1G12621	1317	0.469248	cellular_organisms	match
mikado.1G12622	405	0.419753	Eukaryota	match
mikado.1G12623	351	0.450142	Arabidopsis_thaliana	no-match
mikado.1G12624	2343	0.413146	cellular_organisms	no-match
mikado.1G12627	804	0.370647	Magnoliophyta	match
mikado.1G1263	1089	0.444444	Eukaryota	match
mikado.1G12630	2676	0.430493	cellular_organisms	match
mikado.1G12631	984	0.400407	Eukaryota	match
mikado.1G12636	249	0.35743	Arabidopsis_thaliana	no-match
mikado.1G12637	1164	0.444158	cellular_organisms	match
mikado.1G1264	1971	0.428209	Eukaryota	match
mikado.1G12641	1422	0.447257	cellular_organisms	match
mikado.1G12642	1164	0.43299	Eukaryota	match
mikado.1G12643	297	0.393939	Brassicaceae	match
mikado.1G12644	297	0.367003	Arabidopsis_thaliana	no-match
mikado.1G12645	687	0.429403	cellular_organisms	match
mikado.1G12647	222	0.387387	Brassicaceae	match
mikado.1G12648	225	0.391111	Brassicaceae	match
mikado.1G1265	1068	0.410112	cellular_organisms	match
mikado.1G12650	369	0.349593	Arabidopsis_thaliana	no-match
mikado.1G12653	2838	0.428118	cellular_organisms	no-match
mikado.1G12654	984	0.450203	cellular_organisms	match
mikado.1G12655	1758	0.450512	cellular_organisms	match
mikado.1G12659	1668	0.416067	cellular_organisms	match
mikado.1G12660	1863	0.47343	cellular_organisms	match
mikado.1G12663	447	0.438479	cellular_organisms	match
mikado.1G12665	1257	0.487669	Embryophyta	match
