qseqid	mrca_name
g25088.t1	cellular_organisms
g25109.t1	cellular_organisms
g25306.t1	cellular_organisms
g25306.t2	cellular_organisms
g25382.t1	cellular_organisms
g25601.t1	cellular_organisms
g25986.t1	cellular_organisms
g26052.t1	cellular_organisms
g26167.t1	cellular_organisms
g26168.t1	cellular_organisms
g26169.t1	cellular_organisms
g26226.t1	cellular_organisms
g26261.t1	cellular_organisms
g26432.t1	cellular_organisms
g26539.t1	cellular_organisms
g26626.t1	cellular_organisms
g26704.t1	cellular_organisms
g27229.t1	cellular_organisms
g27261.t1	cellular_organisms
g27300.t1	cellular_organisms
g27301.t1	cellular_organisms
g27302.t1	cellular_organisms
g27303.t1	cellular_organisms
g27472.t1	cellular_organisms
g27676.t1	cellular_organisms
g27724.t1	cellular_organisms
g27951.t1	cellular_organisms
g28033.t1	cellular_organisms
g28064.t1	cellular_organisms
g28077.t1	cellular_organisms
g28116.t1	cellular_organisms
g28129.t1	cellular_organisms
g28156.t1	cellular_organisms
g28206.t1	cellular_organisms
g28364.t1	cellular_organisms
g28377.t1	cellular_organisms
g28378.t1	cellular_organisms
g28381.t1	cellular_organisms
g28420.t1	cellular_organisms
g28764.t1	cellular_organisms
g28918.t1	cellular_organisms
g29050.t1	cellular_organisms
g29056.t1	cellular_organisms
g29057.t1	cellular_organisms
g29305.t1	cellular_organisms
g29496.t1	cellular_organisms
g31196.t1	cellular_organisms
g31201.t1	cellular_organisms
g31205.t1	cellular_organisms
g31765.t1	cellular_organisms
g31918.t1	cellular_organisms
g32153.t1	cellular_organisms
g32157.t1	cellular_organisms
g32652.t1	cellular_organisms
g32663.t1	cellular_organisms
g32795.t1	cellular_organisms
g32796.t1	cellular_organisms
g32796.t2	cellular_organisms
g32828.t1	cellular_organisms
g33125.t1	cellular_organisms
g33318.t1	cellular_organisms
g33332.t1	cellular_organisms
g33469.t1	cellular_organisms
g33516.t1	cellular_organisms
g33517.t1	cellular_organisms
g33601.t1	cellular_organisms
g33602.t1	cellular_organisms
g34027.t1	cellular_organisms
g34028.t1	cellular_organisms
g34126.t1	cellular_organisms
g34214.t1	cellular_organisms
g34345.t1	cellular_organisms
g34438.t1	cellular_organisms
g150.t1	cellular_organisms
g151.t1	cellular_organisms
g167.t1	cellular_organisms
g465.t1	cellular_organisms
g757.t1	cellular_organisms
g818.t1	cellular_organisms
g818.t2	cellular_organisms
g1144.t1	cellular_organisms
g1289.t1	cellular_organisms
g1324.t1	cellular_organisms
g1839.t1	cellular_organisms
g1953.t1	cellular_organisms
g1967.t1	cellular_organisms
g2722.t1	cellular_organisms
g2765.t1	cellular_organisms
g2767.t1	cellular_organisms
g2993.t1	cellular_organisms
g3039.t1	cellular_organisms
g3354.t1	cellular_organisms
g3453.t1	cellular_organisms
g3552.t1	cellular_organisms
g3554.t1	cellular_organisms
g5250.t1	cellular_organisms
g5568.t1	cellular_organisms
g5671.t1	cellular_organisms
g5693.t1	cellular_organisms
g5908.t1	cellular_organisms
g6086.t1	cellular_organisms
g6254.t1	cellular_organisms
g6270.t1	cellular_organisms
g6353.t1	cellular_organisms
g6625.t1	cellular_organisms
g6847.t1	cellular_organisms
g6848.t1	cellular_organisms
g7208.t1	cellular_organisms
g7633.t1	cellular_organisms
g7781.t1	cellular_organisms
g7782.t1	cellular_organisms
g7783.t1	cellular_organisms
g8047.t1	cellular_organisms
g8366.t1	cellular_organisms
g8701.t1	cellular_organisms
g8842.t1	cellular_organisms
g10818.t1	cellular_organisms
g10882.t1	cellular_organisms
g10883.t1	cellular_organisms
g11163.t1	cellular_organisms
g11513.t1	cellular_organisms
g11691.t1	cellular_organisms
g11979.t1	cellular_organisms
g12235.t1	cellular_organisms
g12256.t1	cellular_organisms
g12258.t1	cellular_organisms
g12484.t1	cellular_organisms
g12489.t1	cellular_organisms
g13152.t1	cellular_organisms
g13669.t1	cellular_organisms
g13784.t1	cellular_organisms
g13839.t1	cellular_organisms
g14166.t1	cellular_organisms
g14775.t1	cellular_organisms
g14868.t1	cellular_organisms
g15076.t1	cellular_organisms
g15099.t1	cellular_organisms
g15279.t1	cellular_organisms
g15514.t1	cellular_organisms
g15662.t1	cellular_organisms
g15821.t1	cellular_organisms
g16381.t1	cellular_organisms
g16454.t1	cellular_organisms
g16546.t1	cellular_organisms
g16714.t1	cellular_organisms
g16714.t2	cellular_organisms
g17028.t1	cellular_organisms
g17126.t1	cellular_organisms
g17133.t1	cellular_organisms
g17163.t1	cellular_organisms
g17414.t1	cellular_organisms
g17794.t1	cellular_organisms
g20202.t1	cellular_organisms
g20854.t1	cellular_organisms
g21034.t1	cellular_organisms
g21168.t1	cellular_organisms
g21233.t1	cellular_organisms
g21639.t1	cellular_organisms
g23512.t1	cellular_organisms
g23591.t1	cellular_organisms
g23605.t1	cellular_organisms
g23645.t1	cellular_organisms
g23785.t1	cellular_organisms
g24086.t1	cellular_organisms
g24277.t1	cellular_organisms
g24485.t1	cellular_organisms
g24487.t1	cellular_organisms
g24540.t1	cellular_organisms
g24949.t1	cellular_organisms
g25079.t1	cellular_organisms
g25104.t1	cellular_organisms
g25697.t1	cellular_organisms
g25863.t1	cellular_organisms
g26299.t2	cellular_organisms
g26440.t1	cellular_organisms
g26592.t1	cellular_organisms
g26694.t1	cellular_organisms
g26744.t1	cellular_organisms
g26745.t1	cellular_organisms
g26871.t1	cellular_organisms
g26977.t1	cellular_organisms
g27418.t1	cellular_organisms
g27672.t1	cellular_organisms
g27791.t1	cellular_organisms
g28435.t1	cellular_organisms
g28534.t1	cellular_organisms
g28543.t1	cellular_organisms
g28543.t2	cellular_organisms
g28548.t1	cellular_organisms
g28700.t1	cellular_organisms
g29109.t1	cellular_organisms
g29119.t1	cellular_organisms
g29369.t1	cellular_organisms
g29369.t2	cellular_organisms
g29569.t1	cellular_organisms
g31324.t1	cellular_organisms
g31403.t1	cellular_organisms
g31527.t1	cellular_organisms
g31545.t1	cellular_organisms
g31780.t1	cellular_organisms
g31995.t1	cellular_organisms
g31996.t1	cellular_organisms
g32128.t1	cellular_organisms
g32135.t1	cellular_organisms
g32609.t1	cellular_organisms
g32789.t1	cellular_organisms
g33157.t1	cellular_organisms
g33203.t1	cellular_organisms
g33432.t1	cellular_organisms
g33462.t1	cellular_organisms
g33698.t1	cellular_organisms
g33710.t1	cellular_organisms
g33740.t2	cellular_organisms
g33958.t1	cellular_organisms
g33997.t1	cellular_organisms
g34119.t1	cellular_organisms
g141.t1	cellular_organisms
g312.t1	cellular_organisms
g577.t1	cellular_organisms
g928.t1	cellular_organisms
g3476.t1	cellular_organisms
g4827.t1	cellular_organisms
g5240.t1	cellular_organisms
g5831.t1	cellular_organisms
g6302.t1	cellular_organisms
g7188.t1	cellular_organisms
g11483.t1	cellular_organisms
g12371.t1	cellular_organisms
g13137.t1	cellular_organisms
g13138.t1	cellular_organisms
g13187.t1	cellular_organisms
g13913.t1	cellular_organisms
g14378.t1	cellular_organisms
g14381.t1	cellular_organisms
g15212.t1	cellular_organisms
g15733.t1	cellular_organisms
g15733.t2	cellular_organisms
g16102.t1	cellular_organisms
g19588.t1	cellular_organisms
g20351.t1	cellular_organisms
g23712.t1	cellular_organisms
g24229.t1	cellular_organisms
g25203.t1	cellular_organisms
g25291.t1	cellular_organisms
g25650.t1	cellular_organisms
g25938.t1	cellular_organisms
g27849.t1	cellular_organisms
g28402.t1	cellular_organisms
g28647.t1	cellular_organisms
g28998.t1	cellular_organisms
g29123.t1	cellular_organisms
g29126.t1	cellular_organisms
g31917.t1	cellular_organisms
g32725.t1	cellular_organisms
g33354.t1	cellular_organisms
g198.t1	cellular_organisms
g199.t1	cellular_organisms
g1498.t1	cellular_organisms
g2922.t1	cellular_organisms
g3292.t1	cellular_organisms
g3334.t1	cellular_organisms
g3551.t1	cellular_organisms
g5726.t1	cellular_organisms
g6291.t1	cellular_organisms
g6483.t1	cellular_organisms
g6876.t1	cellular_organisms
g7599.t1	cellular_organisms
g8109.t1	cellular_organisms
g11746.t1	cellular_organisms
g11960.t1	cellular_organisms
g12022.t1	cellular_organisms
g13826.t1	cellular_organisms
g15295.t1	cellular_organisms
g17135.t1	cellular_organisms
g17641.t1	cellular_organisms
g19955.t1	cellular_organisms
g19956.t1	cellular_organisms
g20877.t1	cellular_organisms
g23181.t1	cellular_organisms
g23397.t1	cellular_organisms
g23979.t1	cellular_organisms
g24339.t1	cellular_organisms
g25103.t1	cellular_organisms
g25881.t1	cellular_organisms
g26354.t1	cellular_organisms
g27095.t1	cellular_organisms
g27283.t1	cellular_organisms
g27348.t1	cellular_organisms
g27694.t1	cellular_organisms
g28160.t1	cellular_organisms
g28562.t1	cellular_organisms
g31121.t1	cellular_organisms
g31558.t1	cellular_organisms
g31760.t1	cellular_organisms
g31760.t2	cellular_organisms
g31875.t1	cellular_organisms
g33153.t1	cellular_organisms
g33156.t1	cellular_organisms
g33703.t1	cellular_organisms
g144.t1	cellular_organisms
g550.t1	cellular_organisms
g666.t1	cellular_organisms
g1226.t1	cellular_organisms
g1709.t1	cellular_organisms
g1823.t1	cellular_organisms
g2317.t1	cellular_organisms
g2362.t1	cellular_organisms
g2362.t2	cellular_organisms
g2951.t1	cellular_organisms
g2951.t2	cellular_organisms
g3086.t1	cellular_organisms
g3698.t1	cellular_organisms
g5400.t1	cellular_organisms
g5567.t1	cellular_organisms
g5999.t1	cellular_organisms
g6687.t1	cellular_organisms
g6967.t1	cellular_organisms
g7367.t1	cellular_organisms
g7466.t1	cellular_organisms
g7630.t1	cellular_organisms
g8287.t1	cellular_organisms
g8324.t1	cellular_organisms
g8471.t1	cellular_organisms
g8471.t2	cellular_organisms
g9489.t1	cellular_organisms
g11456.t1	cellular_organisms
g11574.t1	cellular_organisms
g11646.t1	cellular_organisms
g11824.t1	cellular_organisms
g11849.t1	cellular_organisms
g11849.t2	cellular_organisms
g12213.t1	cellular_organisms
g12453.t1	cellular_organisms
g12502.t1	cellular_organisms
g12551.t1	cellular_organisms
g12772.t1	cellular_organisms
g13119.t1	cellular_organisms
g14081.t1	cellular_organisms
g14121.t1	cellular_organisms
g14566.t1	cellular_organisms
g14743.t1	cellular_organisms
g14826.t1	cellular_organisms
g15168.t1	cellular_organisms
g15320.t1	cellular_organisms
g15372.t1	cellular_organisms
g16066.t1	cellular_organisms
g16101.t1	cellular_organisms
g16227.t1	cellular_organisms
g16273.t1	cellular_organisms
g16273.t2	cellular_organisms
g16367.t1	cellular_organisms
g16463.t1	cellular_organisms
g19605.t1	cellular_organisms
g21205.t1	cellular_organisms
g21665.t1	cellular_organisms
g21908.t1	cellular_organisms
g21908.t2	cellular_organisms
g23335.t1	cellular_organisms
g23427.t1	cellular_organisms
g23428.t1	cellular_organisms
g23429.t1	cellular_organisms
g25163.t1	cellular_organisms
g25591.t1	cellular_organisms
g25866.t1	cellular_organisms
g25893.t1	cellular_organisms
g26142.t1	cellular_organisms
g26245.t1	cellular_organisms
g27164.t1	cellular_organisms
g27754.t1	cellular_organisms
g28059.t1	cellular_organisms
g28708.t1	cellular_organisms
g28842.t1	cellular_organisms
g28885.t1	cellular_organisms
g29107.t1	cellular_organisms
g29128.t1	cellular_organisms
g31262.t1	cellular_organisms
g31263.t1	cellular_organisms
g31264.t1	cellular_organisms
g31821.t1	cellular_organisms
g32169.t1	cellular_organisms
g33338.t1	cellular_organisms
g33341.t1	cellular_organisms
g33416.t1	cellular_organisms
g33563.t1	cellular_organisms
g33846.t1	cellular_organisms
g34479.t1	cellular_organisms
g132.t1	cellular_organisms
g278.t1	cellular_organisms
g552.t1	cellular_organisms
g926.t1	cellular_organisms
g1369.t1	cellular_organisms
g1598.t1	cellular_organisms
g1598.t2	cellular_organisms
g1598.t3	cellular_organisms
g1661.t1	cellular_organisms
g1882.t1	cellular_organisms
g1999.t1	cellular_organisms
g2012.t1	cellular_organisms
g2120.t1	cellular_organisms
g2371.t1	cellular_organisms
g2698.t1	cellular_organisms
g2721.t1	cellular_organisms
g2836.t1	cellular_organisms
g2924.t1	cellular_organisms
g2925.t1	cellular_organisms
g2928.t1	cellular_organisms
g3241.t1	cellular_organisms
g4932.t1	cellular_organisms
g5109.t1	cellular_organisms
g5123.t1	cellular_organisms
g5130.t1	cellular_organisms
g5775.t1	cellular_organisms
g5869.t1	cellular_organisms
g5872.t1	cellular_organisms
g6843.t1	cellular_organisms
g7182.t1	cellular_organisms
g7243.t1	cellular_organisms
g7799.t1	cellular_organisms
g7872.t1	cellular_organisms
g7970.t1	cellular_organisms
g8102.t1	cellular_organisms
g8874.t1	cellular_organisms
g10892.t1	cellular_organisms
g11171.t1	cellular_organisms
g11372.t1	cellular_organisms
g11624.t1	cellular_organisms
g11633.t1	cellular_organisms
g11755.t1	cellular_organisms
g12011.t1	cellular_organisms
g12097.t1	cellular_organisms
g12702.t1	cellular_organisms
g12777.t1	cellular_organisms
g14027.t1	cellular_organisms
g14308.t1	cellular_organisms
g14322.t1	cellular_organisms
g14350.t1	cellular_organisms
g14369.t1	cellular_organisms
g15680.t1	cellular_organisms
g15795.t1	cellular_organisms
g16231.t1	cellular_organisms
g16232.t1	cellular_organisms
g16680.t2	cellular_organisms
g16747.t1	cellular_organisms
g16995.t1	cellular_organisms
g17089.t1	cellular_organisms
g17091.t1	cellular_organisms
g17145.t1	cellular_organisms
g17145.t2	cellular_organisms
g19115.t1	cellular_organisms
g19196.t1	cellular_organisms
g19305.t1	cellular_organisms
g19571.t1	cellular_organisms
g19651.t1	cellular_organisms
g19652.t1	cellular_organisms
g19753.t1	cellular_organisms
g20025.t1	cellular_organisms
g20228.t1	cellular_organisms
g20340.t1	cellular_organisms
g20366.t1	cellular_organisms
g20406.t1	cellular_organisms
g20457.t1	cellular_organisms
g21020.t1	cellular_organisms
g21356.t1	cellular_organisms
g21465.t1	cellular_organisms
g21465.t2	cellular_organisms
g21689.t1	cellular_organisms
g23553.t1	cellular_organisms
g23554.t1	cellular_organisms
g23912.t1	cellular_organisms
g24164.t1	cellular_organisms
g24414.t1	cellular_organisms
g24549.t1	cellular_organisms
g24729.t1	cellular_organisms
g24924.t1	cellular_organisms
g25031.t1	cellular_organisms
g25428.t1	cellular_organisms
g25432.t1	cellular_organisms
g25784.t1	cellular_organisms
g26130.t1	cellular_organisms
g26297.t1	cellular_organisms
g26383.t1	cellular_organisms
g26444.t1	cellular_organisms
g26467.t1	cellular_organisms
g26527.t1	cellular_organisms
g26676.t1	cellular_organisms
g27450.t1	cellular_organisms
g27479.t1	cellular_organisms
g27599.t1	cellular_organisms
g27779.t1	cellular_organisms
g27856.t1	cellular_organisms
g27874.t1	cellular_organisms
g27932.t1	cellular_organisms
g27994.t1	cellular_organisms
g27997.t1	cellular_organisms
g27998.t1	cellular_organisms
g27999.t1	cellular_organisms
g28000.t1	cellular_organisms
g28000.t2	cellular_organisms
g28111.t1	cellular_organisms
g28157.t1	cellular_organisms
g28276.t1	cellular_organisms
g28633.t1	cellular_organisms
g28650.t1	cellular_organisms
g28884.t1	cellular_organisms
g28923.t1	cellular_organisms
g29215.t1	cellular_organisms
g29443.t1	cellular_organisms
g29443.t2	cellular_organisms
g31302.t1	cellular_organisms
g31591.t1	cellular_organisms
g31591.t2	cellular_organisms
g31592.t1	cellular_organisms
g31700.t1	cellular_organisms
g31718.t1	cellular_organisms
g31801.t1	cellular_organisms
g32149.t1	cellular_organisms
g32414.t1	cellular_organisms
g32414.t2	cellular_organisms
g32486.t1	cellular_organisms
g32603.t1	cellular_organisms
g32622.t1	cellular_organisms
g32747.t1	cellular_organisms
g33152.t1	cellular_organisms
g33431.t1	cellular_organisms
g33680.t1	cellular_organisms
g33713.t1	cellular_organisms
g33728.t1	cellular_organisms
g34033.t1	cellular_organisms
g138.t1	cellular_organisms
g142.t1	cellular_organisms
g147.t1	cellular_organisms
g246.t1	cellular_organisms
g247.t1	cellular_organisms
g341.t1	cellular_organisms
g344.t1	cellular_organisms
g411.t1	cellular_organisms
g585.t1	cellular_organisms
g587.t1	cellular_organisms
g588.t1	cellular_organisms
g901.t1	cellular_organisms
g1175.t1	cellular_organisms
g1398.t1	cellular_organisms
g1399.t1	cellular_organisms
g1550.t1	cellular_organisms
g1701.t1	cellular_organisms
g1702.t1	cellular_organisms
g1935.t1	cellular_organisms
g1964.t1	cellular_organisms
g1977.t1	cellular_organisms
g2726.t1	cellular_organisms
g2734.t1	cellular_organisms
g2826.t1	cellular_organisms
g2886.t1	cellular_organisms
g3003.t1	cellular_organisms
g3004.t1	cellular_organisms
g3034.t1	cellular_organisms
g3636.t1	cellular_organisms
g4806.t1	cellular_organisms
g4813.t1	cellular_organisms
g5048.t1	cellular_organisms
g5200.t1	cellular_organisms
g5230.t1	cellular_organisms
g5360.t1	cellular_organisms
g5577.t1	cellular_organisms
g5578.t1	cellular_organisms
g5581.t1	cellular_organisms
g5848.t1	cellular_organisms
g6036.t1	cellular_organisms
g6294.t1	cellular_organisms
g6446.t1	cellular_organisms
g7712.t1	cellular_organisms
g8009.t1	cellular_organisms
g8124.t1	cellular_organisms
g8135.t1	cellular_organisms
g8325.t1	cellular_organisms
g8326.t1	cellular_organisms
g8327.t1	cellular_organisms
g8331.t1	cellular_organisms
g11168.t1	cellular_organisms
g11675.t1	cellular_organisms
g11723.t1	cellular_organisms
g11795.t1	cellular_organisms
g12357.t1	cellular_organisms
g12358.t1	cellular_organisms
g12359.t1	cellular_organisms
g12754.t1	cellular_organisms
g12968.t1	cellular_organisms
g12982.t1	cellular_organisms
g13148.t1	cellular_organisms
g13722.t1	cellular_organisms
g13725.t1	cellular_organisms
g13857.t1	cellular_organisms
g15289.t1	cellular_organisms
g15290.t1	cellular_organisms
g15434.t1	cellular_organisms
g15479.t1	cellular_organisms
g15577.t1	cellular_organisms
g15982.t1	cellular_organisms
g16192.t1	cellular_organisms
g16193.t1	cellular_organisms
g16221.t1	cellular_organisms
g16460.t1	cellular_organisms
g16926.t1	cellular_organisms
g17364.t1	cellular_organisms
g19437.t1	cellular_organisms
g19441.t1	cellular_organisms
g19442.t1	cellular_organisms
g19520.t1	cellular_organisms
g19751.t1	cellular_organisms
g19783.t1	cellular_organisms
g19784.t1	cellular_organisms
g19845.t1	cellular_organisms
g19935.t1	cellular_organisms
g19952.t1	cellular_organisms
g19995.t1	cellular_organisms
g20446.t1	cellular_organisms
g20447.t1	cellular_organisms
g20895.t1	cellular_organisms
g20953.t1	cellular_organisms
g21039.t1	cellular_organisms
g21640.t1	cellular_organisms
g21641.t1	cellular_organisms
g21642.t1	cellular_organisms
g22507.t1	cellular_organisms
g23455.t1	cellular_organisms
g23457.t1	cellular_organisms
g24178.t1	cellular_organisms
g24237.t1	cellular_organisms
g24238.t1	cellular_organisms
g24395.t1	cellular_organisms
g24767.t1	cellular_organisms
g24768.t1	cellular_organisms
g24821.t1	cellular_organisms
g24960.t1	cellular_organisms
