qseqid	mrca_name
case6_00015681-RA	cellular_organisms
case6_00016021-RA	cellular_organisms
case6_00016022-RA	cellular_organisms
case6_00016108-RA	cellular_organisms
case6_00016122-RA	cellular_organisms
case6_00016162-RA	cellular_organisms
case6_00015937-RA	cellular_organisms
case6_00016570-RA	cellular_organisms
case6_00016962-RA	cellular_organisms
case6_00017012-RA	cellular_organisms
case6_00017092-RA	cellular_organisms
case6_00015960-RA	cellular_organisms
case6_00021433-RA	cellular_organisms
case6_00021967-RA	cellular_organisms
case6_00022570-RA	cellular_organisms
case6_00022571-RA	cellular_organisms
case6_00022749-RA	cellular_organisms
case6_00023207-RA	cellular_organisms
case6_00023627-RA	cellular_organisms
case6_00023504-RA	cellular_organisms
case6_00023881-RA	cellular_organisms
case6_00024107-RA	cellular_organisms
case6_00024451-RA	cellular_organisms
case6_00024647-RA	cellular_organisms
case6_00000218-RA	cellular_organisms
case6_00000217-RA	cellular_organisms
case6_00000696-RA	cellular_organisms
case6_00001837-RA	cellular_organisms
case6_00001904-RA	cellular_organisms
case6_00003645-RA	cellular_organisms
case6_00002826-RA	cellular_organisms
case6_00005121-RA	cellular_organisms
case6_00005137-RA	cellular_organisms
case6_00005657-RA	cellular_organisms
case6_00005932-RA	cellular_organisms
case6_00006175-RA	cellular_organisms
case6_00006301-RA	cellular_organisms
case6_00006197-RA	cellular_organisms
case6_00003015-RA	cellular_organisms
case6_00003016-RA	cellular_organisms
case6_00003070-RA	cellular_organisms
case6_00004506-RA	cellular_organisms
case6_00018335-RA	cellular_organisms
case6_00019076-RA	cellular_organisms
case6_00019338-RA	cellular_organisms
case6_00019172-RA	cellular_organisms
case6_00020187-RA	cellular_organisms
case6_00018852-RA	cellular_organisms
case6_00017560-RA	cellular_organisms
case6_00017561-RA	cellular_organisms
case6_00020742-RA	cellular_organisms
case6_00006702-RA	cellular_organisms
case6_00006848-RA	cellular_organisms
case6_00006877-RA	cellular_organisms
case6_00007109-RA	cellular_organisms
case6_00007093-RA	cellular_organisms
case6_00007741-RA	cellular_organisms
case6_00007923-RA	cellular_organisms
case6_00008231-RA	cellular_organisms
case6_00008127-RA	cellular_organisms
case6_00008296-RA	cellular_organisms
case6_00008297-RA	cellular_organisms
case6_00008331-RA	cellular_organisms
case6_00009739-RA	cellular_organisms
case6_00009738-RA	cellular_organisms
case6_00009998-RA	cellular_organisms
case6_00010085-RA	cellular_organisms
case6_00011790-RA	cellular_organisms
case6_00012091-RA	cellular_organisms
case6_00011074-RA	cellular_organisms
case6_00012281-RA	cellular_organisms
case6_00012475-RA	cellular_organisms
case6_00012605-RA	cellular_organisms
case6_00012791-RA	cellular_organisms
case6_00013507-RA	cellular_organisms
case6_00013685-RA	cellular_organisms
case6_00013789-RA	cellular_organisms
case6_00014248-RA	cellular_organisms
case6_00014996-RA	cellular_organisms
case6_00014997-RA	cellular_organisms
case6_00015539-RA	cellular_organisms
case6_00016461-RA	cellular_organisms
case6_00016258-RA	cellular_organisms
case6_00000630-RA	cellular_organisms
case6_00001326-RA	cellular_organisms
case6_00002751-RA	cellular_organisms
case6_00003469-RA	cellular_organisms
case6_00003452-RA	cellular_organisms
case6_00005003-RA	cellular_organisms
case6_00005002-RA	cellular_organisms
case6_00005481-RA	cellular_organisms
case6_00020038-RA	cellular_organisms
case6_00020561-RA	cellular_organisms
case6_00020224-RA	cellular_organisms
case6_00017536-RA	cellular_organisms
case6_00007088-RA	cellular_organisms
case6_00007070-RA	cellular_organisms
case6_00007603-RA	cellular_organisms
case6_00007856-RA	cellular_organisms
case6_00008503-RA	cellular_organisms
case6_00009725-RA	cellular_organisms
case6_00009685-RA	cellular_organisms
case6_00010684-RA	cellular_organisms
case6_00012242-RA	cellular_organisms
case6_00012275-RA	cellular_organisms
case6_00012909-RA	cellular_organisms
case6_00013917-RA	cellular_organisms
case6_00015443-RA	cellular_organisms
case6_00022100-RA	cellular_organisms
case6_00022177-RA	cellular_organisms
case6_00022422-RA	cellular_organisms
case6_00024963-RA	cellular_organisms
case6_00001410-RA	cellular_organisms
case6_00001812-RA	cellular_organisms
case6_00001755-RA	cellular_organisms
case6_00002775-RA	cellular_organisms
case6_00002034-RA	cellular_organisms
case6_00002048-RA	cellular_organisms
case6_00003502-RA	cellular_organisms
case6_00003883-RA	cellular_organisms
case6_00003992-RA	cellular_organisms
case6_00005018-RA	cellular_organisms
case6_00005929-RA	cellular_organisms
case6_00006222-RA	cellular_organisms
case6_00002623-RA	cellular_organisms
case6_00017718-RA	cellular_organisms
case6_00017717-RA	cellular_organisms
case6_00018060-RA	cellular_organisms
case6_00018065-RA	cellular_organisms
case6_00018064-RA	cellular_organisms
case6_00017322-RA	cellular_organisms
case6_00018504-RA	cellular_organisms
case6_00020079-RA	cellular_organisms
case6_00020898-RA	cellular_organisms
case6_00017544-RA	cellular_organisms
case6_00020449-RA	cellular_organisms
case6_00019511-RA	cellular_organisms
case6_00018694-RA	cellular_organisms
case6_00019935-RA	cellular_organisms
case6_00020736-RA	cellular_organisms
case6_00020732-RA	cellular_organisms
case6_00006835-RA	cellular_organisms
case6_00006735-RA	cellular_organisms
case6_00008163-RA	cellular_organisms
case6_00008040-RA	cellular_organisms
case6_00008074-RA	cellular_organisms
case6_00010215-RA	cellular_organisms
case6_00009115-RA	cellular_organisms
case6_00011958-RA	cellular_organisms
case6_00012233-RA	cellular_organisms
case6_00012187-RA	cellular_organisms
case6_00012555-RA	cellular_organisms
case6_00012793-RA	cellular_organisms
case6_00013171-RA	cellular_organisms
case6_00013167-RA	cellular_organisms
case6_00013359-RA	cellular_organisms
case6_00013772-RA	cellular_organisms
case6_00014458-RA	cellular_organisms
case6_00014586-RA	cellular_organisms
case6_00014681-RA	cellular_organisms
case6_00016266-RA	cellular_organisms
case6_00016290-RA	cellular_organisms
case6_00016275-RA	cellular_organisms
case6_00016909-RA	cellular_organisms
case6_00016882-RA	cellular_organisms
case6_00021378-RA	cellular_organisms
case6_00022282-RA	cellular_organisms
case6_00022530-RA	cellular_organisms
case6_00022594-RA	cellular_organisms
case6_00023092-RA	cellular_organisms
case6_00023435-RA	cellular_organisms
case6_00023640-RA	cellular_organisms
case6_00022835-RA	cellular_organisms
case6_00024958-RA	cellular_organisms
case6_00024995-RA	cellular_organisms
case6_00000951-RA	cellular_organisms
case6_00001241-RA	cellular_organisms
case6_00000995-RA	cellular_organisms
case6_00001455-RA	cellular_organisms
case6_00001554-RA	cellular_organisms
case6_00001741-RA	cellular_organisms
case6_00001645-RA	cellular_organisms
case6_00001877-RA	cellular_organisms
case6_00002574-RA	cellular_organisms
case6_00003644-RA	cellular_organisms
case6_00004709-RA	cellular_organisms
case6_00004695-RA	cellular_organisms
case6_00005893-RA	cellular_organisms
case6_00005894-RA	cellular_organisms
case6_00005651-RA	cellular_organisms
case6_00004919-RA	cellular_organisms
case6_00004503-RA	cellular_organisms
case6_00017461-RA	cellular_organisms
case6_00018080-RA	cellular_organisms
case6_00018602-RA	cellular_organisms
case6_00018758-RA	cellular_organisms
case6_00019496-RA	cellular_organisms
case6_00019468-RA	cellular_organisms
case6_00020823-RA	cellular_organisms
case6_00017545-RA	cellular_organisms
case6_00006764-RA	cellular_organisms
case6_00006926-RA	cellular_organisms
case6_00007153-RA	cellular_organisms
case6_00008130-RA	cellular_organisms
case6_00008282-RA	cellular_organisms
case6_00008752-RA	cellular_organisms
case6_00009366-RA	cellular_organisms
case6_00008526-RA	cellular_organisms
case6_00009482-RA	cellular_organisms
case6_00009514-RA	cellular_organisms
case6_00009628-RA	cellular_organisms
case6_00009796-RA	cellular_organisms
case6_00009982-RA	cellular_organisms
case6_00009958-RA	cellular_organisms
case6_00010475-RA	cellular_organisms
case6_00010703-RA	cellular_organisms
case6_00010740-RA	cellular_organisms
case6_00010105-RA	cellular_organisms
case6_00010139-RA	cellular_organisms
case6_00010131-RA	cellular_organisms
case6_00010134-RA	cellular_organisms
case6_00012176-RA	cellular_organisms
case6_00012175-RA	cellular_organisms
case6_00012413-RA	cellular_organisms
case6_00013059-RA	cellular_organisms
case6_00013442-RA	cellular_organisms
case6_00013616-RA	cellular_organisms
case6_00014049-RA	cellular_organisms
case6_00014615-RA	cellular_organisms
case6_00014913-RA	cellular_organisms
case6_00015550-RA	cellular_organisms
case6_00015498-RA	cellular_organisms
case6_00015420-RA	cellular_organisms
case6_00017256-RA	cellular_organisms
case6_00025057-RA	cellular_organisms
case6_00000629-RA	cellular_organisms
case6_00001693-RA	cellular_organisms
case6_00004581-RA	cellular_organisms
case6_00018439-RA	cellular_organisms
case6_00019597-RA	cellular_organisms
case6_00020244-RA	cellular_organisms
case6_00019675-RA	cellular_organisms
case6_00009635-RA	cellular_organisms
case6_00011865-RA	cellular_organisms
case6_00013575-RA	cellular_organisms
case6_00013535-RA	cellular_organisms
case6_00014966-RA	cellular_organisms
case6_00015522-RA	cellular_organisms
case6_00023870-RA	cellular_organisms
case6_00024295-RA	cellular_organisms
case6_00024289-RA	cellular_organisms
case6_00024758-RA	cellular_organisms
case6_00000843-RA	cellular_organisms
case6_00001268-RA	cellular_organisms
case6_00001910-RA	cellular_organisms
case6_00003766-RA	cellular_organisms
case6_00003991-RA	cellular_organisms
case6_00004423-RA	cellular_organisms
case6_00006082-RA	cellular_organisms
case6_00003148-RA	cellular_organisms
case6_00018265-RA	cellular_organisms
case6_00018444-RA	cellular_organisms
case6_00019218-RA	cellular_organisms
case6_00020325-RA	cellular_organisms
case6_00007524-RA	cellular_organisms
case6_00009392-RA	cellular_organisms
case6_00012195-RA	cellular_organisms
case6_00012905-RA	cellular_organisms
case6_00014094-RA	cellular_organisms
case6_00014213-RA	cellular_organisms
case6_00015842-RA	cellular_organisms
case6_00015927-RA	cellular_organisms
case6_00017608-RA	cellular_organisms
case6_00020568-RA	cellular_organisms
case6_00011298-RA	cellular_organisms
case6_00010126-RA	cellular_organisms
case6_00013713-RA	cellular_organisms
case6_00014210-RA	cellular_organisms
case6_00015135-RA	cellular_organisms
case6_00023802-RA	cellular_organisms
case6_00001040-RA	cellular_organisms
case6_00003653-RA	cellular_organisms
case6_00005051-RA	cellular_organisms
case6_00005963-RA	cellular_organisms
case6_00003198-RA	cellular_organisms
case6_00004932-RA	cellular_organisms
case6_00018332-RA	cellular_organisms
case6_00008484-RA	cellular_organisms
case6_00008514-RA	cellular_organisms
case6_00009556-RA	cellular_organisms
case6_00009828-RA	cellular_organisms
case6_00010986-RA	cellular_organisms
case6_00011572-RA	cellular_organisms
case6_00011637-RA	cellular_organisms
case6_00010033-RA	cellular_organisms
case6_00012350-RA	cellular_organisms
case6_00013330-RA	cellular_organisms
case6_00013931-RA	cellular_organisms
case6_00013977-RA	cellular_organisms
case6_00015504-RA	cellular_organisms
case6_00015551-RA	cellular_organisms
case6_00023326-RA	cellular_organisms
case6_00023583-RA	cellular_organisms
case6_00023638-RA	cellular_organisms
case6_00023674-RA	cellular_organisms
case6_00024231-RA	cellular_organisms
case6_00000717-RA	cellular_organisms
case6_00001687-RA	cellular_organisms
case6_00003606-RA	cellular_organisms
case6_00004341-RA	cellular_organisms
case6_00006071-RA	cellular_organisms
case6_00005913-RA	cellular_organisms
case6_00006403-RA	cellular_organisms
case6_00006030-RA	cellular_organisms
case6_00004944-RA	cellular_organisms
case6_00020059-RA	cellular_organisms
case6_00006763-RA	cellular_organisms
case6_00008080-RA	cellular_organisms
case6_00010823-RA	cellular_organisms
case6_00012480-RA	cellular_organisms
case6_00012541-RA	cellular_organisms
case6_00013086-RA	cellular_organisms
case6_00013296-RA	cellular_organisms
case6_00021365-RA	cellular_organisms
case6_00021514-RA	cellular_organisms
case6_00021619-RA	cellular_organisms
case6_00021958-RA	cellular_organisms
case6_00022624-RA	cellular_organisms
case6_00022583-RA	cellular_organisms
case6_00023675-RA	cellular_organisms
case6_00023789-RA	cellular_organisms
case6_00023856-RA	cellular_organisms
case6_00023997-RA	cellular_organisms
case6_00023993-RA	cellular_organisms
case6_00024095-RA	cellular_organisms
case6_00022837-RA	cellular_organisms
case6_00022838-RA	cellular_organisms
case6_00023418-RA	cellular_organisms
case6_00000613-RA	cellular_organisms
case6_00000612-RA	cellular_organisms
case6_00000979-RA	cellular_organisms
case6_00001133-RA	cellular_organisms
case6_00001342-RA	cellular_organisms
case6_00001874-RA	cellular_organisms
case6_00001848-RA	cellular_organisms
case6_00002587-RA	cellular_organisms
case6_00002508-RA	cellular_organisms
case6_00002737-RA	cellular_organisms
case6_00003808-RA	cellular_organisms
case6_00003940-RA	cellular_organisms
case6_00004101-RA	cellular_organisms
case6_00004290-RA	cellular_organisms
case6_00004562-RA	cellular_organisms
case6_00004529-RA	cellular_organisms
case6_00004542-RA	cellular_organisms
case6_00004526-RA	cellular_organisms
case6_00004539-RA	cellular_organisms
case6_00005143-RA	cellular_organisms
case6_00004492-RA	cellular_organisms
case6_00005265-RA	cellular_organisms
case6_00005447-RA	cellular_organisms
case6_00005565-RA	cellular_organisms
case6_00005771-RA	cellular_organisms
case6_00006040-RA	cellular_organisms
case6_00004918-RA	cellular_organisms
case6_00006355-RA	cellular_organisms
case6_00002904-RA	cellular_organisms
case6_00005238-RA	cellular_organisms
case6_00004406-RA	cellular_organisms
case6_00004404-RA	cellular_organisms
case6_00004405-RA	cellular_organisms
case6_00004946-RA	cellular_organisms
case6_00004931-RA	cellular_organisms
case6_00018182-RA	cellular_organisms
case6_00018247-RA	cellular_organisms
case6_00018338-RA	cellular_organisms
case6_00018494-RA	cellular_organisms
case6_00018566-RA	cellular_organisms
case6_00018531-RA	cellular_organisms
case6_00018532-RA	cellular_organisms
case6_00018803-RA	cellular_organisms
case6_00019199-RA	cellular_organisms
case6_00019179-RA	cellular_organisms
case6_00019465-RA	cellular_organisms
case6_00019398-RA	cellular_organisms
case6_00021085-RA	cellular_organisms
case6_00020843-RA	cellular_organisms
case6_00006587-RA	cellular_organisms
case6_00007020-RA	cellular_organisms
case6_00008267-RA	cellular_organisms
case6_00008183-RA	cellular_organisms
case6_00008174-RA	cellular_organisms
case6_00009527-RA	cellular_organisms
case6_00009765-RA	cellular_organisms
case6_00009781-RA	cellular_organisms
case6_00009984-RA	cellular_organisms
case6_00009965-RA	cellular_organisms
case6_00010331-RA	cellular_organisms
case6_00010327-RA	cellular_organisms
case6_00010461-RA	cellular_organisms
case6_00010477-RA	cellular_organisms
case6_00010476-RA	cellular_organisms
case6_00010604-RA	cellular_organisms
case6_00010934-RA	cellular_organisms
case6_00011159-RA	cellular_organisms
case6_00008845-RA	cellular_organisms
case6_00011185-RA	cellular_organisms
case6_00011193-RA	cellular_organisms
case6_00011598-RA	cellular_organisms
case6_00012127-RA	cellular_organisms
case6_00011784-RA	cellular_organisms
case6_00011768-RA	cellular_organisms
case6_00012066-RA	cellular_organisms
case6_00010116-RA	cellular_organisms
case6_00010133-RA	cellular_organisms
case6_00012490-RA	cellular_organisms
case6_00012661-RA	cellular_organisms
case6_00013061-RA	cellular_organisms
case6_00012865-RA	cellular_organisms
case6_00013503-RA	cellular_organisms
case6_00014279-RA	cellular_organisms
case6_00014419-RA	cellular_organisms
case6_00014341-RA	cellular_organisms
case6_00014340-RA	cellular_organisms
case6_00014343-RA	cellular_organisms
case6_00014389-RA	cellular_organisms
case6_00015039-RA	cellular_organisms
case6_00016097-RA	cellular_organisms
case6_00016295-RA	cellular_organisms
case6_00017013-RA	cellular_organisms
case6_00016380-RA	cellular_organisms
case6_00022082-RA	cellular_organisms
case6_00022179-RA	cellular_organisms
case6_00022214-RA	cellular_organisms
case6_00022284-RA	cellular_organisms
case6_00022555-RA	cellular_organisms
case6_00023101-RA	cellular_organisms
case6_00023025-RA	cellular_organisms
case6_00022860-RA	cellular_organisms
case6_00022859-RA	cellular_organisms
