ID	len	gc	PS	Presence
case6_00005988	824	0.402913	cellular_organisms	match
case6_00005989	399	0.468672	Pentapetalae	no-match
case6_00005990	2147	0.426176	Eukaryota	match
case6_00005991	1287	0.435897	Viridiplantae	match
case6_00005992	1209	0.44665	Viridiplantae	match
case6_00005993	165	0.472727	Arabidopsis_thaliana	match
case6_00005994	1641	0.43571	cellular_organisms	match
case6_00005995	333	0.429429	Arabidopsis_thaliana	match
case6_00005996	2319	0.435101	Streptophyta	match
case6_00005997	858	0.493007	Tracheophyta	match
case6_00005998	1145	0.416594	Eukaryota	match
case6_00005999	1189	0.409588	Streptophyta	match
case6_00006000	144	0.298611	Arabidopsis_thaliana	no-match
case6_00006001	396	0.482323	rosids	match
case6_00006002	2031	0.452486	cellular_organisms	match
case6_00006003	2269	0.406787	cellular_organisms	match
case6_00006004	1723	0.415554	cellular_organisms	match
case6_00006005	1255	0.467729	cellular_organisms	match
case6_00006006	72	0.458333	Arabidopsis_thaliana	no-match
case6_00006007	930	0.487097	Streptophyta	match
case6_00006008	494	0.398785	Eukaryota	match
case6_00006009	246	0.414634	Tracheophyta	no-match
case6_00006010	923	0.416035	cellular_organisms	match
case6_00006011	2070	0.440097	cellular_organisms	match
case6_00006012	1026	0.437622	cellular_organisms	match
case6_00006013	4589	0.424493	Eukaryota	match
case6_00006014	1296	0.449074	cellular_organisms	match
case6_00006015	628	0.410828	Mesangiospermae	no-match
case6_00006016	606	0.460396	Viridiplantae	match
case6_00006017	646	0.410217	cellular_organisms	match
case6_00006018	2176	0.415901	Eukaryota	match
case6_00006019	1189	0.424727	cellular_organisms	match
case6_00006020	504	0.47619	Viridiplantae	match
case6_00006021	162	0.37037	Magnoliophyta	no-match
case6_00006022	1586	0.444515	Embryophyta	match
case6_00006023	2661	0.410748	Eukaryota	match
case6_00006024	1392	0.434626	cellular_organisms	match
case6_00006025	601	0.427621	cellular_organisms	match
case6_00006026	1611	0.489137	cellular_organisms	match
case6_00006027	837	0.455197	cellular_organisms	match
case6_00006028	1155	0.461472	Tracheophyta	match
case6_00006029	537	0.495345	Viridiplantae	match
case6_00006030	1593	0.432517	cellular_organisms	match
case6_00006031	387	0.465116	Arabidopsis_thaliana	no-match
case6_00006032	1128	0.412234	Eukaryota	match
case6_00006033	1041	0.454371	Streptophytina	match
case6_00006034	618	0.467638	Eukaryota	match
case6_00006035	348	0.37931	Mesangiospermae	no-match
case6_00006036	1091	0.468378	Eukaryota	match
case6_00006037	288	0.472222	Embryophyta	match
case6_00006038	378	0.484127	Embryophyta	match
case6_00006039	804	0.476368	Eukaryota	match
case6_00006040	1215	0.451029	cellular_organisms	match
case6_00006041	501	0.499002	cellular_organisms	match
case6_00006042	2973	0.467541	cellular_organisms	match
case6_00006043	3364	0.44025	Eukaryota	match
case6_00006044	2581	0.41728	cellular_organisms	match
case6_00006045	729	0.447188	Viridiplantae	match
case6_00006046	546	0.382784	Eukaryota	match
case6_00006047	1593	0.472065	Streptophyta	match
case6_00006048	1751	0.415762	Mesangiospermae	match
case6_00006049	297	0.367003	Brassicaceae	no-match
case6_00006050	645	0.413953	Tracheophyta	match
case6_00006051	1106	0.412297	Eukaryota	match
case6_00006052	1344	0.470238	Eukaryota	match
case6_00006053	1638	0.43956	cellular_organisms	match
case6_00006054	1379	0.46628	cellular_organisms	match
case6_00006055	369	0.533875	Mesangiospermae	match
case6_00006056	3121	0.43768	cellular_organisms	match
case6_00006057	96	0.333333	Arabidopsis_thaliana	no-match
case6_00006058	1186	0.402192	cellular_organisms	match
case6_00006059	2744	0.423105	Eukaryota	match
case6_00006060	864	0.418981	Mesangiospermae	match
case6_00006061	2052	0.40692	cellular_organisms	match
case6_00006062	1180	0.398305	cellular_organisms	match
case6_00006063	639	0.399061	Streptophyta	match
case6_00006064	783	0.401022	Viridiplantae	match
case6_00006065	261	0.337165	Streptophyta	no-match
case6_00006066	318	0.402516	Streptophyta	match
case6_00006067	1608	0.437189	cellular_organisms	match
case6_00006068	440	0.370455	Arabidopsis_thaliana	match
case6_00006069	852	0.41784	Eukaryota	match
case6_00006070	1635	0.491743	cellular_organisms	match
case6_00006071	909	0.388339	cellular_organisms	match
case6_00006072	1522	0.454665	Eukaryota	match
case6_00006073	1233	0.506083	cellular_organisms	match
case6_00006074	892	0.429372	cellular_organisms	match
case6_00006075	1461	0.442163	cellular_organisms	match
case6_00006076	1605	0.424922	cellular_organisms	match
case6_00006077	2175	0.44092	cellular_organisms	match
case6_00006078	471	0.515924	Eukaryota	match
case6_00006079	276	0.413043	Magnoliophyta	match
case6_00006080	979	0.469867	cellular_organisms	match
case6_00006081	1080	0.475926	cellular_organisms	match
case6_00006082	516	0.515504	cellular_organisms	match
case6_00006083	1406	0.411095	Eukaryota	match
case6_00006084	1428	0.407563	cellular_organisms	match
case6_00006085	1452	0.427686	cellular_organisms	match
case6_00006086	3090	0.434304	cellular_organisms	match
case6_00006087	974	0.435318	cellular_organisms	match
case6_00006088	1918	0.46194	cellular_organisms	match
case6_00006089	1005	0.425871	cellular_organisms	match
case6_00006090	669	0.439462	Embryophyta	match
case6_00006091	321	0.420561	Magnoliophyta	match
case6_00006092	234	0.444444	Magnoliophyta	match
case6_00006093	442	0.445701	Eukaryota	match
case6_00006094	927	0.467098	Magnoliophyta	match
case6_00006095	1156	0.423875	cellular_organisms	match
case6_00006096	1743	0.429145	Streptophyta	match
case6_00006097	2814	0.406539	Eukaryota	match
case6_00006098	1641	0.470445	cellular_organisms	match
case6_00006099	635	0.456693	cellular_organisms	match
case6_00006100	1575	0.410794	Eukaryota	match
case6_00006101	2397	0.413851	Embryophyta	match
case6_00006102	1119	0.437891	Eukaryota	match
case6_00006103	2427	0.425628	Eukaryota	match
case6_00006104	2574	0.465423	cellular_organisms	match
case6_00006105	1752	0.434361	Eukaryota	match
case6_00006106	2436	0.422414	cellular_organisms	match
case6_00006107	2083	0.421027	Eukaryota	match
case6_00006108	591	0.417936	Viridiplantae	match
case6_00006109	558	0.526882	Eukaryota	match
case6_00006110	1005	0.464677	Streptophytina	match
case6_00006111	1599	0.471545	cellular_organisms	match
case6_00006112	814	0.434889	Embryophyta	match
case6_00006113	744	0.435484	Viridiplantae	match
case6_00006114	1070	0.464486	cellular_organisms	match
case6_00006115	66	0.318182	Arabidopsis_thaliana	no-match
case6_00006116	1053	0.417854	cellular_organisms	match
case6_00006117	843	0.389087	Viridiplantae	match
case6_00006118	2103	0.46933	cellular_organisms	match
case6_00006119	195	0.333333	Arabidopsis_thaliana	no-match
case6_00006120	117	0.564103	Arabidopsis_thaliana	match
case6_00006121	108	0.555556	Arabidopsis_thaliana	no-match
case6_00006122	1507	0.446583	Eukaryota	match
case6_00006123	1469	0.414568	Viridiplantae	match
case6_00006124	1486	0.403769	Viridiplantae	match
case6_00006125	1052	0.455323	cellular_organisms	match
case6_00006126	1854	0.449299	cellular_organisms	match
case6_00006127	1556	0.456298	cellular_organisms	match
case6_00006128	3063	0.429318	Viridiplantae	match
case6_00006129	911	0.443469	Viridiplantae	match
case6_00006130	651	0.44086	Magnoliophyta	match
case6_00006131	681	0.499266	Embryophyta	match
case6_00006132	1581	0.391524	cellular_organisms	match
case6_00006133	603	0.409619	cellular_organisms	no-match
case6_00006134	3017	0.416971	cellular_organisms	match
case6_00006135	480	0.410417	Eukaryota	match
case6_00006136	534	0.397004	Eukaryota	match
case6_00006137	1807	0.416159	Embryophyta	match
case6_00006138	1516	0.421504	Eukaryota	match
case6_00006139	2267	0.457433	cellular_organisms	match
case6_00006140	1674	0.405615	cellular_organisms	match
case6_00006141	186	0.430108	Arabidopsis	no-match
case6_00006142	1738	0.427503	cellular_organisms	match
case6_00006143	3715	0.435532	cellular_organisms	match
case6_00006144	1380	0.436232	cellular_organisms	match
case6_00006145	2439	0.423534	Brassicaceae	match
case6_00006146	294	0.465986	Magnoliophyta	match
case6_00006147	542	0.426199	cellular_organisms	match
case6_00006148	1104	0.42663	cellular_organisms	match
case6_00006149	456	0.502193	cellular_organisms	match
case6_00006150	4318	0.428671	cellular_organisms	match
case6_00006151	3535	0.431117	cellular_organisms	no-match
case6_00006152	3273	0.437519	Eukaryota	match
case6_00006153	410	0.482927	cellular_organisms	match
case6_00006154	1158	0.398964	Magnoliophyta	match
case6_00006155	1812	0.465784	Eukaryota	match
case6_00006156	1728	0.434606	Streptophytina	match
case6_00006157	1732	0.434758	Eukaryota	match
case6_00006158	1125	0.451556	Embryophyta	match
case6_00006159	1227	0.529747	Eukaryota	match
case6_00006160	1183	0.436179	Viridiplantae	match
case6_00006161	3303	0.44505	cellular_organisms	match
case6_00006162	263	0.395437	Brassicaceae	match
case6_00006163	340	0.379412	Brassicaceae	match
case6_00006164	1398	0.44206	Eukaryota	match
case6_00006165	408	0.411765	Brassicaceae	match
case6_00006166	1886	0.427359	cellular_organisms	match
case6_00006167	1083	0.434903	cellular_organisms	match
case6_00006168	2028	0.407298	Eukaryota	match
case6_00006169	1176	0.412415	cellular_organisms	match
case6_00006170	2538	0.446414	cellular_organisms	match
case6_00006171	1020	0.473529	cellular_organisms	match
case6_00006172	954	0.40566	Eukaryota	match
case6_00006173	941	0.444208	Viridiplantae	match
case6_00006174	1776	0.438063	Viridiplantae	match
case6_00006175	1874	0.472785	cellular_organisms	match
case6_00006176	1104	0.480978	cellular_organisms	match
case6_00006177	369	0.357724	Arabidopsis_thaliana	no-match
case6_00006178	972	0.444444	cellular_organisms	match
case6_00006179	3720	0.419624	Eukaryota	match
case6_00006180	1653	0.424077	Eukaryota	match
case6_00006181	777	0.432432	Viridiplantae	match
case6_00006182	234	0.435897	Embryophyta	match
case6_00006183	777	0.442728	Viridiplantae	match
case6_00006184	1404	0.44943	cellular_organisms	match
case6_00006185	2001	0.464268	Eukaryota	match
case6_00006186	594	0.543771	Viridiplantae	match
case6_00006187	1660	0.449398	cellular_organisms	match
case6_00006188	1754	0.40992	Eukaryota	match
case6_00006190	482	0.425311	cellular_organisms	match
case6_00006191	1638	0.495116	cellular_organisms	match
case6_00006192	1176	0.407313	Eukaryota	no-match
case6_00006193	597	0.417085	Mesangiospermae	match
case6_00006194	2112	0.436553	Viridiplantae	match
case6_00006195	2336	0.398973	Embryophyta	match
case6_00006196	2361	0.425667	cellular_organisms	match
case6_00006197	850	0.418824	cellular_organisms	match
case6_00006198	3033	0.432245	cellular_organisms	match
case6_00006199	2244	0.414884	Mesangiospermae	no-match
case6_00006200	2154	0.443825	Streptophyta	match
case6_00006201	2391	0.439565	Eukaryota	match
case6_00006202	924	0.450216	cellular_organisms	match
case6_00006203	1209	0.38048	Eukaryota	match
case6_00006204	821	0.398295	Eukaryota	match
case6_00006205	1446	0.427386	Eukaryota	match
case6_00006206	663	0.423831	cellular_organisms	match
case6_00006207	1431	0.461216	Eukaryota	match
case6_00006208	1329	0.434913	Eukaryota	match
case6_00006209	588	0.442177	Eukaryota	match
case6_00006210	2538	0.429866	cellular_organisms	match
case6_00006211	1317	0.433561	cellular_organisms	match
case6_00006212	749	0.435247	cellular_organisms	match
case6_00006213	804	0.470149	Streptophytina	match
case6_00006214	2514	0.431185	Viridiplantae	no-match
case6_00006215	3580	0.432961	Viridiplantae	match
case6_00006216	1307	0.434583	cellular_organisms	match
case6_00006217	1731	0.413634	Eukaryota	match
case6_00006218	1612	0.436104	cellular_organisms	match
case6_00006219	2640	0.447348	Embryophyta	match
case6_00006220	1578	0.446768	cellular_organisms	match
case6_00006221	2115	0.436879	cellular_organisms	match
case6_00006222	433	0.431871	cellular_organisms	match
case6_00006223	2141	0.420831	Eukaryota	match
case6_00006224	510	0.44902	Eukaryota	no-match
case6_00006225	2427	0.416152	cellular_organisms	match
case6_00006226	300	0.373333	Arabidopsis_thaliana	no-match
case6_00006227	2310	0.435498	cellular_organisms	match
case6_00006228	401	0.446384	Mesangiospermae	no-match
case6_00006229	1683	0.400475	Eukaryota	match
case6_00006230	525	0.415238	Viridiplantae	no-match
case6_00006231	380	0.405263	Streptophyta	no-match
case6_00006232	1549	0.406714	Eukaryota	match
case6_00006233	3360	0.42619	cellular_organisms	match
case6_00006234	1272	0.455975	cellular_organisms	match
case6_00006235	735	0.431293	Viridiplantae	match
case6_00006236	1245	0.430522	cellular_organisms	match
case6_00006237	1390	0.446043	cellular_organisms	match
case6_00006238	3605	0.42552	cellular_organisms	match
case6_00006239	1413	0.437367	Viridiplantae	match
case6_00006240	801	0.428215	cellular_organisms	match
case6_00006241	524	0.414122	Eukaryota	match
case6_00006242	2334	0.430163	cellular_organisms	match
case6_00006243	798	0.451128	Eukaryota	match
case6_00006244	2647	0.430298	cellular_organisms	match
case6_00006245	658	0.43921	cellular_organisms	match
case6_00006246	2958	0.465517	cellular_organisms	match
case6_00006247	795	0.455346	Streptophyta	match
case6_00006248	1518	0.480237	Streptophyta	match
case6_00006250	5126	0.422552	Eukaryota	match
case6_00006251	1305	0.421456	Eukaryota	match
case6_00006252	303	0.369637	Mesangiospermae	match
case6_00006253	81	0.407407	Arabidopsis_thaliana	no-match
case6_00006254	622	0.424437	cellular_organisms	match
case6_00006255	963	0.45379	Eukaryota	no-match
case6_00006256	1997	0.471708	Streptophyta	match
case6_00006257	1146	0.451134	cellular_organisms	match
case6_00006258	363	0.38843	Viridiplantae	match
case6_00006259	393	0.427481	Streptophyta	match
case6_00006260	234	0.504274	Brassicaceae	match
case6_00006261	1388	0.430836	Viridiplantae	match
case6_00006262	1062	0.410546	Streptophyta	match
case6_00006263	1035	0.400966	cellular_organisms	match
case6_00006264	574	0.412892	cellular_organisms	match
case6_00006265	207	0.396135	Eukaryota	match
case6_00006266	417	0.42446	rosids	match
case6_00006267	210	0.380952	Eukaryota	match
case6_00006268	500	0.372	cellular_organisms	no-match
case6_00006269	1428	0.436275	cellular_organisms	match
case6_00006270	1956	0.448364	cellular_organisms	match
case6_00006271	1683	0.45098	cellular_organisms	match
case6_00006272	590	0.50339	Streptophyta	match
case6_00006273	132	0.393939	Arabidopsis_thaliana	no-match
case6_00006274	865	0.401156	Magnoliophyta	match
case6_00006275	998	0.423848	cellular_organisms	match
case6_00006276	2352	0.463435	cellular_organisms	match
case6_00006277	1570	0.440127	cellular_organisms	match
case6_00006278	729	0.513032	Viridiplantae	match
case6_00006279	1125	0.424889	cellular_organisms	match
case6_00006280	2286	0.391951	Eukaryota	no-match
case6_00006281	177	0.531073	Arabidopsis_thaliana	no-match
case6_00006282	324	0.537037	Embryophyta	match
case6_00006283	780	0.416667	Magnoliophyta	match
case6_00006284	1554	0.454311	cellular_organisms	match
case6_00006285	1473	0.453496	cellular_organisms	match
case6_00006286	1103	0.43699	cellular_organisms	match
case6_00006287	957	0.445141	Streptophyta	match
case6_00006288	922	0.388286	Magnoliophyta	match
case6_00006289	309	0.466019	Mesangiospermae	match
case6_00006290	1311	0.459191	Eukaryota	match
case6_00006291	375	0.458667	Eukaryota	match
case6_00006292	1133	0.39188	cellular_organisms	match
case6_00006293	1124	0.432384	cellular_organisms	match
case6_00006294	732	0.35929	Eukaryota	match
case6_00006295	1761	0.463373	cellular_organisms	match
case6_00006296	2385	0.420545	cellular_organisms	match
case6_00006297	237	0.485232	cellular_organisms	match
case6_00006298	837	0.471924	cellular_organisms	match
case6_00006299	504	0.484127	Embryophyta	no-match
case6_00006300	208	0.466346	Arabidopsis_thaliana	no-match
case6_00006301	2778	0.426206	cellular_organisms	match
case6_00006302	1073	0.429637	cellular_organisms	match
case6_00006303	1307	0.441469	Eukaryota	match
case6_00006304	936	0.497863	Magnoliophyta	match
case6_00006305	612	0.426471	cellular_organisms	match
case6_00006306	531	0.429379	cellular_organisms	no-match
case6_00006307	657	0.452055	cellular_organisms	match
case6_00006308	1746	0.427835	Streptophytina	no-match
case6_00006309	624	0.405449	Streptophytina	no-match
case6_00006310	651	0.453149	Pentapetalae	no-match
case6_00006311	288	0.371528	Brassicaceae	no-match
case6_00006312	669	0.424514	cellular_organisms	match
case6_00006313	1614	0.436183	cellular_organisms	match
case6_00006314	1488	0.472446	cellular_organisms	match
case6_00006315	60	0.433333	Arabidopsis_thaliana	match
case6_00006316	327	0.495413	Mesangiospermae	match
case6_00006317	1862	0.408163	Eukaryota	match
case6_00006318	1083	0.468144	Magnoliophyta	match
case6_00006319	990	0.434343	cellular_organisms	match
case6_00006320	678	0.4941	cellular_organisms	match
