ID	len	gc	PS	Presence
case5_00002311	96	0.21875	Arabidopsis_thaliana	no-match
case5_00002312	615	0.421138	Eukaryota	match
case5_00002313	221	0.39819	Arabidopsis_thaliana	no-match
case5_00002314	1183	0.41082	cellular_organisms	match
case5_00002315	2915	0.405489	cellular_organisms	match
case5_00002316	1398	0.45279	Magnoliophyta	match
case5_00002317	1398	0.416309	Magnoliophyta	match
case5_00002318	1259	0.412232	Eukaryota	match
case5_00002319	2708	0.394018	cellular_organisms	match
case5_00002320	1594	0.42409	Embryophyta	match
case5_00002321	206	0.296117	Arabidopsis_thaliana	no-match
case5_00002322	1428	0.437675	cellular_organisms	match
case5_00002323	54	0.37037	Arabidopsis_thaliana	no-match
case5_00002324	360	0.388889	Viridiplantae	match
case5_00002325	6000	0.4115	Streptophyta	match
case5_00002326	219	0.465753	malvids	match
case5_00002327	1940	0.407732	Streptophyta	match
case5_00002328	204	0.318627	Arabidopsis_thaliana	no-match
case5_00002329	408	0.441176	Brassicaceae	match
case5_00002330	1470	0.383673	Eukaryota	match
case5_00002331	849	0.486455	Tracheophyta	match
case5_00002332	984	0.427846	Eukaryota	match
case5_00002333	557	0.378815	Streptophyta	match
case5_00002334	2002	0.452048	cellular_organisms	match
case5_00002335	768	0.393229	Streptophyta	match
case5_00002336	1003	0.418744	cellular_organisms	match
case5_00002337	150	0.353333	Arabidopsis_thaliana	no-match
case5_00002338	945	0.395767	Eukaryota	match
case5_00002339	3441	0.395234	Eukaryota	match
case5_00002340	786	0.479644	cellular_organisms	match
case5_00002341	963	0.42783	cellular_organisms	match
case5_00002342	945	0.493122	Streptophytina	match
case5_00002343	945	0.447619	Magnoliophyta	match
case5_00002344	1619	0.402718	Eukaryota	match
case5_00002345	834	0.376499	Magnoliophyta	match
case5_00002346	3716	0.402314	Eukaryota	match
case5_00002347	375	0.501333	Eukaryota	match
case5_00002348	288	0.350694	Arabidopsis_thaliana	no-match
case5_00002349	3136	0.407844	Eukaryota	match
case5_00002350	1542	0.379377	cellular_organisms	match
case5_00002351	255	0.376471	Arabidopsis_thaliana	no-match
case5_00002352	642	0.403427	Eukaryota	match
case5_00002353	132	0.265152	Arabidopsis_thaliana	no-match
case5_00002354	2613	0.437046	Eukaryota	match
case5_00002356	1458	0.41358	cellular_organisms	match
case5_00002357	1656	0.434179	cellular_organisms	match
case5_00002358	1629	0.448742	Embryophyta	no-match
case5_00002359	165	0.266667	Arabidopsis_thaliana	no-match
case5_00002360	1446	0.484094	cellular_organisms	match
case5_00002361	4312	0.463822	cellular_organisms	match
case5_00002362	339	0.386431	Arabidopsis_thaliana	no-match
case5_00002363	180	0.366667	Arabidopsis_thaliana	no-match
case5_00002364	123	0.414634	Arabidopsis_thaliana	no-match
case5_00002365	126	0.412698	Arabidopsis_thaliana	no-match
case5_00002366	2268	0.416667	cellular_organisms	match
case5_00002367	1395	0.468817	Brassicaceae	match
case5_00002368	2795	0.410733	cellular_organisms	match
case5_00002369	204	0.421569	Arabidopsis_thaliana	no-match
case5_00002370	123	0.300813	Arabidopsis_thaliana	no-match
case5_00002371	540	0.457407	Eukaryota	match
case5_00002372	2010	0.428856	Streptophyta	match
case5_00002374	441	0.396825	Mesangiospermae	match
case5_00002375	738	0.476965	Viridiplantae	match
case5_00002376	1096	0.417883	Streptophytina	match
case5_00002377	2481	0.444579	Eukaryota	match
case5_00002378	1146	0.495637	Eukaryota	match
case5_00002379	956	0.403766	Eukaryota	match
case5_00002380	2287	0.462178	Eukaryota	match
case5_00002381	243	0.374486	Arabidopsis_thaliana	no-match
case5_00002382	1674	0.459379	cellular_organisms	match
case5_00002383	189	0.359788	Arabidopsis_thaliana	no-match
case5_00002384	3450	0.451304	cellular_organisms	match
case5_00002385	3813	0.421977	Eukaryota	no-match
case5_00002386	369	0.417344	Mesangiospermae	no-match
case5_00002387	492	0.447154	Eukaryota	match
case5_00002388	126	0.349206	Arabidopsis_thaliana	no-match
case5_00002389	1877	0.442195	Eukaryota	match
case5_00002390	6576	0.439173	Eukaryota	match
case5_00002391	3090	0.4589	Eukaryota	match
case5_00002392	629	0.356121	cellular_organisms	match
case5_00002393	892	0.438341	Eukaryota	match
case5_00002394	2127	0.448049	cellular_organisms	match
case5_00002395	2309	0.428757	cellular_organisms	match
case5_00002396	1226	0.463295	cellular_organisms	match
case5_00002397	558	0.498208	Magnoliophyta	match
case5_00002398	183	0.491803	Arabidopsis_thaliana	no-match
case5_00002399	192	0.359375	Arabidopsis_thaliana	no-match
case5_00002400	624	0.384615	Tracheophyta	match
case5_00002401	1578	0.380228	cellular_organisms	match
case5_00002402	1992	0.458835	cellular_organisms	match
case5_00002403	417	0.405276	Eukaryota	match
case5_00002404	2378	0.432717	Eukaryota	match
case5_00002405	942	0.41189	cellular_organisms	match
case5_00002406	1056	0.403409	Streptophytina	match
case5_00002407	1983	0.487141	cellular_organisms	match
case5_00002408	5125	0.436293	cellular_organisms	match
case5_00002409	1295	0.433977	Viridiplantae	match
case5_00002410	1660	0.424699	cellular_organisms	match
case5_00002411	132	0.310606	Arabidopsis_thaliana	no-match
case5_00002412	435	0.482759	Viridiplantae	match
case5_00002413	111	0.351351	Arabidopsis_thaliana	no-match
case5_00002414	2112	0.419508	Eukaryota	match
case5_00002415	114	0.464912	Arabidopsis_thaliana	no-match
case5_00002416	345	0.501449	cellular_organisms	match
case5_00002417	1153	0.449263	cellular_organisms	match
case5_00002418	99	0.353535	Arabidopsis_thaliana	no-match
case5_00002419	141	0.333333	Arabidopsis_thaliana	no-match
case5_00002420	4206	0.439372	Eukaryota	match
case5_00002421	180	0.466667	Arabidopsis_thaliana	no-match
case5_00002422	2469	0.424463	Eukaryota	match
case5_00002423	1455	0.485223	cellular_organisms	match
case5_00002424	2772	0.408369	Eukaryota	match
case5_00002425	63	0.285714	Arabidopsis_thaliana	no-match
case5_00002426	564	0.478723	Embryophyta	match
case5_00002427	1608	0.429104	cellular_organisms	match
case5_00002428	1444	0.451524	cellular_organisms	match
case5_00002429	3948	0.420719	Eukaryota	match
case5_00002430	1566	0.453384	cellular_organisms	match
case5_00002431	1551	0.414571	Eukaryota	match
case5_00002432	390	0.366667	Arabidopsis_thaliana	no-match
case5_00002433	4679	0.41184	Eukaryota	match
case5_00002434	447	0.485459	Viridiplantae	match
case5_00002435	696	0.45546	cellular_organisms	match
case5_00002436	2205	0.397279	Eukaryota	match
case5_00002437	5198	0.417083	cellular_organisms	match
case5_00002438	1746	0.461627	cellular_organisms	match
case5_00002439	1839	0.45242	Eukaryota	match
case5_00002440	399	0.408521	Viridiplantae	no-match
case5_00002441	343	0.399417	Magnoliophyta	no-match
case5_00002442	435	0.544828	Pentapetalae	match
case5_00002443	486	0.49177	Pentapetalae	match
case5_00002444	1510	0.393377	Magnoliophyta	match
case5_00002445	1450	0.395172	Eukaryota	match
case5_00002446	2137	0.442209	cellular_organisms	match
case5_00002447	237	0.434599	Arabidopsis_thaliana	no-match
case5_00002448	201	0.437811	Arabidopsis_thaliana	no-match
case5_00002449	216	0.509259	Arabidopsis_thaliana	no-match
case5_00002450	2738	0.411249	cellular_organisms	match
case5_00002451	294	0.469388	cellular_organisms	match
case5_00002452	747	0.452477	Viridiplantae	match
case5_00002453	770	0.37013	Magnoliophyta	match
case5_00002454	633	0.448657	Tracheophyta	match
case5_00002455	826	0.403148	Eukaryota	match
case5_00002456	294	0.438776	rosids	match
case5_00002457	126	0.325397	Arabidopsis_thaliana	no-match
case5_00002458	273	0.384615	Brassicaceae	match
case5_00002459	857	0.3979	Tracheophyta	match
case5_00002460	141	0.269504	Arabidopsis_thaliana	no-match
case5_00002461	1755	0.405128	cellular_organisms	match
case5_00002462	5187	0.435897	Eukaryota	match
case5_00002463	2091	0.432807	cellular_organisms	match
case5_00002464	1969	0.445404	cellular_organisms	match
case5_00002465	603	0.446103	Magnoliophyta	match
case5_00002466	618	0.490291	Embryophyta	match
case5_00002468	1470	0.469388	cellular_organisms	match
case5_00002469	5425	0.45106	Eukaryota	match
case5_00002470	1128	0.41844	Viridiplantae	match
case5_00002471	817	0.403917	Eukaryota	match
case5_00002472	543	0.440147	Mesangiospermae	match
case5_00002473	1381	0.372194	Eukaryota	match
case5_00002474	441	0.482993	cellular_organisms	match
case5_00002475	1590	0.465409	cellular_organisms	match
case5_00002476	2679	0.400896	cellular_organisms	match
case5_00002477	1164	0.501718	cellular_organisms	match
case5_00002478	357	0.378151	Brassicaceae	no-match
case5_00002479	2372	0.39882	cellular_organisms	match
case5_00002480	1924	0.404886	Streptophyta	match
case5_00002481	480	0.458333	Magnoliophyta	match
case5_00002482	243	0.44856	Arabidopsis_thaliana	no-match
case5_00002483	1364	0.404692	cellular_organisms	match
case5_00002484	664	0.388554	Eukaryota	match
case5_00002485	114	0.394737	Arabidopsis_thaliana	no-match
case5_00002486	153	0.339869	Arabidopsis_thaliana	no-match
case5_00002487	111	0.369369	Arabidopsis_thaliana	no-match
case5_00002488	303	0.326733	Arabidopsis_thaliana	no-match
case5_00002489	177	0.305085	Arabidopsis_thaliana	no-match
case5_00002490	806	0.426799	Viridiplantae	match
case5_00002491	1185	0.493671	Embryophyta	match
case5_00002492	2355	0.424204	Viridiplantae	match
case5_00002493	471	0.43949	cellular_organisms	match
case5_00002494	413	0.389831	Streptophyta	match
case5_00002495	432	0.414352	Magnoliophyta	no-match
case5_00002496	643	0.407465	cellular_organisms	match
case5_00002497	1140	0.404386	Viridiplantae	match
case5_00002498	837	0.431302	Eukaryota	no-match
case5_00002499	1715	0.41516	cellular_organisms	match
case5_00002500	2079	0.373256	cellular_organisms	match
case5_00002501	1221	0.416052	cellular_organisms	match
case5_00002502	1059	0.401322	Streptophyta	match
case5_00002503	921	0.409338	Streptophyta	match
case5_00002504	1086	0.395948	Viridiplantae	match
case5_00002505	570	0.489474	Magnoliophyta	match
case5_00002506	692	0.458092	cellular_organisms	match
case5_00002507	441	0.435374	cellular_organisms	no-match
case5_00002508	930	0.509677	Brassicaceae	no-match
case5_00002509	972	0.430041	Streptophyta	match
case5_00002510	999	0.403403	Viridiplantae	match
case5_00002511	786	0.390585	Streptophyta	match
case5_00002512	858	0.417249	Viridiplantae	match
case5_00002513	654	0.406728	Viridiplantae	match
case5_00002514	813	0.399754	Viridiplantae	match
case5_00002515	429	0.417249	Tracheophyta	match
case5_00002516	970	0.381443	Viridiplantae	no-match
case5_00002517	741	0.415655	Viridiplantae	match
case5_00002518	456	0.394737	Viridiplantae	match
case5_00002519	312	0.400641	Mesangiospermae	match
case5_00002520	795	0.426415	Viridiplantae	match
case5_00002521	552	0.442029	Viridiplantae	match
case5_00002522	447	0.400447	Brassicaceae	no-match
case5_00002523	312	0.38141	Embryophyta	match
case5_00002524	567	0.416226	Streptophyta	match
case5_00002525	255	0.392157	Brassicaceae	match
case5_00002526	1880	0.418617	cellular_organisms	match
case5_00002527	888	0.445946	Magnoliophyta	match
case5_00002528	408	0.321078	Arabidopsis_thaliana	no-match
case5_00002529	2760	0.473913	Streptophyta	match
case5_00002530	201	0.288557	Camelineae	no-match
case5_00002531	776	0.44201	cellular_organisms	match
case5_00002532	1365	0.445421	cellular_organisms	match
case5_00002533	1187	0.406066	cellular_organisms	match
case5_00002534	2015	0.466501	Embryophyta	match
case5_00002535	1140	0.429825	Eukaryota	match
case5_00002536	1428	0.457283	Eukaryota	match
case5_00002537	3910	0.42532	cellular_organisms	match
case5_00002538	1596	0.43797	Streptophytina	match
case5_00002539	726	0.453168	Eukaryota	match
case5_00002540	198	0.409091	malvids	no-match
case5_00002541	2469	0.417173	cellular_organisms	match
case5_00002542	3963	0.451173	cellular_organisms	match
case5_00002543	4242	0.436587	cellular_organisms	match
case5_00002544	1203	0.425603	cellular_organisms	match
case5_00002545	3433	0.422954	Eukaryota	match
case5_00002546	114	0.236842	Arabidopsis_thaliana	no-match
case5_00002547	222	0.405405	Mesangiospermae	match
case5_00002548	2952	0.420732	Eukaryota	match
case5_00002549	4207	0.406703	Eukaryota	match
case5_00002550	1338	0.442451	Brassicaceae	match
case5_00002551	362	0.348066	Arabidopsis_thaliana	no-match
case5_00002552	2184	0.380952	Brassicaceae	match
case5_00002553	1332	0.434685	Pentapetalae	match
case5_00002554	1110	0.395495	Eukaryota	match
case5_00002555	300	0.44	Magnoliophyta	match
case5_00002556	1389	0.418287	Eukaryota	no-match
case5_00002557	570	0.433333	Mesangiospermae	no-match
case5_00002558	454	0.372247	Magnoliophyta	match
case5_00002559	426	0.424883	Brassicaceae	match
case5_00002560	531	0.442561	cellular_organisms	match
case5_00002561	3283	0.400853	cellular_organisms	match
case5_00002562	240	0.3625	Arabidopsis_thaliana	no-match
case5_00002563	960	0.422917	cellular_organisms	match
case5_00002564	969	0.443756	Eukaryota	match
case5_00002565	914	0.388403	Brassicaceae	match
case5_00002566	240	0.4125	Arabidopsis	no-match
case5_00002567	1897	0.41592	cellular_organisms	match
case5_00002568	2572	0.41563	cellular_organisms	match
case5_00002569	1800	0.417778	cellular_organisms	match
case5_00002570	981	0.450561	Eukaryota	match
case5_00002571	1565	0.434505	cellular_organisms	match
case5_00002572	1248	0.459936	cellular_organisms	match
case5_00002573	1155	0.503896	cellular_organisms	match
case5_00002574	288	0.447917	Arabidopsis_thaliana	no-match
case5_00002575	889	0.394826	Brassicaceae	match
case5_00002576	892	0.359865	Brassicaceae	match
case5_00002577	842	0.377672	Brassicaceae	match
case5_00002578	2178	0.454545	Eukaryota	no-match
case5_00002579	246	0.418699	Pentapetalae	no-match
case5_00002580	405	0.407407	Pentapetalae	match
case5_00002581	2305	0.403905	Magnoliophyta	match
case5_00002582	1182	0.451777	cellular_organisms	match
case5_00002583	138	0.355072	Arabidopsis_thaliana	no-match
case5_00002584	7331	0.409767	Eukaryota	match
case5_00002585	66	0.287879	Arabidopsis_thaliana	no-match
case5_00002586	129	0.496124	Arabidopsis_thaliana	no-match
case5_00002587	213	0.356808	Arabidopsis_thaliana	no-match
case5_00002588	204	0.313725	Arabidopsis_thaliana	no-match
case5_00002589	1854	0.426106	Eukaryota	match
case5_00002590	738	0.428184	Eukaryota	match
case5_00002591	974	0.410678	cellular_organisms	match
case5_00002592	783	0.448276	Eukaryota	match
case5_00002593	180	0.472222	Streptophyta	no-match
case5_00002594	219	0.493151	Brassicaceae	match
case5_00002595	896	0.425223	Eukaryota	match
case5_00002596	1176	0.454082	Streptophyta	match
case5_00002597	1607	0.431861	Streptophytina	match
case5_00002598	459	0.422658	Magnoliophyta	match
case5_00002599	4103	0.447721	cellular_organisms	match
case5_00002600	1578	0.499366	cellular_organisms	match
case5_00002601	4725	0.45164	Viridiplantae	match
case5_00002602	156	0.397436	Camelineae	no-match
case5_00002603	1134	0.47619	Eukaryota	match
case5_00002604	2560	0.414062	cellular_organisms	match
case5_00002605	7499	0.430191	cellular_organisms	match
case5_00002606	518	0.469112	cellular_organisms	match
case5_00002607	513	0.444444	Brassicaceae	no-match
case5_00002608	927	0.398058	Eukaryota	no-match
case5_00002609	832	0.344952	Mesangiospermae	match
case5_00002610	1745	0.426361	Eukaryota	match
case5_00002611	186	0.403226	Mesangiospermae	match
case5_00002612	1311	0.416476	cellular_organisms	match
case5_00002613	1308	0.431957	Streptophyta	match
case5_00002614	243	0.292181	Arabidopsis_thaliana	no-match
case5_00002615	291	0.412371	Arabidopsis_thaliana	no-match
case5_00002616	327	0.461774	Eukaryota	match
case5_00002617	6438	0.412084	cellular_organisms	match
case5_00002618	2287	0.434193	cellular_organisms	match
case5_00002619	720	0.4625	cellular_organisms	match
case5_00002620	1392	0.446121	Streptophytina	match
case5_00002621	93	0.419355	Arabidopsis_thaliana	no-match
case5_00002622	1980	0.431818	cellular_organisms	match
case5_00002623	2036	0.435658	cellular_organisms	match
case5_00002624	360	0.558333	Mesangiospermae	match
case5_00002625	1257	0.483691	cellular_organisms	match
case5_00002626	1569	0.446144	cellular_organisms	match
case5_00002627	417	0.417266	Eukaryota	match
case5_00002628	2517	0.422725	Streptophytina	match
case5_00002629	1074	0.43203	cellular_organisms	match
case5_00002630	219	0.484018	Arabidopsis_thaliana	no-match
case5_00002631	396	0.434343	Eukaryota	match
case5_00002632	132	0.310606	Arabidopsis_thaliana	no-match
case5_00002633	267	0.460674	Brassicaceae	match
case5_00002634	228	0.5	Embryophyta	match
case5_00002635	141	0.297872	Arabidopsis_thaliana	no-match
case5_00002636	1047	0.457498	Viridiplantae	match
case5_00002637	2393	0.432511	cellular_organisms	match
case5_00002638	219	0.493151	Mesangiospermae	match
case5_00002639	561	0.427807	cellular_organisms	match
case5_00002640	630	0.47619	Streptophyta	match
case5_00002641	141	0.340426	Arabidopsis_thaliana	no-match
case5_00002642	3786	0.409667	Eukaryota	no-match
case5_00002643	2661	0.423149	cellular_organisms	match
case5_00002644	339	0.389381	Mesangiospermae	no-match
case5_00002645	300	0.366667	Brassicaceae	no-match
case5_00002646	6072	0.427536	Eukaryota	match
case5_00002647	1154	0.435009	cellular_organisms	match
case5_00002648	2485	0.429779	Viridiplantae	match
case5_00002649	900	0.417778	Mesangiospermae	no-match
case5_00002650	2417	0.464626	cellular_organisms	match
case5_00002651	1368	0.409357	cellular_organisms	match
