ID	len	gc	PS	Presence
mikado.2G1179	2484	0.438808	Streptophytina	no-match
mikado.2G1180	1806	0.437431	Eukaryota	no-match
mikado.2G1181	684	0.464912	Mesangiospermae	no-match
mikado.2G1183	1980	0.469697	Embryophyta	no-match
mikado.2G1184	759	0.4361	Embryophyta	no-match
mikado.2G1185	1392	0.425287	cellular_organisms	no-match
mikado.2G1186	741	0.439946	Brassicaceae	no-match
mikado.2G1187	999	0.515516	Arabidopsis_thaliana	no-match
mikado.2G1189	318	0.5	Arabidopsis_thaliana	no-match
mikado.2G1193	498	0.48996	Arabidopsis	no-match
mikado.2G1194	489	0.466258	Brassicaceae	no-match
mikado.2G1195	2718	0.429728	Eukaryota	no-match
mikado.2G1196	1059	0.447592	Magnoliophyta	no-match
mikado.2G1197	534	0.445693	Embryophyta	no-match
mikado.2G1199	792	0.468434	Brassicaceae	no-match
mikado.2G120	399	0.426065	Mesangiospermae	match
mikado.2G1200	471	0.469214	Brassicaceae	no-match
mikado.2G1204	459	0.461874	Mesangiospermae	no-match
mikado.2G1205	771	0.415045	Eukaryota	no-match
mikado.2G1206	1173	0.384484	Eukaryota	no-match
mikado.2G1207	390	0.420513	Brassicaceae	no-match
mikado.2G1208	450	0.4	Arabidopsis_thaliana	no-match
mikado.2G1209	405	0.409877	Pentapetalae	match
mikado.2G121	1761	0.422487	Eukaryota	match
mikado.2G1210	798	0.443609	Streptophytina	no-match
mikado.2G1211	1035	0.42029	Streptophytina	no-match
mikado.2G1212	702	0.45584	Brassicaceae	no-match
mikado.2G1214	1083	0.444137	Pentapetalae	match
mikado.2G1215	306	0.372549	Arabidopsis_thaliana	no-match
mikado.2G1217	2448	0.388072	Pentapetalae	no-match
mikado.2G1219	2571	0.388176	Eukaryota	no-match
mikado.2G122	600	0.485	Magnoliophyta	match
mikado.2G1220	2220	0.387387	Eukaryota	no-match
mikado.2G1221	588	0.404762	Brassicaceae	no-match
mikado.2G1226	3399	0.485731	Eukaryota	no-match
mikado.2G1228	627	0.422648	Mesangiospermae	match
mikado.2G1229	669	0.487294	Arabidopsis	no-match
mikado.2G1230	486	0.49177	Arabidopsis_thaliana	no-match
mikado.2G1231	654	0.35474	Eukaryota	no-match
mikado.2G1232	990	0.360606	Eukaryota	match
mikado.2G1233	309	0.359223	Brassicaceae	no-match
mikado.2G1234	2181	0.446584	cellular_organisms	match
mikado.2G1235	351	0.51567	Viridiplantae	match
mikado.2G1236	678	0.452802	Eukaryota	match
mikado.2G1237	2895	0.422798	cellular_organisms	no-match
mikado.2G1238	780	0.366667	Mesangiospermae	match
mikado.2G1239	1107	0.355917	Eukaryota	no-match
mikado.2G1242	309	0.401294	Eukaryota	no-match
mikado.2G1247	1197	0.408521	Streptophytina	no-match
mikado.2G1248	303	0.389439	Mesangiospermae	no-match
mikado.2G1249	2754	0.40886	Eukaryota	no-match
mikado.2G125	558	0.435484	Eukaryota	match
mikado.2G1250	636	0.413522	Pentapetalae	no-match
mikado.2G1251	444	0.488739	Camelineae	match
mikado.2G1252	534	0.432584	Eukaryota	no-match
mikado.2G1253	942	0.433121	Magnoliophyta	no-match
mikado.2G1254	381	0.451444	Mesangiospermae	no-match
mikado.2G1255	669	0.433483	Brassicaceae	match
mikado.2G1258	387	0.4677	Arabidopsis_thaliana	no-match
mikado.2G126	351	0.418803	Tracheophyta	match
mikado.2G1260	366	0.368852	Pentapetalae	no-match
mikado.2G1263	1995	0.406516	Eukaryota	no-match
mikado.2G1264	1041	0.442843	Streptophyta	no-match
mikado.2G1266	696	0.46408	Brassicaceae	no-match
mikado.2G1267	1062	0.443503	Eukaryota	no-match
mikado.2G1268	372	0.443548	Mesangiospermae	no-match
mikado.2G1269	483	0.47619	Brassicaceae	no-match
mikado.2G127	1362	0.431718	Eukaryota	no-match
mikado.2G1270	618	0.461165	Arabidopsis	match
mikado.2G1273	1038	0.357418	Eukaryota	no-match
mikado.2G1276	498	0.46988	Brassicaceae	no-match
mikado.2G1278	687	0.393013	Brassicaceae	no-match
mikado.2G1279	1914	0.427377	Eukaryota	no-match
mikado.2G128	1980	0.408081	Eukaryota	no-match
mikado.2G1280	654	0.489297	Arabidopsis	no-match
mikado.2G1281	693	0.466089	Arabidopsis_thaliana	no-match
mikado.2G1282	1683	0.446821	Brassicaceae	no-match
mikado.2G1284	801	0.486891	Mesangiospermae	no-match
mikado.2G1285	576	0.543403	Brassicaceae	no-match
mikado.2G1286	834	0.419664	Magnoliophyta	no-match
mikado.2G1287	369	0.409214	Magnoliophyta	no-match
mikado.2G1288	1389	0.429086	Brassicaceae	no-match
mikado.2G129	1461	0.451061	Mesangiospermae	no-match
mikado.2G1290	1614	0.408922	Magnoliophyta	no-match
mikado.2G1295	435	0.429885	Arabidopsis_thaliana	match
mikado.2G1296	387	0.418605	Arabidopsis_thaliana	no-match
mikado.2G1297	1584	0.431818	Eukaryota	no-match
mikado.2G1298	1887	0.392157	Magnoliophyta	no-match
mikado.2G130	906	0.400662	Viridiplantae	match
mikado.2G1300	798	0.484962	Mesangiospermae	no-match
mikado.2G1301	582	0.487973	Arabidopsis_thaliana	no-match
mikado.2G1302	591	0.490694	Arabidopsis_thaliana	no-match
mikado.2G1303	1026	0.436647	Mesangiospermae	no-match
mikado.2G1304	1290	0.455039	Embryophyta	no-match
mikado.2G1306	1311	0.45614	Eukaryota	no-match
mikado.2G1309	339	0.442478	Arabidopsis_thaliana	no-match
mikado.2G1310	1137	0.432718	Eukaryota	no-match
mikado.2G1311	2736	0.453582	Eukaryota	no-match
mikado.2G1312	510	0.456863	Pentapetalae	match
mikado.2G1314	891	0.451178	cellular_organisms	match
mikado.2G1315	2016	0.458333	Pentapetalae	no-match
mikado.2G132	1683	0.468212	cellular_organisms	match
mikado.2G1322	315	0.466667	Brassicaceae	no-match
mikado.2G1323	651	0.459293	cellular_organisms	no-match
mikado.2G1324	1320	0.481818	Streptophytina	no-match
mikado.2G1325	375	0.456	Brassicaceae	no-match
mikado.2G1327	921	0.469055	Arabidopsis_thaliana	no-match
mikado.2G1329	306	0.441176	Arabidopsis_thaliana	no-match
mikado.2G1330	1101	0.426885	Streptophytina	no-match
mikado.2G1331	1593	0.390458	Eukaryota	no-match
mikado.2G1333	720	0.394444	Viridiplantae	no-match
mikado.2G1334	399	0.41604	Arabidopsis_thaliana	no-match
mikado.2G1337	654	0.518349	Camelineae	match
mikado.2G1345	321	0.520249	Arabidopsis_thaliana	no-match
mikado.2G1347	492	0.369919	Magnoliophyta	no-match
mikado.2G1348	306	0.385621	Arabidopsis_thaliana	no-match
mikado.2G1350	603	0.432836	Mesangiospermae	no-match
mikado.2G1355	309	0.456311	Brassicaceae	no-match
mikado.2G1356	507	0.495069	Brassicaceae	no-match
mikado.2G1357	324	0.416667	Mesangiospermae	no-match
mikado.2G1358	387	0.426357	Eukaryota	no-match
mikado.2G1359	627	0.432217	Mesangiospermae	no-match
mikado.2G136	408	0.458333	Embryophyta	match
mikado.2G1362	459	0.433551	Viridiplantae	match
mikado.2G1363	2001	0.406797	Eukaryota	no-match
mikado.2G1364	741	0.411606	Eukaryota	no-match
mikado.2G1365	510	0.392157	Streptophytina	no-match
mikado.2G137	525	0.441905	Embryophyta	match
mikado.2G1370	2214	0.441734	Eukaryota	no-match
mikado.2G1371	1218	0.439245	Viridiplantae	no-match
mikado.2G1375	402	0.442786	Arabidopsis_thaliana	no-match
mikado.2G1377	387	0.475452	Arabidopsis_thaliana	no-match
mikado.2G1378	1362	0.446402	Brassicaceae	no-match
mikado.2G1380	471	0.430998	Arabidopsis	no-match
mikado.2G1381	840	0.403571	Magnoliophyta	no-match
mikado.2G1382	1707	0.454599	Magnoliophyta	no-match
mikado.2G1383	696	0.471264	Pentapetalae	no-match
mikado.2G1385	312	0.397436	Brassicaceae	match
mikado.2G1388	2988	0.423025	cellular_organisms	match
mikado.2G1389	4074	0.42489	cellular_organisms	no-match
mikado.2G139	1716	0.45979	Eukaryota	match
mikado.2G1392	2103	0.415597	cellular_organisms	match
mikado.2G1393	639	0.402191	Streptophytina	no-match
mikado.2G1394	1944	0.404321	cellular_organisms	match
mikado.2G1396	303	0.50495	Arabidopsis_thaliana	no-match
mikado.2G1397	2280	0.443421	cellular_organisms	match
mikado.2G1399	300	0.363333	Arabidopsis_thaliana	no-match
mikado.2G14	393	0.516539	Arabidopsis_thaliana	no-match
mikado.2G1400	357	0.414566	Mesangiospermae	no-match
mikado.2G1401	636	0.455975	Brassicaceae	no-match
mikado.2G1402	759	0.445323	Mesangiospermae	no-match
mikado.2G1404	699	0.407725	Viridiplantae	no-match
mikado.2G1405	1002	0.392216	Pentapetalae	no-match
mikado.2G1408	480	0.416667	malvids	no-match
mikado.2G1409	807	0.463445	Streptophytina	no-match
mikado.2G141	669	0.518685	Arabidopsis_thaliana	match
mikado.2G1410	690	0.443478	Brassicaceae	no-match
mikado.2G1412	336	0.404762	Mesangiospermae	no-match
mikado.2G1415	1011	0.431256	Pentapetalae	match
mikado.2G1416	366	0.409836	Brassicaceae	no-match
mikado.2G1418	1155	0.419913	Embryophyta	match
mikado.2G1419	540	0.427778	Pentapetalae	no-match
mikado.2G1423	513	0.358674	Magnoliophyta	no-match
mikado.2G1425	2547	0.448763	Eukaryota	no-match
mikado.2G1426	894	0.402685	Eukaryota	no-match
mikado.2G1427	447	0.436242	Magnoliophyta	no-match
mikado.2G1428	636	0.41195	Magnoliophyta	no-match
mikado.2G1429	2463	0.419407	Eukaryota	match
mikado.2G143	873	0.44559	Streptophytina	no-match
mikado.2G1431	1329	0.437171	cellular_organisms	match
mikado.2G1432	1731	0.374928	Magnoliophyta	match
mikado.2G1433	369	0.363144	Streptophytina	no-match
mikado.2G1435	303	0.369637	Arabidopsis_thaliana	no-match
mikado.2G1436	1023	0.44868	Arabidopsis	no-match
mikado.2G1437	804	0.493781	Arabidopsis	match
mikado.2G1439	2517	0.482718	cellular_organisms	no-match
mikado.2G144	471	0.426752	Viridiplantae	match
mikado.2G1440	2451	0.485108	rosids	match
mikado.2G1441	2157	0.387575	Eukaryota	no-match
mikado.2G1443	621	0.36715	Tracheophyta	no-match
mikado.2G1445	1836	0.424292	Brassicaceae	match
mikado.2G1450	621	0.450886	Brassicaceae	no-match
mikado.2G1451	387	0.472868	Eukaryota	match
mikado.2G1452	1485	0.403367	Streptophytina	no-match
mikado.2G1453	1743	0.399312	Streptophytina	no-match
mikado.2G1455	3591	0.455583	Eukaryota	match
mikado.2G1458	1239	0.458434	Streptophytina	no-match
mikado.2G146	1686	0.45433	Streptophyta	match
mikado.2G1461	360	0.433333	Arabidopsis_thaliana	no-match
mikado.2G1462	465	0.494624	Arabidopsis_thaliana	no-match
mikado.2G1464	660	0.469697	Arabidopsis_thaliana	no-match
mikado.2G1465	540	0.446296	rosids	no-match
mikado.2G1466	600	0.465	Brassicaceae	no-match
mikado.2G1467	1086	0.445672	Pentapetalae	no-match
mikado.2G1468	369	0.479675	Arabidopsis_thaliana	no-match
mikado.2G1469	1437	0.44746	Eukaryota	no-match
mikado.2G147	1377	0.436456	Eukaryota	match
mikado.2G1470	348	0.416667	Eukaryota	no-match
mikado.2G1471	705	0.419858	Eukaryota	no-match
mikado.2G1472	609	0.389163	Embryophyta	no-match
mikado.2G1473	411	0.406326	Magnoliophyta	no-match
mikado.2G1474	651	0.44086	Eukaryota	no-match
mikado.2G1475	3642	0.402801	Eukaryota	no-match
mikado.2G1476	960	0.44375	Magnoliophyta	no-match
mikado.2G1478	351	0.376068	Streptophyta	match
mikado.2G1480	522	0.43295	Embryophyta	no-match
mikado.2G1481	1356	0.426991	Magnoliophyta	no-match
mikado.2G1482	609	0.410509	Mesangiospermae	no-match
mikado.2G1483	1740	0.484483	Brassicaceae	no-match
mikado.2G1487	336	0.428571	Brassicaceae	no-match
mikado.2G1488	300	0.48	Arabidopsis_thaliana	no-match
mikado.2G1491	462	0.402597	rosids	no-match
mikado.2G1492	837	0.436081	Magnoliophyta	no-match
mikado.2G1493	2178	0.427916	Eukaryota	no-match
mikado.2G1494	429	0.424242	Pentapetalae	match
mikado.2G1495	1089	0.458219	Brassicaceae	no-match
mikado.2G1496	459	0.398693	Brassicaceae	no-match
mikado.2G1497	669	0.384155	Eukaryota	no-match
mikado.2G1501	1212	0.39769	Viridiplantae	no-match
mikado.2G1502	369	0.428184	Brassicaceae	no-match
mikado.2G1503	4071	0.415623	cellular_organisms	no-match
mikado.2G1505	2850	0.447368	cellular_organisms	match
mikado.2G1506	1035	0.409662	Magnoliophyta	no-match
mikado.2G1507	561	0.402852	Eukaryota	no-match
mikado.2G1508	1227	0.413203	Mesangiospermae	no-match
mikado.2G151	867	0.515571	Tracheophyta	match
mikado.2G1510	636	0.424528	Pentapetalae	no-match
mikado.2G1511	927	0.415318	Brassicaceae	no-match
mikado.2G1515	429	0.377622	cellular_organisms	no-match
mikado.2G1516	759	0.358366	cellular_organisms	no-match
mikado.2G1517	894	0.364653	Eukaryota	no-match
mikado.2G1518	369	0.365854	Eukaryota	no-match
mikado.2G1519	2841	0.383668	Eukaryota	no-match
mikado.2G1522	321	0.464174	Mesangiospermae	no-match
mikado.2G1524	402	0.442786	cellular_organisms	match
mikado.2G1526	2685	0.459963	cellular_organisms	no-match
mikado.2G1527	1524	0.476378	Eukaryota	no-match
mikado.2G1528	1926	0.485981	Eukaryota	no-match
mikado.2G1529	1476	0.479675	Embryophyta	no-match
mikado.2G1530	2043	0.38326	cellular_organisms	no-match
mikado.2G1532	408	0.485294	Arabidopsis_thaliana	no-match
mikado.2G1533	321	0.433022	Arabidopsis_thaliana	no-match
mikado.2G1534	732	0.423497	cellular_organisms	match
mikado.2G1535	822	0.408759	Magnoliophyta	match
mikado.2G1537	1287	0.494172	Magnoliophyta	match
mikado.2G1538	453	0.496689	Arabidopsis_thaliana	no-match
mikado.2G154	330	0.390909	Arabidopsis_thaliana	match
mikado.2G1540	318	0.462264	Arabidopsis_thaliana	no-match
mikado.2G1543	330	0.469697	rosids	match
mikado.2G1544	828	0.502415	cellular_organisms	match
mikado.2G1545	570	0.466667	Arabidopsis	no-match
mikado.2G1546	1098	0.481785	rosids	match
mikado.2G1547	330	0.418182	Arabidopsis_thaliana	no-match
mikado.2G1549	321	0.442368	Arabidopsis	match
mikado.2G155	576	0.401042	cellular_organisms	match
mikado.2G1550	324	0.438272	Brassicaceae	no-match
mikado.2G1551	432	0.493056	Brassicaceae	match
mikado.2G1552	924	0.537879	Mesangiospermae	match
mikado.2G1553	774	0.507752	cellular_organisms	match
mikado.2G1554	420	0.471429	Eukaryota	no-match
mikado.2G1556	831	0.476534	Streptophytina	no-match
mikado.2G1557	645	0.339535	Camelineae	match
mikado.2G1559	822	0.407543	Magnoliophyta	no-match
mikado.2G1560	678	0.430678	cellular_organisms	match
mikado.2G1561	324	0.435185	Arabidopsis_thaliana	no-match
mikado.2G1563	1125	0.451556	Streptophyta	no-match
mikado.2G1564	1287	0.437451	Eukaryota	no-match
mikado.2G1568	306	0.522876	Arabidopsis_thaliana	no-match
mikado.2G157	1446	0.463347	cellular_organisms	match
mikado.2G1570	351	0.487179	Arabidopsis_thaliana	no-match
mikado.2G1571	636	0.45283	Arabidopsis_thaliana	no-match
mikado.2G1572	663	0.464555	Eukaryota	no-match
mikado.2G1573	885	0.456497	Eukaryota	no-match
mikado.2G1574	516	0.505814	Mesangiospermae	no-match
mikado.2G1576	456	0.480263	Brassicaceae	match
mikado.2G1577	351	0.447293	Brassicaceae	match
mikado.2G1578	375	0.445333	cellular_organisms	match
mikado.2G158	2166	0.427054	Eukaryota	match
mikado.2G1581	2385	0.437736	cellular_organisms	match
mikado.2G1582	300	0.353333	Arabidopsis_thaliana	no-match
mikado.2G1583	1242	0.532206	Mesangiospermae	match
mikado.2G1585	1293	0.493426	Brassicaceae	match
mikado.2G1587	516	0.476744	Arabidopsis_thaliana	no-match
mikado.2G1591	396	0.414141	cellular_organisms	no-match
mikado.2G1593	297	0.542088	Mesangiospermae	no-match
mikado.2G1594	423	0.404255	cellular_organisms	match
mikado.2G1596	345	0.475362	Arabidopsis_thaliana	match
mikado.2G1597	336	0.502976	Arabidopsis_thaliana	no-match
mikado.2G1598	690	0.436232	Magnoliophyta	match
mikado.2G1599	468	0.463675	Arabidopsis_thaliana	match
mikado.2G160	348	0.408046	Brassicaceae	no-match
mikado.2G1602	876	0.454338	cellular_organisms	match
mikado.2G1605	429	0.421911	cellular_organisms	match
mikado.2G1608	363	0.515152	Arabidopsis_thaliana	match
mikado.2G1609	462	0.474026	Brassicaceae	no-match
mikado.2G161	891	0.4422	cellular_organisms	match
mikado.2G1610	711	0.45007	Eukaryota	no-match
mikado.2G1611	708	0.451977	Eukaryota	no-match
mikado.2G1612	438	0.422374	Arabidopsis_thaliana	no-match
mikado.2G1614	615	0.546341	Brassicaceae	no-match
mikado.2G1615	1524	0.448163	cellular_organisms	match
mikado.2G1616	561	0.490196	Brassicaceae	match
mikado.2G1617	483	0.436853	cellular_organisms	no-match
mikado.2G1618	390	0.448718	Brassicaceae	no-match
mikado.2G1619	360	0.497222	Arabidopsis_thaliana	match
mikado.2G1620	675	0.451852	Pentapetalae	match
mikado.2G1621	306	0.493464	Mesangiospermae	no-match
mikado.2G1622	651	0.442396	Arabidopsis_thaliana	match
mikado.2G1624	555	0.443243	Brassicaceae	match
mikado.2G1625	399	0.39599	Viridiplantae	match
mikado.2G1626	324	0.478395	Magnoliophyta	match
mikado.2G1627	1053	0.435897	cellular_organisms	no-match
mikado.2G1629	690	0.456522	cellular_organisms	no-match
mikado.2G163	1842	0.429425	cellular_organisms	match
mikado.2G1631	303	0.478548	Arabidopsis_thaliana	no-match
mikado.2G1632	846	0.5	Brassicaceae	match
mikado.2G1633	465	0.507527	rosids	no-match
mikado.2G1634	342	0.523392	Mesangiospermae	match
mikado.2G1635	309	0.504854	Arabidopsis_thaliana	no-match
mikado.2G1636	369	0.447154	Arabidopsis_thaliana	no-match
mikado.2G1638	1200	0.4175	cellular_organisms	no-match
mikado.2G164	1080	0.443519	Eukaryota	match
mikado.2G1642	1053	0.497626	cellular_organisms	match
mikado.2G1643	318	0.421384	cellular_organisms	no-match
mikado.2G1644	912	0.471491	cellular_organisms	no-match
mikado.2G1645	438	0.413242	cellular_organisms	no-match
mikado.2G1647	333	0.429429	Brassicaceae	match
mikado.2G1648	432	0.50463	Arabidopsis_thaliana	no-match
mikado.2G1649	1074	0.476723	Arabidopsis_thaliana	no-match
mikado.2G165	1890	0.439153	Viridiplantae	match
mikado.2G1651	303	0.488449	Arabidopsis_thaliana	match
mikado.2G1652	1182	0.408629	cellular_organisms	match
mikado.2G1654	1890	0.513228	cellular_organisms	match
mikado.2G1655	330	0.469697	rosids	no-match
mikado.2G1656	513	0.444444	Viridiplantae	match
mikado.2G1657	729	0.510288	Mesangiospermae	no-match
mikado.2G166	1149	0.392515	cellular_organisms	match
mikado.2G1660	1242	0.451691	Brassicaceae	match
mikado.2G1663	1164	0.516323	Streptophyta	no-match
mikado.2G1664	582	0.494845	Embryophyta	no-match
mikado.2G1665	867	0.478662	Brassicaceae	match
mikado.2G1666	321	0.4081	Magnoliophyta	match
mikado.2G1668	639	0.507042	Brassicaceae	match
mikado.2G1669	330	0.445455	Arabidopsis_thaliana	no-match
mikado.2G1670	324	0.512346	Magnoliophyta	match
mikado.2G1672	366	0.486339	Arabidopsis_thaliana	no-match
mikado.2G1673	555	0.479279	Pentapetalae	match
mikado.2G1675	330	0.469697	Arabidopsis_thaliana	no-match
mikado.2G1676	831	0.456077	Brassicaceae	match
mikado.2G1677	624	0.474359	Eukaryota	no-match
mikado.2G1678	531	0.429379	cellular_organisms	no-match
mikado.2G1679	342	0.423977	cellular_organisms	match
mikado.2G168	1395	0.430108	Eukaryota	match
mikado.2G1680	357	0.45098	Viridiplantae	no-match
mikado.2G1681	1089	0.376492	cellular_organisms	match
mikado.2G1682	357	0.448179	Brassicaceae	match
mikado.2G1684	417	0.443645	Arabidopsis	match
mikado.2G1686	336	0.443452	Arabidopsis_thaliana	no-match
mikado.2G1687	618	0.459547	Eukaryota	match
mikado.2G1688	438	0.431507	Eukaryota	no-match
mikado.2G1689	651	0.439324	Mesangiospermae	no-match
mikado.2G1690	465	0.488172	Arabidopsis_thaliana	match
mikado.2G1691	318	0.443396	Arabidopsis_thaliana	match
mikado.2G1694	312	0.490385	Brassicaceae	match
mikado.2G1695	318	0.477987	Arabidopsis_thaliana	no-match
mikado.2G1696	567	0.440917	Eukaryota	match
mikado.2G1698	507	0.374753	Embryophyta	match
mikado.2G1699	318	0.518868	Arabidopsis_thaliana	match
mikado.2G170	1680	0.40119	Eukaryota	match
mikado.2G1700	1158	0.392055	cellular_organisms	match
mikado.2G1701	360	0.5	Arabidopsis_thaliana	no-match
mikado.2G1702	675	0.45037	Pentapetalae	no-match
mikado.2G1703	387	0.48062	Arabidopsis_thaliana	match
mikado.2G1705	4281	0.409717	cellular_organisms	match
mikado.2G1706	351	0.407407	Arabidopsis_thaliana	no-match
mikado.2G1707	2295	0.452288	cellular_organisms	match
mikado.2G171	540	0.461111	cellular_organisms	match
mikado.2G1710	447	0.436242	Magnoliophyta	no-match
mikado.2G1715	459	0.440087	Magnoliophyta	no-match
mikado.2G1717	510	0.423529	Mesangiospermae	no-match
mikado.2G172	753	0.484728	cellular_organisms	match
mikado.2G1720	453	0.509934	Arabidopsis_thaliana	no-match
mikado.2G1722	2376	0.454125	Embryophyta	no-match
mikado.2G1723	303	0.524752	Arabidopsis_thaliana	no-match
mikado.2G1724	378	0.441799	Arabidopsis_thaliana	no-match
mikado.2G1729	504	0.462302	Arabidopsis_thaliana	no-match
mikado.2G173	729	0.422497	Magnoliophyta	match
mikado.2G1730	1173	0.478261	cellular_organisms	no-match
mikado.2G1731	1761	0.455423	Eukaryota	no-match
mikado.2G1732	1338	0.507474	Magnoliophyta	no-match
mikado.2G1733	2538	0.427896	cellular_organisms	match
mikado.2G1737	1479	0.434753	Brassicaceae	no-match
mikado.2G1738	1539	0.45744	Mesangiospermae	match
