ID	len	gc	PS	Presence
case2_00004576	1188	0.412458	Eukaryota	match
case2_00004577	384	0.388021	Arabidopsis	no-match
case2_00004578	1149	0.367276	Brassicaceae	match
case2_00004579	1230	0.402439	cellular_organisms	match
case2_00004581	2100	0.434762	Eukaryota	match
case2_00004582	1134	0.367725	Embryophyta	match
case2_00004583	753	0.427623	cellular_organisms	match
case2_00004584	1824	0.453399	cellular_organisms	match
case2_00004585	1128	0.37234	Embryophyta	match
case2_00004586	387	0.390181	cellular_organisms	match
case2_00004587	2203	0.396732	cellular_organisms	match
case2_00004588	2575	0.417864	Eukaryota	match
case2_00004589	309	0.440129	Magnoliophyta	match
case2_00004590	2485	0.381489	Magnoliophyta	match
case2_00004591	1469	0.400953	cellular_organisms	match
case2_00004592	958	0.440501	cellular_organisms	match
case2_00004593	387	0.501292	Arabidopsis_thaliana	match
case2_00004594	321	0.507788	Streptophytina	match
case2_00004595	2018	0.411794	Embryophyta	match
case2_00004596	978	0.433538	cellular_organisms	match
case2_00004597	1473	0.416158	cellular_organisms	match
case2_00004598	711	0.410689	Mesangiospermae	match
case2_00004599	1584	0.434975	cellular_organisms	match
case2_00004600	1979	0.419404	Eukaryota	match
case2_00004601	2358	0.426209	cellular_organisms	match
case2_00004602	1769	0.407575	cellular_organisms	match
case2_00004603	2316	0.373921	cellular_organisms	match
case2_00004604	1197	0.401838	cellular_organisms	match
case2_00004605	2319	0.422596	cellular_organisms	match
case2_00004606	1040	0.443269	cellular_organisms	match
case2_00004607	2236	0.402057	Viridiplantae	match
case2_00004608	1799	0.416898	Magnoliophyta	match
case2_00004609	2088	0.409483	Magnoliophyta	match
case2_00004610	3264	0.429228	cellular_organisms	match
case2_00004611	1437	0.448852	cellular_organisms	match
case2_00004612	1988	0.400905	cellular_organisms	match
case2_00004613	2331	0.443586	Eukaryota	match
case2_00004614	1866	0.473205	cellular_organisms	match
case2_00004615	1683	0.419489	cellular_organisms	match
case2_00004616	885	0.457627	Eukaryota	match
case2_00004617	2933	0.418343	cellular_organisms	match
case2_00004618	1597	0.403882	Streptophyta	match
case2_00004619	1482	0.412955	Viridiplantae	match
case2_00004620	830	0.384337	Eukaryota	match
case2_00004621	1101	0.464124	cellular_organisms	match
case2_00004622	1322	0.437973	Brassicaceae	match
case2_00004623	2125	0.453647	cellular_organisms	match
case2_00004624	2039	0.406081	Eukaryota	match
case2_00004625	537	0.478585	Viridiplantae	match
case2_00004626	1867	0.435994	cellular_organisms	match
case2_00004627	174	0.373563	Arabidopsis_thaliana	no-match
case2_00004628	1914	0.431557	cellular_organisms	match
case2_00004629	759	0.455863	Eukaryota	match
case2_00004630	933	0.415863	Eukaryota	match
case2_00004631	2802	0.423626	Magnoliophyta	match
case2_00004632	414	0.444444	Mesangiospermae	no-match
case2_00004633	1097	0.428441	cellular_organisms	match
case2_00004634	2836	0.409379	cellular_organisms	match
case2_00004635	3233	0.416022	cellular_organisms	match
case2_00004636	3127	0.407099	Magnoliophyta	match
case2_00004637	213	0.375587	Camelineae	no-match
case2_00004638	15995	0.402876	cellular_organisms	match
case2_00004639	180	0.416667	Arabidopsis_thaliana	no-match
case2_00004640	197	0.416244	Arabidopsis_thaliana	no-match
case2_00004641	225	0.417778	Arabidopsis_thaliana	no-match
case2_00004642	300	0.353333	Arabidopsis_thaliana	no-match
case2_00004643	219	0.347032	Arabidopsis_thaliana	no-match
case2_00004644	405	0.444444	Arabidopsis_thaliana	no-match
case2_00004645	3038	0.407505	cellular_organisms	match
case2_00004646	2832	0.406427	cellular_organisms	match
case2_00004647	2850	0.399298	cellular_organisms	match
case2_00004648	2640	0.390152	cellular_organisms	match
case2_00004649	591	0.468697	Pentapetalae	match
case2_00004650	337	0.418398	Pentapetalae	match
case2_00004651	1893	0.41627	cellular_organisms	match
case2_00004652	1476	0.373306	Streptophytina	match
case2_00004653	1280	0.435937	Streptophyta	match
case2_00004654	2334	0.413025	Eukaryota	match
case2_00004655	1191	0.345088	Magnoliophyta	no-match
case2_00004656	2558	0.425723	cellular_organisms	match
case2_00004657	1119	0.4084	cellular_organisms	match
case2_00004658	2253	0.454949	cellular_organisms	match
case2_00004659	3990	0.452632	Pentapetalae	no-match
case2_00004660	3369	0.437222	cellular_organisms	match
case2_00004661	3258	0.406384	cellular_organisms	match
case2_00004662	2447	0.389865	Streptophyta	match
case2_00004663	819	0.417582	Pentapetalae	no-match
case2_00004664	306	0.398693	Embryophyta	match
case2_00004665	4488	0.415553	Embryophyta	match
case2_00004666	627	0.467305	Magnoliophyta	match
case2_00004667	3399	0.436011	cellular_organisms	match
case2_00004668	1317	0.365983	Streptophyta	match
case2_00004669	2712	0.41556	cellular_organisms	match
case2_00004670	450	0.451111	cellular_organisms	match
case2_00004671	2299	0.415398	cellular_organisms	match
case2_00004672	366	0.418033	cellular_organisms	match
case2_00004673	780	0.39359	Viridiplantae	match
case2_00004674	612	0.388889	Eukaryota	no-match
case2_00004675	2901	0.435712	cellular_organisms	no-match
case2_00004676	1272	0.430818	Eukaryota	no-match
case2_00004677	1193	0.365465	Viridiplantae	match
case2_00004678	841	0.406659	Viridiplantae	match
case2_00004679	1959	0.388974	Viridiplantae	match
case2_00004680	853	0.345838	Eukaryota	match
case2_00004681	2038	0.388616	cellular_organisms	match
case2_00004682	1082	0.377079	cellular_organisms	match
case2_00004683	1842	0.413138	cellular_organisms	match
case2_00004684	831	0.399519	cellular_organisms	match
case2_00004685	183	0.393443	Magnoliophyta	no-match
case2_00004686	3233	0.411383	cellular_organisms	match
case2_00004687	2717	0.433934	Embryophyta	match
case2_00004688	720	0.395833	Eukaryota	match
case2_00004689	645	0.468217	Streptophyta	match
case2_00004690	999	0.471471	cellular_organisms	match
case2_00004691	750	0.394667	Embryophyta	match
case2_00004692	431	0.417633	Magnoliophyta	no-match
case2_00004693	3316	0.418878	cellular_organisms	match
case2_00004694	1332	0.402402	cellular_organisms	match
case2_00004695	1323	0.439153	Eukaryota	match
case2_00004696	270	0.422222	Arabidopsis	match
case2_00004697	1908	0.420335	cellular_organisms	match
case2_00004698	2594	0.403238	Brassicaceae	match
case2_00004699	399	0.506266	Mesangiospermae	match
case2_00004700	2380	0.42605	cellular_organisms	match
case2_00004701	3411	0.406626	Viridiplantae	match
case2_00004702	1293	0.427688	Streptophytina	match
case2_00004703	3411	0.406039	Viridiplantae	match
case2_00004704	2023	0.405833	Magnoliophyta	match
case2_00004705	1173	0.44075	cellular_organisms	match
case2_00004706	2122	0.434025	cellular_organisms	match
case2_00004707	2662	0.413223	Magnoliophyta	match
case2_00004708	2898	0.39717	cellular_organisms	match
case2_00004709	903	0.400886	Mesangiospermae	match
case2_00004710	1294	0.380216	cellular_organisms	match
case2_00004711	1056	0.338068	Mesangiospermae	match
case2_00004712	4727	0.417178	cellular_organisms	match
case2_00004713	930	0.466667	cellular_organisms	match
case2_00004714	1092	0.381868	cellular_organisms	match
case2_00004715	66	0.5	Arabidopsis_thaliana	match
case2_00004716	2466	0.403082	Eukaryota	no-match
case2_00004717	258	0.496124	Arabidopsis	match
case2_00004718	4250	0.411294	Streptophyta	match
case2_00004719	1572	0.414122	Eukaryota	match
case2_00004720	1771	0.400339	Magnoliophyta	match
case2_00004721	1309	0.435447	cellular_organisms	match
case2_00004722	1091	0.412466	cellular_organisms	match
case2_00004723	345	0.518841	Magnoliophyta	match
case2_00004724	780	0.428205	Streptophyta	match
case2_00004725	916	0.382096	cellular_organisms	match
case2_00004726	879	0.425484	cellular_organisms	no-match
case2_00004727	1377	0.419753	cellular_organisms	match
case2_00004728	593	0.401349	Eukaryota	match
case2_00004729	354	0.511299	Embryophyta	match
case2_00004730	1406	0.416785	cellular_organisms	match
case2_00004731	3104	0.423647	cellular_organisms	match
case2_00004732	405	0.491358	Eukaryota	match
case2_00004733	1391	0.411934	cellular_organisms	match
case2_00004734	1670	0.44012	Streptophyta	match
case2_00004735	4593	0.414979	cellular_organisms	match
case2_00004736	3093	0.42677	Embryophyta	match
case2_00004737	993	0.441088	cellular_organisms	match
case2_00004738	2147	0.397299	cellular_organisms	match
case2_00004739	1317	0.421412	Viridiplantae	match
case2_00004740	551	0.373866	Camelineae	match
case2_00004741	570	0.447368	Streptophytina	match
case2_00004742	1344	0.480655	Mesangiospermae	no-match
case2_00004743	201	0.353234	Brassicaceae	match
case2_00004744	207	0.454106	Embryophyta	match
case2_00004745	2052	0.392788	Eukaryota	match
case2_00004746	1373	0.391843	Streptophytina	match
case2_00004747	1232	0.396916	Streptophytina	match
case2_00004748	600	0.411667	Streptophyta	match
case2_00004749	789	0.405577	Embryophyta	match
case2_00004750	1385	0.420217	cellular_organisms	match
case2_00004751	1339	0.408514	Eukaryota	match
case2_00004752	1362	0.43025	cellular_organisms	match
case2_00004753	2381	0.357833	Eukaryota	match
case2_00004754	3066	0.378343	cellular_organisms	no-match
case2_00004755	450	0.437778	Mesangiospermae	match
case2_00004756	2402	0.417985	cellular_organisms	match
case2_00004757	252	0.440476	cellular_organisms	no-match
case2_00004758	594	0.427609	cellular_organisms	match
case2_00004759	1731	0.392259	cellular_organisms	match
case2_00004760	537	0.443203	Eukaryota	match
case2_00004761	3804	0.422187	Eukaryota	match
case2_00004762	243	0.427984	Eukaryota	match
case2_00004763	453	0.390728	Magnoliophyta	match
case2_00004764	2168	0.410978	cellular_organisms	match
case2_00004765	3002	0.41006	cellular_organisms	match
case2_00004766	729	0.44856	cellular_organisms	match
case2_00004767	819	0.433455	cellular_organisms	match
case2_00004768	852	0.443662	cellular_organisms	match
case2_00004769	2454	0.418908	cellular_organisms	match
case2_00004770	1221	0.41769	cellular_organisms	match
case2_00004771	2138	0.393358	Streptophyta	match
case2_00004772	1166	0.401372	cellular_organisms	match
case2_00004773	507	0.435897	cellular_organisms	match
case2_00004774	2772	0.43759	Eukaryota	match
case2_00004775	843	0.408066	Viridiplantae	match
case2_00004776	207	0.468599	Arabidopsis_thaliana	no-match
case2_00004777	903	0.456257	Mesangiospermae	match
case2_00004778	2750	0.391273	cellular_organisms	match
case2_00004779	543	0.548803	Viridiplantae	match
case2_00004780	1392	0.411638	Mesangiospermae	match
case2_00004781	1485	0.456566	Eukaryota	match
case2_00004782	1842	0.409338	Streptophytina	match
case2_00004783	2450	0.416735	Eukaryota	match
case2_00004784	1218	0.484401	Streptophytina	match
case2_00004785	1709	0.432417	cellular_organisms	match
case2_00004786	1388	0.402017	Viridiplantae	match
case2_00004787	1203	0.487116	Magnoliophyta	match
case2_00004788	1773	0.445572	cellular_organisms	match
case2_00004789	1702	0.446533	cellular_organisms	match
case2_00004790	364	0.31044	Brassicaceae	match
case2_00004791	431	0.296984	Brassicaceae	match
case2_00004792	1459	0.449623	Eukaryota	match
case2_00004793	2913	0.418469	cellular_organisms	match
case2_00004794	3335	0.437481	cellular_organisms	match
case2_00004795	1448	0.430249	Eukaryota	match
case2_00004796	507	0.376726	Brassicaceae	match
case2_00004797	1416	0.42726	Eukaryota	match
case2_00004798	1656	0.399758	Magnoliophyta	match
case2_00004799	978	0.413088	cellular_organisms	match
case2_00004800	2721	0.411613	cellular_organisms	match
case2_00004801	2121	0.396983	Tracheophyta	match
case2_00004802	1700	0.414118	Embryophyta	match
case2_00004803	3738	0.417335	cellular_organisms	match
case2_00004804	856	0.385514	Eukaryota	match
case2_00004805	3003	0.393939	cellular_organisms	match
case2_00004806	3477	0.412712	cellular_organisms	match
case2_00004807	3586	0.410206	cellular_organisms	match
case2_00004808	1775	0.418592	Embryophyta	match
case2_00004809	1173	0.388747	Embryophyta	match
case2_00004810	3328	0.38762	cellular_organisms	match
case2_00004811	3140	0.425796	Eukaryota	match
case2_00004812	2022	0.433729	cellular_organisms	match
case2_00004813	2336	0.415668	cellular_organisms	match
case2_00004814	1089	0.418733	cellular_organisms	match
case2_00004815	923	0.413868	cellular_organisms	match
case2_00004816	474	0.495781	cellular_organisms	match
case2_00004817	1094	0.393053	Streptophytina	match
case2_00004818	2504	0.432109	cellular_organisms	match
case2_00004819	1336	0.400449	cellular_organisms	match
case2_00004820	2265	0.40883	Eukaryota	match
case2_00004821	2154	0.399257	Eukaryota	match
case2_00004822	255	0.513725	Arabidopsis_thaliana	no-match
case2_00004823	300	0.483333	Brassicaceae	match
case2_00004824	426	0.469484	Camelineae	match
case2_00004825	295	0.423729	Brassicaceae	no-match
case2_00004826	536	0.455224	Brassicaceae	match
case2_00004827	415	0.443373	Arabidopsis	no-match
case2_00004828	471	0.496815	Brassicaceae	match
case2_00004829	2281	0.451556	Streptophyta	match
case2_00004830	1565	0.394888	Eukaryota	match
case2_00004831	180	0.455556	Arabidopsis_thaliana	match
case2_00004832	1165	0.383691	Eukaryota	match
case2_00004833	1729	0.40081	cellular_organisms	match
case2_00004834	590	0.405085	Eukaryota	match
case2_00004835	1431	0.489168	cellular_organisms	match
case2_00004836	2628	0.398782	cellular_organisms	match
case2_00004837	1729	0.444766	cellular_organisms	match
case2_00004838	2716	0.411635	cellular_organisms	match
case2_00004839	1281	0.444965	cellular_organisms	match
case2_00004840	6342	0.434721	cellular_organisms	match
case2_00004841	2233	0.42678	Viridiplantae	match
case2_00004842	264	0.393939	Brassicaceae	no-match
case2_00004843	4569	0.42854	Eukaryota	no-match
case2_00004844	780	0.434615	Eukaryota	match
case2_00004845	3517	0.464032	cellular_organisms	match
case2_00004846	3545	0.422849	cellular_organisms	match
case2_00004847	1622	0.406905	Streptophytina	match
case2_00004848	1463	0.349282	Magnoliophyta	match
case2_00004849	2834	0.399435	cellular_organisms	match
case2_00004850	2171	0.398895	Magnoliophyta	match
case2_00004851	596	0.36745	Streptophytina	match
case2_00004852	1719	0.41943	Viridiplantae	match
case2_00004853	1063	0.402634	Streptophyta	match
case2_00004854	477	0.42348	cellular_organisms	match
case2_00004855	366	0.428962	Brassicaceae	match
case2_00004856	1453	0.386786	Streptophyta	match
case2_00004857	366	0.464481	Eukaryota	match
case2_00004858	378	0.452381	cellular_organisms	match
case2_00004859	341	0.445748	Streptophyta	match
case2_00004860	276	0.452899	Eukaryota	match
case2_00004861	1482	0.394062	Streptophyta	match
case2_00004862	1484	0.440027	cellular_organisms	match
case2_00004863	1589	0.418502	Streptophyta	match
case2_00004864	1283	0.413094	Streptophyta	match
case2_00004865	1452	0.418044	cellular_organisms	match
case2_00004866	288	0.451389	Embryophyta	no-match
case2_00004867	996	0.513052	cellular_organisms	match
case2_00004868	831	0.382671	cellular_organisms	match
case2_00004869	1152	0.463542	Streptophyta	match
case2_00004870	638	0.410658	Embryophyta	match
case2_00004871	1323	0.439909	cellular_organisms	match
case2_00004872	1869	0.428036	Eukaryota	match
case2_00004873	1071	0.393091	Embryophyta	match
case2_00004874	1937	0.42953	cellular_organisms	match
case2_00004875	1174	0.415673	Viridiplantae	match
case2_00004876	1935	0.435142	cellular_organisms	match
case2_00004877	375	0.493333	Mesangiospermae	match
case2_00004878	2148	0.451117	cellular_organisms	match
case2_00004879	552	0.46558	Eukaryota	match
case2_00004880	1152	0.454861	Eukaryota	match
case2_00004881	927	0.426106	Eukaryota	match
case2_00004882	2801	0.394859	Eukaryota	match
case2_00004883	1821	0.429984	Viridiplantae	match
case2_00004884	1101	0.4505	Magnoliophyta	match
case2_00004885	910	0.354945	Eukaryota	match
case2_00004886	510	0.515686	Magnoliophyta	match
case2_00004887	841	0.390012	Streptophyta	match
case2_00004888	2387	0.412233	cellular_organisms	match
case2_00004889	1671	0.432077	Magnoliophyta	match
case2_00004890	713	0.413745	Eukaryota	match
case2_00004891	3090	0.411974	cellular_organisms	match
case2_00004892	3723	0.415525	cellular_organisms	match
case2_00004893	811	0.377312	cellular_organisms	match
case2_00004894	1180	0.427119	Eukaryota	match
case2_00004895	1365	0.465934	cellular_organisms	match
case2_00004896	1050	0.446667	Eukaryota	match
case2_00004897	1020	0.431373	Streptophytina	match
case2_00004898	6830	0.438799	cellular_organisms	match
case2_00004899	1743	0.430293	cellular_organisms	match
case2_00004900	2105	0.406176	Eukaryota	match
case2_00004901	2337	0.391528	Streptophyta	match
case2_00004902	1354	0.400295	Eukaryota	match
case2_00004903	803	0.358655	cellular_organisms	match
case2_00004904	838	0.349642	Magnoliophyta	match
case2_00004905	3330	0.389489	cellular_organisms	no-match
case2_00004906	1716	0.399184	Eukaryota	no-match
case2_00004907	2112	0.418087	cellular_organisms	match
case2_00004908	102	0.441176	Arabidopsis_thaliana	match
case2_00004909	1857	0.3958	Eukaryota	match
case2_00004910	1517	0.397495	Embryophyta	match
case2_00004911	2373	0.393173	cellular_organisms	match
case2_00004912	3433	0.421206	Eukaryota	match
case2_00004913	588	0.44898	cellular_organisms	match
case2_00004914	2331	0.416559	cellular_organisms	match
case2_00004915	1631	0.417535	cellular_organisms	match
case2_00004916	384	0.416667	Streptophytina	match
